timestamp,x_m,y_m,vx_mps,vy_mps,s_m,d_m (lateral_error),abs_lateral_error
1761809206.3205235,5.006075360174282,2.495491022383497,1.6028315830087942,0.0,12.592110039946478,0.1594277063253023,0.1594277063253023
1761809206.7341702,4.487548006799588,3.204019806515125,1.5497080025413204,0.0,13.615011529427939,0.13133118296748492,0.13133118296748492
1761809206.9866035,4.186997767860835,3.3327876088025716,1.134367494975763,0.0,13.977410671368045,0.11123964538095316,0.11123964538095316
1761809207.0782773,4.065504497096016,3.354477472866018,1.234081172426567,0.0,14.11120889853068,0.10845230998232541,0.10845230998232541
1761809207.4310083,3.6547845633520173,3.306048938370803,1.3785454105849106,0.0,14.557331073010122,0.14454804027764687,0.14454804027764687
1761809207.7770684,3.2867098334077665,3.206918040747588,1.4991745717482134,0.0,14.96500458413108,0.15003799177803945,0.15003799177803945
1761809208.012707,2.9671595557395705,3.0268666086255513,1.6709399427161218,0.0,15.34927554060577,0.1934137760526191,0.1934137760526191
1761809208.3440235,2.530136243047529,2.683227655101252,1.5208064479345274,0.0,15.917952285325118,0.28479850195608575,0.28479850195608575
1761809208.6606274,2.2555142636423406,2.526761733096578,0.871155361410045,0.0,16.235485326179923,0.27727013685084717,0.27727013685084717
1761809208.954387,2.017146638370284,2.451061245354734,1.1375000183864261,0.0,16.47519435555415,0.22080939899032115,0.22080939899032115
1761809209.1691496,1.5990181230847837,2.3608217329440535,1.565019485476292,0.0,16.875777046568704,0.10075417210062554,0.10075417210062554
1761809209.3670385,1.3389358206388449,2.316075451287148,1.3941802339310778,0.0,17.12663404085525,0.03331781102042166,0.03331781102042166
1761809209.5942712,0.9833673053974481,2.336799492884066,1.1280578186308772,0.0,17.45864999519922,-0.10547526170838237,0.10547526170838237
1761809209.7846754,0.7335085462386305,2.3325324243975682,0.9680871939892861,0.0,17.711499383118742,-0.16367871433961972,0.16367871433961972
1761809209.9382765,0.4654676249539038,2.3346142146339215,1.2687560336043653,0.0,17.98832553770879,-0.21367959609520779,0.21367959609520779
1761809210.1489134,0.1065608208042701,2.2698139709691176,1.449542601595101,0.0,18.36886695820093,-0.18552057785434808,0.18552057785434808
1761809210.4179068,-0.32390306133238467,2.196986472320547,1.5251926267997618,0.0,18.81294297067527,-0.12117765300752734,0.12117765300752734
1761809210.5680678,-0.6236312968218427,2.141303239126015,1.5587794233875703,0.0,19.114011029536034,-0.05361560162961206,0.05361560162961206
1761809210.6186333,-0.7553494088233698,2.1201886222947355,1.5691747575752442,0.0,19.244596990845434,-0.0235381022544813,0.0235381022544813
1761809210.7750611,-1.0601931002045502,2.0887778313223393,1.5657123260122778,0.0,19.54508713999417,0.03593314561900921,0.03593314561900921
1761809211.0933125,-1.5787283839511443,2.064170283113136,1.5237339642302397,0.0,20.0541058966886,0.12542429283973652,0.12542429283973652
1761809211.2816377,-1.9918834416023359,2.136805664342615,0.986779417417851,0.0,20.472848065292347,0.11247957091722868,0.11247957091722868
1761809211.8243313,-2.5030602298400297,2.2568750323704783,0.530975488043526,0.0,20.99726232599959,0.06275766335237493,0.06275766335237493
1761809212.080251,-2.7677724702534503,2.2586875780935625,0.567685916526462,0.0,21.26210689971505,0.09092717605099236,0.09092717605099236
1761809212.2453916,-2.8775783256721037,2.2649938999895323,0.5548812106753952,0.0,21.37302060003723,0.0952917661147963,0.0952917661147963
1761809212.5028396,-3.036193898366971,2.2691760404347794,0.5905195889810629,0.0,21.533230228946156,0.10423878417384934,0.10423878417384934
1761809212.7876685,-3.179684292584572,2.2684861135059617,0.9829666736650451,0.0,21.67840036326354,0.11418033697487269,0.11418033697487269
1761809213.130491,-3.787522599727775,2.231860173927946,1.642083065772895,0.0,22.30034278175491,0.15489308158571957,0.15489308158571957
1761809213.3811984,-4.178641333045957,2.1817417273428426,1.2579446472507116,0.0,22.70917363006588,0.1687923264863478,0.1687923264863478
1761809213.6947384,-4.53195688363462,2.12983324568246,0.6081866785264737,0.0,23.082034869094954,0.15420450870890093,0.15420450870890093
1761809213.865163,-4.603634923397287,2.089579254197906,0.5408511819686634,0.0,23.16553077825177,0.17548303740437166,0.17548303740437166
1761809214.0554063,-4.716715480999688,2.068884516209981,0.509836902676284,0.0,23.286324809310145,0.16399596595311539,0.16399596595311539
1761809214.2404258,-4.867374309394911,2.025156650017804,0.7451843529380613,0.0,23.451979458549363,0.15691968212543497,0.15691968212543497
1761809214.5035167,-5.130378598950336,1.8941464992717747,1.2214536808514962,0.0,23.76491135559541,0.17136877688126784,0.17136877688126784
1761809214.790161,-5.505230469627588,1.6274514452969986,1.2350327259094327,0.0,24.266169920288775,0.18845572312595232,0.18845572312595232
1761809215.2157598,-5.753661260976879,1.0873585375275832,1.4669832086726582,0.0,24.955984872576845,0.3401461360966,0.3401461360966
1761809215.5606205,-5.643615943033241,0.3496083712731592,1.1239706363449846,0.0,26.107585845514325,0.4733058983380717,0.4733058983380717
1761809215.9064445,-5.601771178665064,0.2553973057729197,0.5894004994900227,0.0,26.26582057562833,0.46159222831456326,0.46159222831456326
1761809216.198117,-5.510820184712691,-0.011685604582233923,1.2552908410606018,0.0,26.641252053432247,0.3455408133311822,0.3455408133311822
1761809216.577936,-4.986351484501385,-0.5602099468255951,1.2728956300823628,0.0,0.8041975464345045,0.052061921386506366,0.052061921386506366
1761809216.823536,-4.717659706456321,-0.6747016319734207,1.1174529561385915,0.0,1.0890183066021208,-0.021278113331354025,0.021278113331354025
1761809216.9835725,-4.527526551600597,-0.6788742391689081,1.4378446145730757,0.0,1.2779146113689872,-0.014231007061312612,0.014231007061312612
1761809217.1182904,-4.343980115607507,-0.6989334875914432,1.3176017568185596,0.0,1.460112872205479,-0.0345826446276231,0.0345826446276231
1761809217.2818685,-4.08059862914717,-0.6414989269347385,1.3042912443803043,0.0,1.7256304667534355,0.00621875073843232,0.00621875073843232
1761809217.517743,-3.682346030937501,-0.643346683861577,1.4463100712996408,0.0,2.1190573628793246,-0.04769339448250086,0.04769339448250086
1761809217.8803537,-3.0174753973082855,-0.4776394495051263,1.4165190189915189,0.0,2.801889797855743,-0.00905004119091293,0.00905004119091293
1761809218.1551669,-2.676354629222466,-0.35948302635882534,1.2917250870224735,0.0,3.1586717046241306,0.04293159930137965,0.04293159930137965
1761809218.317507,-2.5047607947116997,-0.3297272217358502,1.3879523219673522,0.0,3.331997484932639,0.043723326823627784,0.043723326823627784
1761809218.5747082,-2.104442855874561,-0.23075139714737955,1.5735314494137067,0.0,3.7384149230459247,0.08955263558792216,0.08955263558792216
1761809218.8021972,-1.6712477260052667,-0.2301133691995597,1.562893765592368,0.0,4.166874324839296,0.05502907293420859,0.05502907293420859
1761809219.0564475,-1.1727760604250819,-0.2596041751260625,1.5574450291015334,0.0,4.6626111724403145,0.007097622567675571,0.007097622567675571
1761809219.3744833,-0.6399808030050373,-0.3243801134322808,1.2665579963975466,0.0,5.195991716588579,-0.05850370417820618,0.05850370417820618
1761809219.770074,-0.13673220997771832,-0.30031426850978704,1.16453126143286,0.0,5.6992447697888835,-0.02474917790500237,0.02474917790500237
1761809220.238503,0.46991730470130383,-0.2693541665552012,1.2319576913144246,0.0,6.305080305038341,0.020356252411518675,0.020356252411518675
1761809220.5204847,0.7954909136086123,-0.2373924239936983,0.898647149383554,0.0,6.630703404616176,0.05658870952437993,0.05658870952437993
1761809220.8150558,1.08670772526115,-0.2128386802650233,0.6215864148620307,0.0,6.9231302506815995,0.08068414443911537,0.08068414443911537
1761809221.029112,1.2085193799537246,-0.19204604344160914,0.5105500817477787,0.0,7.0460256661615634,0.09967688811663027,0.09967688811663027
1761809221.2838433,1.3451666214338813,-0.17769027286206468,0.5694838841575302,0.0,7.18414431361309,0.1106654849803851,0.1106654849803851
1761809221.8042338,1.9047568074678651,-0.12253724104557148,1.5451879060613027,0.0,7.753301312151931,0.1333945699863321,0.1333945699863321
1761809222.0449543,2.338277449430902,-0.10856378793767853,1.620298736487405,0.0,8.192448126384779,0.09600684257090618,0.09600684257090618
1761809222.1684654,2.634067589597268,-0.10790514430777132,1.5967452739463315,0.0,8.487337578762292,0.045422163553305604,0.045422163553305604
1761809222.2732463,2.825140243493788,-0.09593332235944482,1.5878390942632068,0.0,8.677604908408945,0.016105045824445222,0.016105045824445222
1761809222.7766352,3.416873200767269,0.08322868957777044,0.6266881216581164,0.0,9.298277400056556,0.013342356915982054,0.013342356915982054
1761809223.043032,3.457722350681174,0.25515138288253836,0.5436868118715165,0.0,9.402287661031608,0.15778404082783312,0.15778404082783312
1761809223.306931,3.6975628801038973,0.4092264526335358,1.253847822561878,0.0,9.69850229420949,0.19736112479129234,0.19736112479129234
1761809223.5484374,3.9261688414445084,0.5815008851857022,1.0568095122011119,0.0,10.00132023930592,0.23488441727619908,0.23488441727619908
1761809223.7970128,4.121293460492874,0.7149788570795013,0.6414537766688438,0.0,10.256719779767174,0.23519223413427054,0.23519223413427054
1761809224.2383401,4.34964312878644,0.8860632568452581,0.7073787671059645,0.0,10.566007434310295,0.22132769858712342,0.22132769858712342
1761809224.4549108,4.523930752156715,1.0516675056547717,1.319977950926241,0.0,10.827330953532105,0.21327426991963327,0.21327426991963327
1761809224.5617065,4.615309779431463,1.1730529999809745,1.5277073852673655,0.0,10.99312069410757,0.22109279375181595,0.22109279375181595
1761809224.7758079,4.855187219791691,1.5209644312282724,1.3583507314315801,0.0,11.464951070516035,0.20013691070511394,0.20013691070511394
1761809225.2709203,4.972465941493861,2.0111159784365777,0.5739054724090903,0.0,12.036847347503114,0.22370945689521957,0.22370945689521957
1761809225.6728911,4.944495418424635,2.3413656393243762,0.7084525532219786,0.0,12.429240322853081,0.24994067332486442,0.24994067332486442
1761809225.7606192,4.888296861447475,2.4640878413821907,1.0479996532089813,0.0,12.591327110104682,0.2813187693342828,0.2813187693342828
1761809225.982392,4.801712897616208,2.75601108205556,1.5216443394967862,0.0,12.973859967441383,0.2464184012561722,0.2464184012561722
1761809226.452314,4.080501168672087,3.2169444573304196,1.5682239370441058,0.0,14.075734821927636,0.24322332258074775,0.24322332258074775
1761809226.8507798,3.654904643621405,3.2310105067152426,1.16061730920168,0.0,14.5702419454242,0.21866693028902331,0.21866693028902331
1761809227.091672,3.3474999573394917,3.1368284053063547,1.250674935963453,0.0,14.927117889819966,0.2358803414413928,0.2358803414413928
1761809227.344055,3.0138337465115033,2.9897940812008303,1.4377979948480815,0.0,15.32164544836857,0.24698246133528526,0.24698246133528526
1761809227.817563,2.46701699855284,2.651180788791125,1.5768999372894104,0.0,15.989683291774199,0.27993999566930206,0.27993999566930206
1761809228.0589004,2.1547182711782336,2.4587114830924595,1.5529235157114016,0.0,16.355264736023194,0.28390366711979,0.28390366711979
1761809228.2517145,1.8643944984295286,2.37875835012388,1.3504583882535888,0.0,16.6392368605729,0.20834818680923797,0.20834818680923797
1761809228.5066886,1.532429759379982,2.3431267192421688,1.3207625090815327,0.0,16.941936028790387,0.08755349582267018,0.08755349582267018
1761809228.686655,1.3218712620517221,2.3126000220693004,1.4035710926270673,0.0,17.14357189613253,0.03002091031994677,0.03002091031994677
1761809228.840434,1.0191024019444093,2.302166483940917,1.2646185964148795,0.0,17.43380141519278,-0.06199935722635581,0.06199935722635581
1761809229.0876496,0.584881707967702,2.278949356867823,1.1055116761406205,0.0,17.87421877652815,-0.13981521373362724,0.13981521373362724
1761809229.3661094,0.2290524992483622,2.280898150445823,0.9021922626134764,0.0,18.240952704899513,-0.18753693864052598,0.18753693864052598
1761809229.7284517,-0.18030699738753253,2.206689983524475,1.2388539662011406,0.0,18.66640406856653,-0.13175194521756545,0.13175194521756545
1761809229.9564216,-0.4774480866562146,2.1678568731036876,0.9373303318396045,0.0,18.967967532796862,-0.08754304458525744,0.08754304458525744
1761809230.159318,-0.7390587401400621,2.1475215718097163,0.6123486367443518,0.0,19.230351368391535,-0.052022016684333865,0.052022016684333865
1761809230.5207264,-0.9692454986411092,2.12171539989512,0.8729711485994457,0.0,19.45814835099559,-0.006224786181439256,0.006224786181439256
1761809230.9178877,-1.5501023022479103,2.132761430924862,0.948183914568242,0.0,20.035317913255664,0.053528549127718685,0.053528549127718685
1761809231.281112,-2.016731866146735,2.145360293400462,0.6264996187158434,0.0,20.49870375440179,0.10756891658939781,0.10756891658939781
1761809231.4923062,-2.2004706283230266,2.1563446376078614,0.614901568111919,0.0,20.68267612695324,0.12260000074975198,0.12260000074975198
1761809231.8814945,-2.4615870166682075,2.1722182221043966,0.5668073634632126,0.0,20.945226838937657,0.14158427736468523,0.14158427736468523
1761809232.0284822,-2.5656466288357036,2.1777857879713194,0.613523274058354,0.0,21.050182369073138,0.1488516747013884,0.1488516747013884
1761809232.273008,-2.810762414160311,2.2145756915960706,1.3947264466671496,0.0,21.300871865972624,0.13913279060945363,0.13913279060945363
1761809232.6633909,-3.5076886266522886,2.2549416681083785,1.6108686173537696,0.0,22.012280603671478,0.13779675545918527,0.13779675545918527
1761809232.8338778,-3.802367718867858,2.2438047694591448,1.3197269859566003,0.0,22.315008180999744,0.14222000196198714,0.14222000196198714
1761809233.1854296,-4.1778720615082925,2.202635963486241,0.6060828277012219,0.0,22.705381314053685,0.14820409353630173,0.14820409353630173
1761809233.5117922,-4.363778790766012,2.1464468134096752,0.4886401547806051,0.0,22.90614504205549,0.17349258057949699,0.17349258057949699
1761809233.865431,-4.565342894562979,2.0779461578671556,0.5452329797091467,0.0,23.12944589466845,0.1964656285379761,0.1964656285379761
1761809234.0436835,-4.6385300150255535,2.0445240963915445,0.06840821050035045,0.0,23.214059840950938,0.20960819247641063,0.20960819247641063
1761809234.2366104,-4.682964614626272,2.0281700877464397,0.6899933891969771,0.0,23.264652298691278,0.21279919513521184,0.21279919513521184
1761809234.6800492,-5.239897704947302,1.800911862357187,1.458821027468265,0.0,23.917726856728777,0.20004299162604675,0.20004299162604675
1761809235.0962932,-5.671526626984979,1.4576956268157955,0.8190418268739509,0.0,24.530518851998842,0.1954569876873198,0.1954569876873198
1761809235.5259755,-5.849002627865159,0.8980596789411306,1.6228021668452832,0.0,25.238615783900272,0.31743935211062424,0.31743935211062424
1761809235.9151683,-5.682636629624218,0.3236889996755549,1.2827137562928528,0.0,26.11309639891179,0.42677883212495427,0.42677883212495427
1761809236.2143412,-5.495283358129198,-0.005815948434348375,1.0744696624183407,0.0,0.006194623988481779,0.35983505892715434,0.35983505892715434
1761809236.7489574,-4.923652917235866,-0.5303474902780034,1.1582262171176514,0.0,0.8616844184915616,0.093623425705,0.093623425705
1761809237.0984912,-4.528069738754,-0.6213931060188924,1.3852671237188796,0.0,1.275805863349805,0.043214362899024326,0.043214362899024326
1761809237.3249412,-4.172667603055158,-0.5919620137547992,1.5789776523453183,0.0,1.6373674136388756,0.06335669494288285,0.06335669494288285
1761809237.5545695,-3.767468381125204,-0.5642873787338577,1.316918806129456,0.0,2.047361797178176,0.04371011558782981,0.04371011558782981
1761809237.7061963,-3.445022086915457,-0.462475437549068,1.0127792126643935,0.0,2.384738029892636,0.08884904959781366,0.08884904959781366
1761809238.0015385,-3.1319444158659815,-0.41967701523995576,1.389294523372711,0.0,2.7010662817776656,0.07028315194241795,0.07028315194241795
1761809238.3998244,-2.571783997118656,-0.3388406852721349,0.8373807359561753,0.0,3.2647346327359994,0.04548853573664385,0.04548853573664385
1761809238.9673827,-2.022926280070615,-0.27285685661421033,1.3875509042989282,0.0,3.814695917380501,0.039456435571631365,0.039456435571631365
1761809239.1979978,-1.41902775596849,-0.3263437945767308,1.7754659421785297,0.0,4.414207799967151,-0.05304015799248325,0.05304015799248325
1761809239.4182718,-0.9519735799077296,-0.3881752667577433,1.6778434600445071,0.0,4.882869238981239,-0.12374264083981157,0.12374264083981157
1761809239.7482018,-0.3467666315677798,-0.3577605017642978,1.5818261359536538,0.0,5.4903742174073695,-0.08695950234896875,0.08695950234896875
1761809239.9863727,0.03846217679496571,-0.2608498136725814,1.2512767755181011,0.0,5.873419793775748,0.0190303151743584,0.0190303151743584
1761809240.2651224,0.4153645748142165,-0.21707688016811816,0.8700419884062377,0.0,6.249454553340074,0.07156141495482206,0.07156141495482206
1761809240.5709321,0.5872247369886678,-0.20927834982159932,0.24530779659787433,0.0,6.421542233276126,0.08241577480842442,0.08241577480842442
1761809241.019419,0.8680066204654717,-0.1985168285427749,0.3632653183087206,0.0,6.703321022443221,0.09579646063056738,0.09579646063056738
1761809241.2375886,0.9815206039748313,-0.18951262226026663,0.4627508027466919,0.0,6.817487501721547,0.10475080794135919,0.10475080794135919
1761809241.619626,1.4555242636736472,-0.1622101004522376,1.5210283428074145,0.0,7.296125962781229,0.1222654800554453,0.1222654800554453
1761809241.8430843,1.8130579456301485,-0.14894711000516994,1.6104218805867676,0.0,7.658306990012798,0.11471707340452099,0.11471707340452099
1761809242.1384246,2.353217976854047,-0.1682392481573766,0.9953102218286808,0.0,8.198325533684512,0.034765254575489776,0.034765254575489776
1761809242.5345702,2.6525838728743514,-0.13603655566122655,0.5409624015606691,0.0,8.499958247724821,0.014171210850372519,0.014171210850372519
1761809242.8990383,2.915404378293577,-0.08149800819289459,0.5246291461848435,0.0,8.768908919542543,0.00840864768432648,0.00840864768432648
1761809243.1898813,3.093563546660753,-0.02455152525225854,0.5669026311368801,0.0,8.956282414422793,0.01560942350349433,0.01560942350349433
1761809243.5093625,3.4428985496141244,0.09956865630263008,1.4373880907934495,0.0,9.328578932602099,0.019113228472826503,0.019113228472826503
1761809243.7599773,3.834030333610381,0.29750556560274577,1.6262723097140945,0.0,9.770051762214296,0.035146488114058974,0.035146488114058974
1761809244.056227,4.1708120573399015,0.5558263847008502,0.9441901368012418,0.0,10.200034206008812,0.07742459945816456,0.07742459945816456
1761809244.3000758,4.33936930408945,0.6897210164731784,0.6307135561996529,0.0,10.421118491618413,0.08041479841846993,0.08041479841846993
1761809244.5065017,4.379506852099522,0.7669375153442842,0.5705533456074,0.0,10.504665498079008,0.11289341478394585,0.11289341478394585
1761809244.6553667,4.408258390370546,0.8297724677217158,0.5209105978339731,0.0,10.571142489405936,0.14020288281709264,0.14020288281709264
1761809244.8841527,4.5061763342013155,0.9289642144207368,0.6646781038302686,0.0,10.718120069398513,0.14268347154856018,0.14268347154856018
1761809245.2539952,4.846364300456542,1.3483894344234753,1.6007667261363914,0.0,11.292523099470607,0.12854779717625897,0.12854779717625897
1761809245.4423628,4.9969190798235585,1.6828175668902394,1.3615858797824811,0.0,11.686272095782957,0.12726138254699618,0.12726138254699618
1761809245.6695614,5.004122077865047,2.0953941653013546,0.8150361156186605,0.0,12.136748698640673,0.19959901013235778,0.19959901013235778
1761809245.7441373,5.002370931312535,2.1750235608061894,0.19058077838814036,0.0,12.228199516239147,0.20355590638090587,0.20355590638090587
1761809245.9277067,4.977917606766869,2.268333904531512,0.4648003779575018,0.0,12.338100431002282,0.22443443515068057,0.22443443515068057
1761809246.2660816,4.965092297415404,2.5991494555086714,1.5289645518482031,0.0,12.719145558507769,0.16759445704880505,0.16759445704880505
1761809246.5183702,4.5820775359238635,3.0877069283333145,1.62183137755264,0.0,13.452572179519935,0.18023278783914792,0.18023278783914792
1761809246.752832,4.258303992318659,3.2389639590052184,1.622520606966337,0.0,13.874022460734084,0.18535948834098692,0.18535948834098692
1761809247.0575597,3.782079279136014,3.254242858534888,0.9354951644632441,0.0,14.424763751914108,0.21133645235654377,0.21133645235654377
1761809247.3607838,3.5579722580739914,3.170346474079727,1.385170218198935,0.0,14.690701356428665,0.25985091210127936,0.25985091210127936
1761809247.6531925,3.1047258089255787,2.9816676178749626,1.4283303923931132,0.0,15.23638378063912,0.29234648064932045,0.29234648064932045
1761809247.8139393,2.939584545440677,2.8899988334258198,1.090784345092384,0.0,15.439818134012187,0.3038588714857404,0.3038588714857404
1761809248.0952284,2.7721048097844845,2.771159265498247,0.6124837542994518,0.0,15.655837527849314,0.3298187334141873,0.3298187334141873
1761809248.4712093,2.5648237875395967,2.654185215911146,1.0652368787709203,0.0,15.902637054565341,0.3274811630212401,0.3274811630212401
1761809248.916954,2.1500426923946367,2.4637438185596734,1.5403958632380028,0.0,16.35668822927933,0.2771893739047969,0.2771893739047969
1761809249.2188554,1.5514517601350803,2.2476176451779826,1.6236264586543505,0.0,16.964801713783054,0.18202608765125214,0.18202608765125214
1761809249.5348482,1.1681221690868655,2.24591605634642,1.1852253776190689,0.0,17.309194533847162,0.03781269048298653,0.03781269048298653
1761809249.7563543,0.8409315377497307,2.2775255767758,1.330515760765102,0.0,17.616089884779694,-0.08567803295702933,0.08567803295702933
1761809250.1338384,0.13323675249430278,2.27746805570886,1.4103819752853288,0.0,18.340690260705717,-0.1914638268957251,0.1914638268957251
1761809250.501699,-0.4351835441214696,2.1750655925969715,1.2024163376482906,0.0,18.92544591230762,-0.09633869608132214,0.09633869608132214
1761809250.8534184,-1.147109120495715,2.0824862447175287,1.8238425095093975,0.0,19.630447494234897,0.05183546716024977,0.05183546716024977
1761809251.171151,-2.027196895319064,2.1458573247933117,1.2522438484100398,0.0,20.50914996779301,0.1085718610536134,0.1085718610536134
1761809251.3629582,-2.265269770118381,2.184134411245655,1.2527149302048872,0.0,20.750963380023162,0.1039681321549411,0.1039681321549411
1761809251.8347983,-2.8499923613238742,2.2885876612032265,0.7604093189541712,0.0,21.34752553315265,0.06924249831877054,0.06924249831877054
1761809252.1308558,-3.1887171294904855,2.3205488095659423,1.048982604431037,0.0,21.690388167425205,0.06268444477505951,0.06268444477505951
1761809252.3365211,-3.426500331216356,2.2925840112313933,0.751740658916583,0.0,21.92990776882245,0.09924472678427433,0.09924472678427433
1761809252.7168207,-3.6469902290529777,2.251542986547881,0.5092405989440836,0.0,22.155108979435713,0.14007445374199798,0.14007445374199798
1761809252.9766362,-3.802604304769973,2.2165866073391376,0.5834728943206018,0.0,22.316706445954175,0.16938950613104262,0.16938950613104262
1761809253.260219,-4.068710849426332,2.1800319527081737,1.3429341123888057,0.0,22.59557351388232,0.18423207916611245,0.18423207916611245
1761809253.681603,-4.853042198414066,2.0736131769330988,1.6257043630875718,0.0,23.420391398515594,0.11632360181646187,0.11632360181646187
1761809253.9233074,-5.267037223216805,1.9002524301610992,1.565511068384826,0.0,23.88895954296665,0.10062729918324709,0.10062729918324709
1761809254.1835423,-5.578977753029912,1.5501438917721966,1.5384272727911175,0.0,24.384256457481015,0.19707343599157756,0.19707343599157756
1761809254.677693,-5.758095002253822,0.6557084666080601,1.2611361283937121,0.0,25.574170838552323,0.4360112661118492,0.4360112661118492
1761809254.9239986,-5.631864273242932,0.41488196403522176,0.7363750184913721,0.0,26.016674899478822,0.5110369466939744,0.5110369466939744
1761809255.1099453,-5.580227499685722,0.31534318678744344,0.9778325444783145,0.0,26.210369625653577,0.512211057032539,0.512211057032539
1761809255.4590998,-5.2701952214590015,-0.30560376422607244,1.24360573700084,0.0,0.43200395464024655,0.21222511380265294,0.21222511380265294
1761809255.6016638,-5.107582829933302,-0.43881626498813997,1.006801162640259,0.0,0.6500610722881877,0.14040608270888014,0.14040608270888014
1761809255.8293543,-5.004382963114463,-0.5444798113971425,0.8589077173569326,0.0,0.7826673089000052,0.06358993365571151,0.06358993365571151
1761809255.9500668,-4.838678354881806,-0.6028257836177994,0.9356395194226012,0.0,0.9600122409638017,0.03593020162325494,0.03593020162325494
1761809256.002745,-4.802554973463613,-0.6245813252363733,1.086823745283941,0.0,0.999169467385898,0.019239354171251697,0.019239354171251697
1761809256.0329432,-4.763863020593217,-0.646884006670338,1.3455034109081392,0.0,1.0404065639632227,0.0016958856008298603,0.0016958856008298603
1761809256.0592377,-4.7258467184159985,-0.6476176731661001,1.3931507530474954,0.0,1.0783394874311398,0.00491006558509049,0.00491006558509049
1761809256.0764644,-4.714224431252396,-0.6428282964605122,1.4122654720592742,0.0,1.0894892421296933,0.010776339858396386,0.010776339858396386
1761809256.1789498,-4.5856454930241535,-0.658841221659363,1.2776394895172132,0.0,1.2192082470162735,0.003672629147560603,0.003672629147560603
1761809256.4466372,-4.230704444625941,-0.6690685758271052,1.2841484861001151,0.0,1.5739124723646174,-0.009714496772888354,0.009714496772888354
1761809256.4873438,-4.2167902252031775,-0.6747748660696403,1.2659424605384495,0.0,1.5874118089085285,-0.016251744062246453,0.016251744062246453
1761809256.5057034,-4.1488590646998,-0.6767482463553149,1.288441441358939,0.0,1.6547165054766442,-0.022999866788530006,0.022999866788530006
1761809256.6697137,-3.884500286516443,-0.6268930953708791,1.071954976655274,0.0,1.922217856973175,-0.001623517148726967,0.001623517148726967
1761809256.6912546,-3.8583165726363764,-0.6186009933746854,1.071496074729385,0.0,1.9492815159585666,0.003073721711796713,0.003073721711796713
1761809256.709261,-3.824509081079788,-0.617042441047084,1.0511221228148517,0.0,1.9829840870227802,-9.468685521596592e-05,9.468685521596592e-05
1761809256.8031723,-3.651218142913488,-0.5722885527470323,0.847637713978383,0.0,2.1613154076469665,0.017311847422502216,0.017311847422502216
1761809256.834373,-3.6212450583073412,-0.5668181977517495,0.7987394434614149,0.0,2.191841846292017,0.017672068478826984,0.017672068478826984
1761809256.8551607,-3.6011950295183364,-0.5584679641382374,0.756571543594196,0.0,2.213068805622429,0.02247673799250327,0.02247673799250327
1761809256.8945754,-3.5856088871567295,-0.553011721021625,0.72774271685763,0.0,2.2294031598097335,0.025159670726818874,0.025159670726818874
1761809257.0555427,-3.4285465227643055,-0.5233882794222867,0.9312263138583683,0.0,2.3895772112340294,0.025931795430078446,0.025931795430078446
1761809257.2239811,-3.223153511944888,-0.4573851955890837,0.8508320461384189,0.0,2.604165670888943,0.051240887493355314,0.051240887493355314
1761809257.4355018,-3.0151419709453298,-0.39132978320614215,0.6960292380311749,0.0,2.821050838378439,0.07513472455781625,0.07513472455781625
1761809257.5913444,-2.9839121886157858,-0.3966714753137914,0.6246618650258817,0.0,2.850581125912942,0.06380430462167451,0.06380430462167451
1761809257.7673216,-2.860961506614767,-0.36028644994216497,0.5803257918819913,0.0,2.9778322046171226,0.07589068583084313,0.07589068583084313
1761809257.817363,-2.8517198420222662,-0.3607994561577975,0.5461017919843808,0.0,2.9867715352163415,0.07364206258439424,0.07364206258439424
1761809257.858081,-2.8470362547357233,-0.36026737261452807,0.5805819212232882,0.0,2.9914508075628463,0.07328220704896599,0.07328220704896599
1761809258.0091825,-2.7108666488716575,-0.32254857979314566,0.713134697336159,0.0,3.1313910666943885,0.08538313482678796,0.08538313482678796
1761809258.3028054,-2.505965783181405,-0.27578509712191707,0.8914151018082823,0.0,3.339167844220057,0.09719196716125965,0.09719196716125965
1761809258.7133503,-2.0464255634700104,-0.20400332599743756,1.6728630775381526,0.0,3.7981407549796242,0.11026702484309062,0.11026702484309062
1761809259.0841901,-1.1457608204107463,-0.28432578661217706,1.5449536451143875,0.0,4.689222148491539,-0.0180691356692253,0.0180691356692253
1761809259.3087087,-0.7353569757142178,-0.34885319059406655,1.2303955535033706,0.0,5.100570178424166,-0.08391200325305244,0.08391200325305244
1761809259.779193,-0.08089251642526439,-0.29479531900995254,1.3548408310686746,0.0,5.7549424431261675,-0.017868701318255516,0.017868701318255516
1761809259.989899,0.2175961241067286,-0.25751907663442863,1.0713682104179028,0.0,6.0524465269276,0.02674685934550219,0.02674685934550219
1761809260.3135371,0.5382010587348254,-0.22503343627183153,0.752620624717049,0.0,6.372654282164983,0.06588224779472422,0.06588224779472422
1761809260.5653179,0.7835166114930683,-0.19305196789730927,1.0218766575123834,0.0,6.618386433546188,0.10084808163749022,0.10084808163749022
1761809260.8149862,1.0376750323300103,-0.17887926253767444,0.8131320329600558,0.0,6.874085929799606,0.11507623720897169,0.11507623720897169
1761809261.0664415,1.2294359981968839,-0.16328341908987656,0.6043980592258901,0.0,7.067701550900471,0.1280147471244517,0.1280147471244517
