x,y,v,kappa
-0.712477154732935,-0.005937326277212805,7.493217474208259,0.009383853345198291
-0.6126728557864382,-0.011210092024910957,7.559795191676324,0.004109661335917231
-0.5128684344739068,-0.016441793591400026,7.625289243763133,-0.001264088380458105
-0.41306290373408944,-0.021686235264081588,7.689734994463388,-0.006704967736648697
-0.3132628323209216,-0.02699747232577945,7.753165955185151,-0.012197281923492478
-0.21346757173129308,-0.03243048752219907,7.815613917846892,-0.017737835631494628
-0.11368390950603223,-0.03804031673258689,7.877109075925424,-0.02331295420744552
-0.013912099128698348,-0.04388274053583913,7.937680134761715,-0.02894093112753752
0.08584101087796593,-0.05001364625590139,7.997354412267316,-0.03460405828225088
0.18557332035892496,-0.056489584594955615,8.05615793103315,-0.0402976882112468
0.2852780011576505,-0.0633670880876162,8.11411550272119,-0.04600982856791156
0.3849502837392438,-0.07070302625365675,8.171250805514877,-0.05174619230822638
0.4845834316229322,-0.07855434447981849,8.227586455313613,-0.057496047292986165
0.5841691025386835,-0.08697795988198143,8.283144071278143,-0.06320856222354021
0.6837008259518621,-0.09603061366381689,8.33794433626517,-0.06889997772386038
0.7831656918390343,-0.10576829906450562,8.392007052630097,-0.0747145878274336
0.8825579265199066,-0.11624873315431285,8.44535119382448,-0.0805891139474284
0.9818589432013801,-0.12752926104623183,8.497994952169247,-0.086880992603863
1.081062674921845,-0.13967216468310162,8.549955783144481,-0.09336914873583203
1.1801441503432193,-0.1527396365066527,8.601250446501345,-0.09985994158163278
1.2790954687392835,-0.16679604271489168,8.651895044470425,-0.10635775227078462
1.3778864614827624,-0.18190259688132385,8.701905057313349,-0.11280913861169231
1.4765064274380717,-0.1981229047081858,8.751295376439977,-0.11925145091397349
1.5749205098959342,-0.21551644513607632,8.800080335291957,-0.12571188254085394
1.673113862377022,-0.2341461294290199,8.848273738173997,-0.13219549893861463
1.7710473366369077,-0.2540703978622266,8.895888887197168,-0.13865213002053273
1.868700131255109,-0.2753508797196834,8.942938607483194,-0.14512501948862486
1.9660299310737182,-0.29804458616131263,8.985845517449615,-0.15168692128841932
2.063007749615769,-0.3222120016869323,9.021292960508177,-0.15831379420576305
2.159589117524208,-0.34790996246414463,9.049453771994797,-0.16468018904252005
2.2557351654936615,-0.37519421920642854,9.070798428308006,-0.17102093963345594
2.3514037260939338,-0.4041103264905001,9.085580610563666,-0.16957845050956422
2.446566617125509,-0.4346429043913787,9.101090386691743,-0.1660509472011815
2.541216275624273,-0.4667352317234275,9.119197676583514,-0.14688476554399868
2.635383430752941,-0.5002128050255465,9.11562486771582,-0.1237439318189507
2.7291281295695455,-0.5348559635451815,9.052788545077226,-0.10407122101007428
2.8225086834222664,-0.5704727934636529,8.969770604517779,-0.0851905980568537
2.915580171885761,-0.6068827914884694,8.86686527385431,-0.0666163070600348
3.008411447026171,-0.6439133340124289,8.743999203140202,-0.048112080010615725
3.1010603486078545,-0.6813886945151215,8.600947449347467,-0.029754036692754195
3.1936004655866714,-0.7191406547210694,8.437610583541955,-0.011428265896513384
3.2860957186215813,-0.7569975729566641,8.253782799334394,0.006916312154888165
3.3786177437686433,-0.794790802313605,8.07523600008408,0.02526391747124768
3.4712358282027003,-0.8323506128987902,7.905017425041188,0.04365663538853382
3.5640143241300786,-0.8695049172046643,7.741884413439342,0.06206319224266807
3.6570252328228814,-0.906084316291416,7.585399048950588,0.08060157688441877
3.7503224645632316,-0.9419112255987474,7.435073009899917,0.09917298813579127
3.843975771023058,-0.9768134903291379,7.290550835223303,0.11792425206313374
3.938027414326011,-1.0106072362000802,7.15139552135685,0.13671966241673
4.032537403121057,-1.0431142270544458,7.0173470294387865,0.155779553432944
4.127536915274541,-1.0741442163727808,6.888011381809875,0.174897297262717
4.223066351474853,-1.103509762453523,6.7629213457212085,0.1939566063824979
4.319146744983407,-1.131017993508838,6.641677945365685,0.21305126121475956
4.415785284419942,-1.1564736322940374,6.523513840934549,0.2316528639440638
4.512997285312294,-1.1796876409023234,6.407976760514645,0.25025818789330634
4.610740649463552,-1.2004563081526936,6.295956328551345,0.2708867763306992
4.709037679932616,-1.2185764526215528,6.1871408119473355,0.2916658425582026
4.807785764419257,-1.2338110679954948,6.0843711708838715,0.31738421679530177
4.907011326594068,-1.2459114312301505,5.987728287318035,0.34346223064177306
5.006543679765025,-1.2545953165583232,5.897096855116945,0.3694688472114517
5.106382300960479,-1.2596011156721896,5.812729869179513,0.3958656355575644
5.206285909018512,-1.260655541556445,5.734081540095112,0.421224563489112
5.306198251681889,-1.2575021767198913,5.661733188248036,0.44727437521529717
5.405820445431413,-1.249893373289319,5.595296769285439,0.4722279231611931
5.505015090728782,-1.2375867888545848,5.535813495828666,0.49828901632891953
5.603440427998365,-1.2203649724638785,5.483639672145962,0.523982821315351
5.700850347576758,-1.198008472072457,5.440557352574904,0.5513346692181812
5.796871861418288,-1.1703251451647476,5.407695779460878,0.5786607725028333
5.891125673607104,-1.1371384430178977,5.387940689620555,0.6082461687476078
5.9832127100366055,-1.0982720268189636,5.385792789682378,0.6415942032151463
