x,y,v,kappa
3.787868245964371,4.032904321157088,9.063796835564906,0.09607351359283549
3.6892968912857835,4.0496310173630885,9.108917145696555,0.09182799206117805
3.5905681933094704,4.065453425791485,9.15352533618782,0.08748805460993903
3.4917122270503653,4.0804104938988335,9.197631962738745,0.08314918342898883
3.3927284591939832,4.094545953972998,9.241247235202849,0.07894770957206054
3.293642317128727,4.107898816976318,9.28438103323852,0.07475064167788228
3.194453690944422,4.120510676985908,9.327042921061118,0.0710163137491977
3.095182487585756,4.1324173916608915,9.369242161358148,0.06726480683214271
2.995830111244009,4.143658358563497,9.410987728424816,0.06241737558865612
2.8964120624024363,4.154278799268563,9.452288320572713,0.05757315834693818
2.7969328013039862,4.164326729832631,9.493152371860177,0.052865674889034216
2.697402621800786,4.173848620479718,9.533588063189146,0.04824103986245531
2.5978272821872084,4.1828868011478795,9.5736033328098,0.04590631724721741
2.4982107826431186,4.191467905113075,9.613205886271173,0.04359161374636592
2.3985587340722287,4.199614021037707,9.652403205853062,0.04170674598144859
2.2988722972600693,4.207344611641685,9.691202559511883,0.03979581600402306
2.199156883738406,4.214679106942806,9.72961100937075,0.03742255606726275
2.0994140451621788,4.22164049267608,9.767635419781856,0.03505556050294961
1.9996475469670452,4.228252123616177,9.805282464987187,0.03275839047534419
1.8998602977739185,4.234536924836386,9.842558636401765,0.030461499257392246
1.8000535766908745,4.240517836926493,9.879470249541923,0.02815474685537309
1.7002316463492344,4.246217693185754,9.916023450619504,0.02585220615933993
1.6003939989946627,4.251659523070777,9.952224222821505,0.023589770397759502
1.5005453057356117,4.256865780112533,9.98807839229328,0.021294975648215808
1.4006849515573876,4.261859887712859,10.023591633842251,0.018694302435944648
1.3008157038248118,4.266667325094251,10.058769476377917,0.015853234111846057
1.2009396674845778,4.271319129906571,10.093617308102903,0.010983401089298987
1.1010569592989528,4.275861313637343,10.128140381468864,0.00658928337291867
1.001172548131205,4.280332890474741,10.162343817910093,0.005831718719689284
0.9012839645938309,4.284746288285585,10.196232612366948,0.005332235299657261
0.8013938825484674,4.289104106191182,10.229811637610348,0.0066268705400515686
0.7015006074607253,4.2933957509227705,10.263085648377968,0.007921674337061889
0.6016036743947,4.297608285829109,10.296059285332039,0.009216531465206068
0.5017037346140949,4.301728727811681,10.328737078848064,0.01050259626290051
0.40179791724774655,4.305744391513171,10.361123452643227,0.01173519978658696
0.30188956332484074,4.309642754793286,10.39322272725266,0.012731545273932257
0.20197276253963403,4.313415596003782,10.42503912336135,0.012442999232087387
0.10205616039785012,4.3170639603744005,10.456576764998903,0.011902865735531438
0.002128876086399922,4.320595109553446,10.487839682604031,0.01009199239216488
-0.09779344843403118,4.324025134726778,10.518831815965173,0.008270520279515055
-0.19772725716079403,4.32737287644473,10.549557017043345,0.006399638965665905
-0.2976532631754464,4.3306563474983495,10.580019052682907,0.004534028293044226
-0.3975887829399746,4.333894748496968,10.610221607215655,0.002696205312565601
-0.4975174594241091,4.337105961295266,10.640168284963321,0.0008662842581398547
-0.5974495447662617,4.34030858055342,10.66986261264329,-0.0009272575267268182
-0.6973805842466448,4.343520437318067,10.699308041682043,-0.0026890302893356143
-0.7973043439776047,4.346758830606763,10.728507950440674,-0.0043328855425470506
-0.897236919819661,4.350040860665315,10.75219694271129,-0.006181723617984481
-0.9971453568011528,4.3533846361396416,10.613713537723973,-0.008750436572851052
-1.0970802653977305,4.356816754129453,10.474922480037298,-0.010651278181913165
-1.1969666814082227,4.360351584389418,10.3342705919799,-0.010396243836121012
-1.296911017500027,4.36399229062569,10.190878056239296,-0.008214749798213787
-1.3967818269492096,4.367706586510286,10.042653925926409,4.3158290784744186e-05
-1.4967403012381157,4.3714237079561515,9.891686304701908,0.008747458097705645
-1.5966121375846327,4.37504863521267,9.747883813969864,0.019018625173740627
-1.6965873702211833,4.378487031239425,9.610852487102001,0.02910767901298748
-1.796475038458944,4.381631778525356,9.48002968715801,0.038810660890831364
-1.8964737925770732,4.38439168666965,9.355087191911279,0.04834770054876493
-1.9963853449637559,4.386666287283451,9.235516800093874,0.057503842316204076
-2.0964089553972856,4.38836814012352,9.121061051854452,0.06652793871260712
-2.196342067854806,4.3894039485937135,9.01128092205856,0.07520352671274501
-2.2963793522294424,4.389688586458109,8.905997418269596,0.083800120962167
-2.396318460994683,4.389135812359102,8.804905716995393,0.09216247750292601
-2.4963430834102924,4.387660710550932,8.707891244639898,0.1004904715585117
-2.5962566554388573,4.385183107690368,8.6147485450016,0.1086673427389104
-2.6962240942268796,4.381616945243092,8.525417543633969,0.11684681760709974
-2.796061970261837,4.376887058457576,8.439769703397772,0.12493638639429881
-2.895906940984299,4.370905907130754,8.357799401414177,0.13306634593749406
-2.9955973408262273,4.363601748254679,8.279467896013033,0.14118328217736437
-3.0952308945635885,4.354886101335176,8.204821462034959,0.14937304900545306
-3.1946768936269505,4.34468812470412,8.133881845690315,0.15758949104262698
-3.2939820221169853,4.332920650206024,8.066748886370391,0.16590869484304258
-3.393058565285297,4.319510084403203,8.003520667080767,0.17430785960127892
-3.4918945849762935,4.304373548275172,7.943792866758577,0.18282497982955156
-3.5904375212072934,4.287432871413717,7.887621828245617,0.19136823810884998
-3.6886306770591752,4.26861122062505,7.835198265294617,0.2000361137288291
-3.7864360170473685,4.247827781624919,7.786650548358722,0.20872095905070054
-3.8837758728448892,4.225010296110937,7.7421744374332775,0.21747500776622114
-3.9806016970548157,4.200080894774006,7.701693298258073,0.22592898840048253
-4.076837213577076,4.172971456651896,7.6653784361883925,0.23436952151690693
-4.172398771915601,4.1436189094757845,7.633132432941288,0.24243085860541835
-4.267239398193191,4.111952905538421,7.604978889840991,0.25024769682320647
-4.36122784092504,4.077936308414522,7.5803025294913855,0.2570085795051595
-4.454349722571953,4.041501175482785,7.559004784930144,0.26338571047139303
-4.546425251355919,4.002650762147479,7.540687494568125,0.26900227665408716
-4.63747888587303,3.961313602422882,7.524959158473168,0.2738892215385206
-4.727327638625666,3.9175193144703906,7.510605413100561,0.2770509300733882
-4.8159715863428065,3.871230824104228,7.497396160297877,0.2798126807861225
-4.903256406684704,3.822496929734341,7.485447734284074,0.2826231946976416
-4.989139634576008,3.771310853330971,7.474455140394192,0.28494495443165346
-5.073502515846969,3.7177195188441834,7.46364912622806,0.2823201893636698
-5.156328451110392,3.6617664938593055,7.45042161730017,0.27426586083652976
-5.237709290049151,3.6034749023571564,7.430050258499105,0.2700876344202407
-5.317426240874389,3.5430413107953624,7.407078626735025,0.27523289011745034
-5.3954300877946215,3.4804464220696336,7.39178485278908,0.28711664508036294
-5.471586208079742,3.415649393652946,7.388730166193031,0.30400297547220684
-5.545638930604109,3.348664619885531,7.386073135312735,0.30369627645644104
-5.61767362852924,3.2794872995310453,7.383841362561486,0.2533153032744765
-5.6881943957444205,3.208243213264482,7.418888569248661,0.19684162297835903
-5.757517482818801,3.135430742030114,7.470285838025648,0.11502481136902633
-5.82527354400676,3.0625995275322193,7.333059662989416,0.03707120860706505
-5.893553553471329,2.9886114217221076,7.127584431002549,-0.021512112143481935
-5.960932130711943,2.9159153166400205,6.93738738453771,-0.08043449575761803
-6.029150054487008,2.8433842762208363,6.742995117951929,-0.09092111268921814
-6.098563738880575,2.770906921788746,6.543388679001705,-0.07531916977081607
-6.167963470076436,2.6990896327451632,6.368302105055175,0.15986777780580627
-6.236429411447921,2.625921565232062,6.3336466700497756,0.38938341665733167
-6.302151805407168,2.55040211884699,6.3194431012530865,0.4240906128442041
-6.364425639800559,2.472419144140614,6.3168850927147115,0.4429670374951312
-6.423337558125315,2.3917444784663964,6.314559911835435,0.38752144148414286
-6.479178174081498,2.3086934837216777,6.347399782982295,0.3400746711179813
-6.532027497733468,2.2237754401072136,6.406906764053481,0.37064171153084186
-6.581652250353007,2.1370323305823,6.441460692732762,0.40006211938102204
-6.627861803197941,2.0484466788033524,6.453844644456503,0.35927055307626554
-6.670917398564232,1.958140114916755,6.4912395202668085,0.3177445075576564
-6.7109718534768374,1.8665491529844545,6.551911034612157,0.32919939136625864
-6.747999905756869,1.773659777444585,6.599812758043947,0.3438212555076033
-6.78186405819895,1.6795768170121794,6.633899371517099,0.32262050494389705
-6.812669924906335,1.5844732109549078,6.678930251449085,0.29906098217217947
-6.840598197886879,1.4884419200390666,6.735696823931205,0.2980040963258696
-6.865639246607241,1.3916682537197584,6.788462425359249,0.3000854520297888
-6.887802110263632,1.294096668428748,6.8354973167128135,0.2911239865526342
-6.9070880346102985,1.1960628863389127,6.884780422188608,0.28102856486663313
-6.923628078155645,1.0973753205191779,6.937025861227515,0.2775912629737311
-6.937400554345303,0.9984228126193735,6.98755637123953,0.27556244721042955
-6.948463538246361,0.8989527545895559,7.035599678206533,0.27180753774797345
-6.956802712053495,0.7994172794447493,7.0826052122396534,0.26792458713264344
-6.962481417312373,0.6994962217118549,7.057904289500812,0.26605007393890273
-6.965494163494685,0.5996609717226752,7.003033618371202,0.26460309166428764
-6.96586444055385,0.49958384744839984,6.942978953994473,0.2641012419047456
-6.963596819185486,0.3997287791274582,6.878020905251998,0.26364281791342725
-6.958685616206147,0.29978569295584023,6.807638219028911,0.2657788779944161
-6.951133634647016,0.2001786757616731,6.733245668031989,0.2680753734237669
-6.940898729624393,0.10066184429418885,6.6544927961677995,0.27116833897607323
-6.927986324517768,0.0015841594386017937,6.5714815814817396,0.27408727774890607
-6.9123397974626934,-0.0971948206743806,6.483294784706092,0.28293855416902924
-6.8939163379925175,-0.1954349269573509,6.393507622184576,0.2915309025966196
-6.872634737807992,-0.29312864192810323,6.301625280023025,0.29767950242136393
-6.848457885461649,-0.3901351581428049,6.205451090281811,0.3042952646017586
-6.821343957630914,-0.48633153648132255,6.104413866647978,0.31507215031303315
-6.791194505528475,-0.5816887587284431,6.000420008458817,0.3276175104996046
-6.757932945748262,-0.6759403423647012,5.9056730347991335,0.3609254267208261
-6.721267936350539,-0.7689911416454073,5.814676705272148,0.38398445905687273
-6.6811555382227885,-0.8605446977726467,5.7256231050492135,0.340995449746333
-6.637928934072204,-0.950709416673713,5.600239868368471,0.3186705648765128
-6.59179747428231,-1.0393325464930794,5.4738539058166795,0.3885745630012272
-6.542194626623436,-1.1262118184194059,5.3785797015836785,0.4688252953027674
-6.488567285029465,-1.2105757784392883,5.350528432908772,0.6027316338657125
-6.4299081191035485,-1.2916239723177474,5.348395668187976,0.6519091143419931
-6.36628849535034,-1.368913018348802,5.34639389662625,0.3970751171178636
-6.299804877592015,-1.4434242170597054,5.46169034226366,0.22641879363466685
-6.231465918123275,-1.5162842149393525,5.573445809104934,0.2945626590788559
-6.1610153611156955,-1.587109574727464,5.578439497461793,0.37551450893844246
-6.087869080044661,-1.6552499752203953,5.528865719552443,0.5180436334735339
-6.011245046872604,-1.719555676533847,5.517075884793985,0.5896994720989625
-5.931186813610041,-1.779253491070444,5.514786325351824,0.4798167402603414
-5.8481727559428,-1.8351548568123266,5.444982976517888,0.4457376286848207
-5.762751089080533,-1.8871474180555285,5.414016095981155,0.5805796522365251
-5.6744657773293525,-1.9340982888849974,5.411856081829805,0.6345367189456688
-5.583506227421967,-1.9754606486605024,5.409832503615181,0.4998131246842271
-5.490508313812096,-2.0122529139156016,5.480514964762242,0.41654333399267196
-5.3960571731545155,-2.0450510998133296,5.586974198283622,0.4446683565613873
-5.30021411973354,-2.073625864821003,5.6653879338307345,0.4591839399367535
-5.203204756986928,-2.0977893347600105,5.726340297987966,0.4374537866311918
-5.1052349483898025,-2.1176876153309188,5.792351189315972,0.41520331623043627
-5.006512655099667,-2.133504815066609,5.863503498858811,0.39261718397186074
-4.907236996851201,-2.1454346660155843,5.93982897227463,0.37395526331648804
-4.807586253544456,-2.1536392505183666,6.018923312653503,0.3620824828846262
-4.707719040673916,-2.158230905599902,6.0968876462497015,0.3474648324610908
-4.607735136043448,-2.159357209014776,6.175806199443146,0.3254938059164219
-4.507784030234358,-2.157229213355895,6.260420997983357,0.305874285901274
-4.407926013361844,-2.152040866169993,6.34922827689214,0.29112702782567695
-4.308283512876374,-2.143949824358716,6.437854429276429,0.27795051847851254
-4.208882248455584,-2.1330878763195766,6.5245069089555,0.26816948095988735
-4.1098307053409435,-2.1195680157088126,6.609279387339117,0.2577211911548546
-4.01113823613646,-2.1034986082997915,6.692258414650868,0.24536590935334102
-3.912889526226372,-2.085016743646907,6.773524155663349,0.2328939026056316
-3.81507871388004,-2.0642487118197503,6.853151030486218,0.21992658192111947
-3.7177652935291055,-2.041338993403572,6.9312082749674815,0.20737935378842687
-3.6209317024036376,-2.0164117321581023,7.007760432700801,0.19569694184675968
-3.5246190750528017,-1.989598718839228,7.082867788572771,0.1839734709691995
-3.4288022067594546,-1.9610148097903006,7.156586752122561,0.17206715566972589
-3.3335033509849326,-1.9307905564885914,7.228970197637499,0.16037246416039985
-3.2386904638244887,-1.8990381753407841,7.300067766806838,0.1491047671803083
-3.1443707827134224,-1.8658792074387112,7.36992613885206,0.13755010707204104
-3.0505073463427212,-1.831423605654168,7.438589272306202,0.12535659227151036
-2.957090147946688,-1.7957969994621317,7.506098621996473,0.11292807700042391
-2.864074808181859,-1.7591158280609032,7.572493334269506,0.09999685712465928
-2.7714360139524854,-1.7215086101483574,7.637810423067886,0.08712854564026476
-2.679123992870434,-1.6830939046089035,7.7020849291048,0.0743869751083165
-2.5871034897706946,-1.6439950667358578,7.765350064078598,0.06171034725564323
-2.495323373403881,-1.604327981860835,7.827637341610747,0.049163476062957887
-2.403740944290063,-1.5642108944136635,7.888976696371266,0.03674803906618039
-2.3123054084673678,-1.523756902437091,7.9493965926686565,0.02457708046436604
-2.2209698020765156,-1.4830784015833738,8.008924123621302,0.012623618414843572
-2.129685560927267,-1.4422843489840287,8.067585101890014,0.001051039096224969
-2.0384048796269414,-1.4014802589854154,8.125404142833196,-0.010058760341158868
-1.9470838331192315,-1.360767724032422,8.182404740844044,-0.020398971689509108
-1.8556786225013961,-1.3202408361512097,8.238609339540846,-0.03031626879784896
-1.7641516281430862,-1.2799910256268525,8.29403939640479,-0.03956283745199433
-1.6724655312942391,-1.240103310720589,8.348715442392889,-0.04873170153942362
-1.5805860703039545,-1.20066269484604,8.4026571369954,-0.0577816496651903
-1.4884809868391395,-1.1617539289478864,8.455883319156154,-0.06703376262489129
-1.396115776765876,-1.1234629803697895,8.508412054429561,-0.07658146849138013
-1.3034631272234263,-1.0858815695582873,8.478370724743739,-0.08587157329806394
-1.210488766684512,-1.0490958538047817,8.365029116349284,-0.09478619808702751
-1.1171736964359513,-1.013195239951387,8.257393964262944,-0.10636027911721849
-1.0234781132374242,-0.9782895605062651,8.158325203606617,-0.1214738582580486
-0.9293664843316968,-0.9445232383688689,8.06408272343757,-0.13209461536267442
-0.8348158784208922,-0.91199940000112,7.9697150285843605,-0.13711968191392904
-0.7398366636749305,-0.8807772918547787,7.874241794193171,-0.14112203035554147
-0.6444238609519065,-0.8508968179232496,7.777022188640149,-0.14373530146619257
-0.5485997488668408,-0.822396803204131,7.6823752394343625,-0.15636979744676768
-0.4523315470345377,-0.7954007547632534,7.601099662845638,-0.1801844742407127
-0.35559621260051855,-0.7701421219081929,7.529750438798752,-0.1991415696145522
-0.2583727757899357,-0.7468112716739757,7.46481365732708,-0.21322062646729872
-0.16067491028411457,-0.725558872965689,7.407241525853492,-0.22824464663121
-0.06251737909436272,-0.7065417919387469,7.358091931006388,-0.24421407823358904
0.036072645050040056,-0.6899265570331341,7.316490219681345,-0.2584960571734057
0.13506183667971308,-0.6758638586996806,7.281755119631926,-0.27133947212654863
0.23439289912392164,-0.6644920395249895,7.254467771426054,-0.2843659186838726
0.33400998032134294,-0.6559485969071114,7.235345471938618,-0.29763833092844416
0.43383406637005195,-0.6503726503412555,7.22409645134142,-0.30973388054830087
0.5337865715256898,-0.6478901576872644,7.220750438263156,-0.32104635633384154
0.633764937616453,-0.6486115240699837,7.217776886583343,-0.3218830758235609
0.733671630388454,-0.6525473927215142,7.215170864883975,-0.31460899338526777
0.8334050144018164,-0.6596212893823091,7.218017307260264,-0.30277966632325737
0.9328780675873071,-0.6697098224374564,7.229171061153538,-0.28743964847927556
1.032020433041599,-0.6826528594690654,7.250534872584232,-0.2721370859868353
1.1307734137108905,-0.6982884367633234,7.281357953602145,-0.2568134278433185
1.229091160069514,-0.7164532384216162,7.321042846658074,-0.2398764016125203
1.3269466656504985,-0.7369706684182631,7.370247579486437,-0.2217276904539606
1.4243198501162087,-0.7596528677994062,7.429367210310308,-0.2058546592978126
1.5212095246247943,-0.7843357145189531,7.496289085035437,-0.1915010754168092
1.6176050682303396,-0.8108709712238632,7.5628445646443305,-0.18183042364514806
1.7135065161394079,-0.8391563959280719,7.628317130629326,-0.17529790688241717
1.8088941791475246,-0.869114995923508,7.6927421031422165,-0.1652645090446507
1.9037783583647114,-0.900646541370283,7.756152953080911,-0.15296934583893362
1.9981666708421635,-0.9336257841203714,7.8185814348741385,-0.1422831495023261
2.092078651437812,-0.9679456178381224,7.880057707251722,-0.13262630531874672
2.1855264079617265,-1.003506978869099,7.940610443303102,-0.12229721314671597
2.2785326851953926,-1.0402083823311075,8.000266930962868,-0.11155394167650516
2.371125088756865,-1.077945394122199,8.05905316492193,-0.10081060668542813
2.4633305883874113,-1.1166130322980938,8.116993930841902,-0.09007522525103417
2.5551887375289373,-1.1561121425327467,8.17411288264625,-0.08018107668839228
2.6467209965178733,-1.1963437947480926,8.23043261357134,-0.07078723715057623
2.7379759749937547,-1.2372273084741348,8.285974721582425,-0.062255102915400984
2.828962465521195,-1.2786726310973882,8.340759869691324,-0.05422234456263394
2.9197391143000972,-1.320619316523533,8.394807841653284,-0.04776065772467571
3.0102943803368483,-1.3629898724373635,8.448137593468408,-0.042178795809813846
3.1006847950103933,-1.4057482487746105,8.50076730106767,-0.035795181154374196
3.190904091504829,-1.4488213577998605,8.552714404523334,-0.028943373596400566
3.2810081532972353,-1.4921544360591277,8.603995649088578,-0.01514799451257734
3.371043244654307,-1.5356215773880246,8.654627123339836,0.0022179730229240384
3.461094943125491,-1.5790723923318886,8.704624294668134,0.01925022887135117
3.5512265452800973,-1.622348108436139,8.711996164730808,0.03613229934645444
3.6415219630645304,-1.6653035144375579,8.568525182568317,0.050988949243847656
3.732023976466355,-1.7077928970911498,8.432687983865849,0.06494182802051368
3.822810979069645,-1.7496999213425457,8.303210749072132,0.07766558848239538
3.913907737520299,-1.7908948995181924,8.1794657447331,0.08989065048598058
4.005383293915835,-1.8312760909913168,8.060187141819258,0.10081254333276794
4.097247308549692,-1.8707272741304473,7.944243430904674,0.11123718448718764
4.189557012069174,-1.9091589910188014,7.831334530254593,0.12226386085474772
4.282317312552663,-1.9464544370582133,7.721421861252955,0.13352095315855972
4.37557832081847,-1.9825125361771094,7.614298665913389,0.14478978962660854
4.469341234636106,-2.0172129482982712,7.509774577634584,0.15608927781376952
4.563643453576225,-2.050448854032094,7.407847606181901,0.16766147547350904
4.65848121639488,-2.0820965032903507,7.308397443092433,0.17934574708390974
4.753878881433218,-2.1120416793209693,7.2107349791585404,0.19039140965951884
4.849821986885486,-2.1401633303921512,7.114558876451951,0.20134245149711266
4.946314844755917,-2.166351068028046,7.0181899104635015,0.21036282403955395
5.04333519901444,-2.190503157168326,6.920978673152121,0.21895577015599801
5.1408543236492,-2.212519750995143,6.825280369100987,0.23132959505939557
5.238871503352252,-2.2322781290055924,6.731331751534529,0.2444175656419641
5.337321946879048,-2.2496272872578897,6.641614038739151,0.26136476187979196
5.4362204365971705,-2.264402152766668,6.556585666069569,0.2790879788315873
5.535463129718942,-2.2764114732149547,6.474577892560974,0.29445025827504656
5.6350466465737155,-2.285496779448417,6.395409712781259,0.3097088518530454
5.734833330985717,-2.2914932680890736,6.3187400630475175,0.32462014373812254
5.834791187756884,-2.294248859946683,6.2446404589743905,0.3398007305641955
5.934756504825202,-2.2936091117652007,6.172389587085336,0.35404433367954546
6.0346627831077395,-2.289430279119014,6.102087734508166,0.3686437587017353
6.134322561171977,-2.281576458559955,6.032886894836965,0.3821448161910085
6.23363101901674,-2.26991836995721,5.964900442777247,0.3961099157115633
6.332380253545261,-2.254339353436274,5.898593688009942,0.41106002358393684
6.430421545212932,-2.2347122709504754,5.834342917423724,0.4267810395105881
6.527523434169144,-2.2109325274517793,5.769445805357577,0.4372398067340161
6.623505160728121,-2.182927534676695,5.703196881350965,0.44828172533813454
6.718105265723495,-2.1506462324156383,5.640133491102896,0.4685648987055201
6.8111257194057915,-2.113955551359933,5.5815033250545865,0.4894784235066855
6.902217742393376,-2.072713482592852,5.5477788489677735,0.5424121056740473
6.990905219291808,-2.0266088854034425,5.545561157344751,0.599946357974827
7.076762903571056,-1.9754845606463194,5.543491900289789,0.5142218784429208
7.159958595578782,-1.9199638933006644,5.531175182130814,0.42491405763091206
7.240468669027717,-1.8606004426946783,5.528964669750599,0.604098225322333
7.317154412383493,-1.7965570451781219,4.909635210192282,0.7918801285484602
