x,y,v,kappa
-7.110450567921412,1.0852636977124688,6.944962394814491,0.3090024786433677
-7.1290029559582795,0.9870741409725305,6.931501383602412,0.31264911569649273
-7.144474470469287,0.8883878969592479,6.899259433774519,0.31594297221791
-7.15682673896993,0.789235627204999,6.866671996814929,0.3193755099476827
-7.166007714365211,0.6897622496019163,6.833806349018585,0.32229950228766757
-7.171982123619075,0.5900275856488725,6.800224296266661,0.32524772297556787
-7.174712906471171,0.4901629080575798,6.765872615102302,0.32777454901483094
-7.1741720771689135,0.39025486110169205,6.730337955601187,0.3303451308957789
-7.170334794502465,0.29042409810605757,6.693520961499187,0.33282452023327846
-7.163180289997897,0.19077484112877716,6.655203386929864,0.33536142256508944
-7.152691268735851,0.09141747401122832,6.615285374822432,0.33739460165720137
-7.138859706132137,-0.0075264149634768854,6.573227000792304,0.33931092184805506
-7.121680980058034,-0.10595024017354049,6.528692391496083,0.3415522466830899
-7.101155316787517,-0.2037235334527106,6.481629459669973,0.34403656717941394
-7.077280139343022,-0.30073969379115895,6.431961470264977,0.34589468464053724
-7.050067456287095,-0.39687149285691226,6.3789814675670655,0.3471240669008489
-7.019539459185881,-0.49199562463729807,6.321886174749741,0.3481913207625547
-6.98571954441396,-0.5860066968791684,6.2601516125969185,0.3484695929993697
-6.94864214815494,-0.6787936088829523,6.1924842536537765,0.35275748566584286
-6.908304097185744,-0.7702325552388208,6.121858122750949,0.3647677316950216
-6.864707512552257,-0.8600485771644234,6.050989342768864,0.36528735647472776
-6.817865329446328,-0.9482599013228574,5.974920480591108,0.33708783938383213
-6.768039084621549,-1.034912529837313,5.872987545283466,0.32453536103981884
-6.715359627223967,-1.1199383824036704,5.762115253169799,0.3587213840562643
-6.659782206255749,-1.202836980734463,5.666498745970592,0.4045190929490659
-6.60086804649412,-1.283464809185846,5.590786760913506,0.45636563171456956
-6.538380100480732,-1.3613063354717272,5.516762557581597,0.43026945989464005
-6.472657546885829,-1.4365948544581073,5.430656594006594,0.21427918786677969
-6.405255005185127,-1.510525324172544,5.20175884989153,0.1358018735873985
-6.3365355622332755,-1.5832266585987451,5.086729878371747,0.5059160830122226
-6.264562256501319,-1.6520686645767377,5.084711059085864,0.7315023520037057
-6.187939803719324,-1.7160228207278436,5.082802202055276,0.4317983626633534
-6.108422615517287,-1.7767560684751127,5.20667242032004,0.25245694621880627
-6.02718670160791,-1.83508150314305,5.2756010884139215,0.49875218152685663
-5.943290235761603,-1.8891912965722228,5.273501997582516,0.6732580258478074
-5.855963417551361,-1.9378936414149055,5.271527584968292,0.5417274952299992
-5.766307497164995,-1.981710679885956,5.338702423979337,0.4410168119380023
-5.67461884028628,-2.021498459289723,5.44948790532669,0.4502760864542854
-5.581366800332752,-2.057075328128969,5.541549222584215,0.4555343914528399
-5.486487943081931,-2.0884134542542063,5.619442674618186,0.4560725960977452
-5.390316859615322,-2.115386622500144,5.687595234646341,0.4505215331131542
-5.293003022803267,-2.1380306456603564,5.7507204059266055,0.4245078382799407
-5.194847082719334,-2.156521695038094,5.8212164212472155,0.402452856126299
-5.0960010535847635,-2.1710489722460093,5.896419157608303,0.38914453375428787
-4.996682914741283,-2.1817214270129637,5.971167543296787,0.374399902125532
-4.897020608573968,-2.1886761172384093,6.046682830296293,0.3561875656910106
-4.797180392794543,-2.192079900328842,6.125298023611261,0.3389917699198994
-4.697277176335376,-2.192100163652478,6.2064919436423835,0.3231367405806692
-4.597431150089364,-2.188896037291357,6.289596659064378,0.30638231025339685
