x,y,v,kappa
5.07759303798345,2.832820225353,6.2754832300740695,0.0073361500640126255
4.977707019910252,2.837990631870005,6.365793608871052,0.003561013180238212
4.87791095038436,2.843120781177594,6.454048082159774,7.405000863167396e-05
4.778073857233421,2.848251080449034,6.540346749523086,-0.0024427199196166483
4.678246708114544,2.8534052198461324,6.624781907023484,-0.0045822234628055125
4.578411280265372,2.858605144610245,6.707438873335066,-0.006023971072619436
4.478608147339926,2.8638634063257618,6.788396706707962,-0.007032658814048038
4.378716697063616,2.8691966380714193,6.867728829896112,-0.007700728469581723
4.278974899234919,2.8745984759968097,6.9455035770900215,-0.007953685987442427
4.17899575996856,2.8800929083132814,7.021784674432391,-0.00807079563406349
4.079336865627893,2.8856499023350155,7.0966316637165585,-0.007858818290507486
3.9793770203503236,2.8913024500754263,7.170100277269602,-0.0076015716727675636
3.879691999858599,2.897015251459965,7.242242770723279,-0.007170780202342452
3.7797940914575103,2.9028120939075603,7.313108219314531,-0.0067142881177838214
3.6800435641217493,2.9086675325937383,7.382742782485191,-0.006192767007768597
3.5802076594670362,2.914590007324953,7.451189940830426,-0.005665417742489662
3.480395841572975,2.9205678037019394,7.518490708847886,-0.005129912352983181
3.3806173210659547,2.926594971548876,7.584683826441511,-0.0045990660546332725
3.2807556572404177,2.932673268106544,7.649805931717029,-0.004074779707873195
3.1810203475426655,2.9387847590762126,7.713891717255685,-0.003676090830774652
3.081122300736327,2.944943103321628,7.776974071757028,-0.0033408117759679587
2.9814268344496457,2.951123033666177,7.839084208690966,-0.003642136321696
2.8815063536814067,2.957353453830631,7.900251783386412,-0.0041131535959997275
2.7818322379028846,2.9636104348576486,7.960504999802018,-0.0052056018042329
2.6819030936653743,2.969935649900964,8.019870708069078,-0.006388393600320018
2.582150197882354,2.9763112903614752,8.078374493763045,-0.005883762876238231
2.4823178355675273,2.982751032100702,8.136040759745182,-0.005295367240354847
2.3824681879147263,2.9892426158986436,8.192892801316479,-0.003232229754927025
2.282760356602809,2.995757341836533,8.24895287533989,-0.0011968799217876474
2.1829169021693877,3.0022952442809494,8.304242263912306,-0.0006615628278678229
2.083210104621806,3.0088308193004463,8.358781333102447,-0.0001412590172790472
1.9833917088899298,3.0153753595549473,8.41258958721421,0.00020463313742197472
1.8836580946793242,3.021912294834976,8.465685718985107,0.00046641032797520846
1.7838516524317043,3.0284497925767013,8.518087656085976,0.000320891171193411
1.6841102430928838,3.0349798141054247,8.56981260424968,0.00020504496526591818
1.584316581251754,3.041511115531229,8.620877087322807,0.0001811096141464855
1.4845624339820376,3.048038018001989,8.671296984504492,0.00015022967854100503
1.3847789703305649,3.0545653441171883,8.72108756501016,0.0001052675192917693
1.2850169022201086,3.06109021391932,8.770263520374533,6.856002419021612e-05
1.1852411924901258,3.067615282141131,8.81883899458749,4.3886489217965495e-05
1.0854727786359728,3.074139431957437,8.866827612237916,2.3259640298964053e-05
0.9857023022987017,3.080663481894852,8.914242504824129,6.786676395634966e-06
0.8859302260952977,3.0871875647741214,8.961096335374815,-3.16972835296482e-06
0.7861622229365737,3.0937114117180635,9.007401321511212,-8.447265667109465e-06
0.6863888604189737,3.10023568876992,9.053169257069493,-7.128015657480187e-06
0.5866205602090397,3.1067597056141043,9.098411532391722,-2.577166068020951e-06
0.48684834749902095,3.1132839970733848,9.14313915338425,9.250573251112013e-06
0.3870769495600718,3.119808142360819,9.187362759433844,2.3355310522763687e-05
0.28730823586998766,3.126331868930651,9.23109264026413,4.506611393520626e-05
0.1875309954702884,3.1328557015001337,9.274338751807985,6.807475599013978e-05
0.08776803922775231,3.1393779066291967,9.317110731165183,9.886658713914518e-05
-0.012015741095188978,3.145900482604972,9.359417910708935,0.0001303227579788216
-0.11177274891237254,3.152419991204365,9.401269331399762,0.00016937057729003724
-0.21155887843369417,3.158939706048638,9.442673755360506,0.0002090712969938117
-0.31131466760132426,3.1654553371731065,9.483639677761952,0.0002543119743659337
-0.41110101537813637,3.1719704161740476,9.524175338064733,0.0003011883042703845
-0.5108581399911878,3.1784805631777098,9.564288730659612,0.00035482799639331117
-0.6106429022127655,3.1849889590014135,9.603987614945037,0.00040757717897216907
-0.7104038938323921,3.191491723222423,9.643279524877927,0.0004585528504451556
-0.8101849879931694,3.197991201101664,9.682171778030957,0.0005213831484431451
-0.9099515631668234,3.2044844974124342,9.72067148418717,0.0006041377556020331
-1.009728857793044,3.2109724530031833,9.758785553500452,0.0006468097358195555
-1.1095038938189064,3.217453805806318,9.796520704248428,0.0006415129947535826
-1.209271841025566,3.223928196265847,9.833883470202332,0.0007994076309983114
-1.3090546146917925,3.230395487137145,9.87088020763678,0.0011015731901571437
-1.4088248144693991,3.2368513656049345,9.907517102000693,0.0006743543048842058
-1.5086207198009438,3.2433022764606814,9.94380017426919,-0.00023555723488997307
-1.6083594954060174,3.249751908329339,9.979735286994904,-0.0012221386752131267
-1.7081615668502563,3.2562178781946627,10.015328150075927,-0.002238452089613263
-1.8079156179697045,3.2627057861210673,10.050584326256436,-0.006234441787227654
-1.9077318142353694,3.269260365050776,10.085509236374993,-0.011345593272309468
-2.0076786803178313,3.2759359080230035,10.12010816437452,-0.014891836000924556
-2.107341301738305,3.2827417978525975,10.012354688125892,-0.018272404933805855
-2.2074069885077763,3.2897530468603793,9.871035924342161,-0.01654075020842095
-2.3068058577859802,3.2968827166071204,9.725154734726003,-0.01371619664962223
-2.406864277070393,3.304199197095001,9.573495778718456,-0.011947652260407116
-2.506205765186773,3.311582486365105,9.416964478187426,-0.010250914940197229
-2.6062451087887997,3.319124104474459,9.255470497723403,-0.0107159502295645
-2.705705312554827,3.3267293103365367,9.090890561160682,-0.011224397874840976
-2.8055789856242006,3.334478980798527,8.923053487533544,-0.011844299700720992
-2.9051392693858866,3.342322960055731,8.751829656790953,-0.012294727118233375
-3.004828131020898,3.3503001144962554,8.576811592905557,-0.01243204200429876
-3.1044822947906066,3.358398969027635,8.397443544450413,-0.012186795248263051
-3.2040110501185852,3.366609506619829,8.213087055181017,-0.011610422167770518
-3.3037136636074957,3.3749492014125564,8.023125777808485,-0.009397960688342711
-3.403187249974908,3.38336371678595,7.825832434713447,-0.006685073489768889
-3.502856284119602,3.39186263339042,7.61870833632398,-0.004452395042548969
-3.6023941490700895,3.4003945005865224,7.4011326332821366,0.0012663489686385143
-3.701980207244172,3.4089103831499097,7.178713751054441,0.015604512142775594
-3.8014886692373535,3.4172703392648516,6.949242838457102,0.015647565938132862
-3.901212445481621,3.425495729758449,6.708119562750042,0.003532335347011359
-4.000620252301271,3.433575683488916,6.48881313325176,0.07602833140959672
-4.100692629791641,3.440944551129812,6.315667353228614,0.1692712291726238
-4.200157487172187,3.4465751520255714,6.189311862232479,0.2625420924377502
-4.300380988965319,3.449615190818255,6.104096423822729,0.3435668711331628
-4.400217944508835,3.449267186344304,6.031306711403819,0.37639691812186926
-4.500241301449085,3.445152573758229,5.9620338237777855,0.39444144102213197
-4.599845134615452,3.4371398107668627,5.893802945271377,0.37544309235297174
-4.699146921702981,3.4253842230746883,5.806404135087289,0.3641548372706264
-4.797945023512253,3.410017884477023,5.7023635702961,0.36210777633035107
-4.896146218637308,3.3910634711327963,5.589981627737889,0.38993621763010305
-4.993546722271129,3.3682819192738127,5.494852754003926,0.4421071785695569
-5.089818065595927,3.34124591267898,5.401597898178507,0.46713703455979844
-5.1847282078306804,3.3097425309894475,5.307194087828058,0.4797387819821094
-5.278008090872428,3.273700949038908,5.215643041114378,0.5172967125039821
-5.36927174469219,3.2328935344106196,5.13706156884346,0.5644976295863017
-5.458140727268958,3.1869825437292114,5.069866366486893,0.6069106494961414
-5.543962767868237,3.1358221888831466,5.016861964124591,0.6518707504733858
-5.62640092128457,3.079250972303884,4.9677451412042055,0.615734626141413
-5.705183643746573,3.017729084666211,4.89190597688464,0.589459566583893
-5.78010090991243,2.951532872703413,4.825941000180047,0.689509519827967
-5.850256659257265,2.8803573171981935,4.798315934918332,0.7801114518314607
-5.914676343854951,2.80398264963205,4.7916224458094385,0.8264997677754937
-5.9725844809109185,2.7225461885714926,4.789723895500773,0.8372615585452562
-6.023523569466931,2.636632218266487,4.787919725786232,0.760359355692762
-6.067824146240651,2.5470124555918483,4.823142066805956,0.7121143021319232
-6.1055902277793335,2.454522578634654,4.875128414392881,0.7035102009327137
-6.1368160102100635,2.3595037227240194,4.922333322585267,0.6440302010599683
-6.1618753322205,2.2626898662402737,4.990509578859762,0.5344645006862857
-6.1817520243931385,2.1644972432192757,5.1015183910739355,0.4261972985861047
-6.1973946953388,2.065712473827922,5.224841114581482,0.3143782317812638
-6.209904036539709,1.9663666270893372,5.344033165158254,0.2642961620940943
-6.2197477310233085,1.8669217956634776,5.459405229619742,0.2613448645002425
-6.227034026812329,1.7670452527761895,5.571231041933954,0.21126557845374833
-6.2322018068166,1.6673137210585134,5.679753259204494,0.1312022694164275
-6.236058381418665,1.567110373376179,5.7851881882050025,0.07259063820047933
-6.239168616092279,1.467511006215594,5.8877296259017875,0.0208056958704735
-6.242032141740203,1.3672111870034969,5.98755200888746,0.019676986686766026
-6.244674702626549,1.2677758254478264,6.084813017907499,0.02890993837673098
-6.247079878389085,1.1673660859665698,6.179655748465399,0.021577771048386072
-6.249252764914111,1.067669291793301,6.2722105327258415,0.015025718100619562
-6.251280614371071,0.9675346131760214,6.362596478834569,0.012577406392374962
-6.2531787686343785,0.8676087307217396,6.450922779448556,0.009475444496017232
-6.254981182996461,0.7677687875145974,6.537289830411273,0.005627666502686386
-6.256732257119701,0.6676287743972973,6.621790192194021,0.0021761123738780717
-6.258453406797857,0.5679664016476997,6.704509420300058,-0.0012216678300537372
-6.260195640685447,0.46775820796611917,6.785526785821103,-0.004270956111753136
-6.26197483780669,0.36787859488088875,6.864915903401399,-0.007058800365337335
-6.2638243886638385,0.26799061802971413,6.942745280749849,-0.009365484256245761
-6.265768100686895,0.16796451310368155,7.019078801357215,-0.009590141525993766
-6.267803361653531,0.0681464452549836,7.071995096573429,-0.009064772682691305
-6.269931923804891,-0.03183110065969916,6.832342349851719,-0.00805439501151338
-6.272133881491405,-0.1316876399295305,6.579409831322462,0.001709336041932721
-6.274319869827467,-0.23169988803869926,6.3140831547529634,0.018380824967958558
-6.276359851289326,-0.33138482376994194,6.037363612666088,0.005035186504232535
-6.278347395296259,-0.4313752075501902,5.746526991404155,0.037637706286119885
-6.279885723253222,-0.5313401889985357,5.504878152816507,0.1655243622746969
-6.279777278843597,-0.6312412068096394,5.305932974844453,0.2858552653720529
-6.276800261834263,-0.7315244799918702,5.146886310619428,0.4017288453546605
-6.269948684767224,-0.8309407797554724,4.9918827747686665,0.45129080649892467
-6.258576020346927,-0.9303897252062271,4.834763756639111,0.4934684854095772
-6.24236982073534,-1.0288884000993073,4.673198632489995,0.5220323002924069
-6.220946642863746,-1.1266908006012726,4.5357329003871,0.6422722158276739
-6.193243785862929,-1.2228786441991328,4.4876917226827855,0.8650909389925905
-6.15754141492723,-1.3161855218282943,4.458078106285005,0.9204774254002062
-6.113344093492712,-1.4059712159570719,4.430825769777969,0.9108741192896481
-6.061360851526053,-1.4909884694323963,4.391294973232814,0.9255565730217252
-6.001430351174859,-1.5712654731367492,4.349381548580114,0.9449532195331254
-5.934454019397825,-1.6451647490287387,4.3294981332912945,1.0072269644679843
-5.860126499233768,-1.7121878828043067,4.3277884685547905,1.0502328758294701
-5.779411523877354,-1.7709496456144,4.32615251028845,1.027964702186055
-5.69299635732396,-1.8211809282943392,4.334523122507297,0.9886520753073207
-5.602077295556248,-1.8626406541770764,4.357941647874199,0.9201442760932937
-5.507736345064301,-1.8955596577432106,4.405713842771716,0.8715758847522384
-5.410788438134529,-1.9201570645485646,4.464368032532356,0.8396902973069083
-5.3122007019328015,-1.9365825974162776,4.524944440257276,0.709433462925009
-5.2125490697690235,-1.9459926248438357,4.631309133884403,0.5272236129226863
-5.112567955834208,-1.9500396335858377,4.772285188761142,0.4687776437906922
-5.012567923293408,-1.9493833244226002,4.907623763739,0.46942181581490716
-4.912723471134338,-1.9440361823358376,5.03783833836857,0.4698211191229818
-4.8132313936800974,-1.9340025877946676,5.163369078950431,0.47218280406270513
-4.714136517155672,-1.919350695812815,5.281023921196279,0.3639431290076453
-4.615891996430494,-1.9011483209271387,5.398394942887285,0.21665183930145343
-4.517623539844491,-1.880680918777218,5.512078082663731,0.1168722680730012
-4.420308718718832,-1.8592231393636987,5.622331900613262,0.027996683730851228
-4.322381447242967,-1.8372492728260643,5.729386213415763,0.017900420011730575
-4.225342776324251,-1.8152914763570664,5.833446378854881,0.024700932953923557
-4.127441050264655,-1.792891927640201,5.934696792535278,0.02649242379835795
-4.030446585091776,-1.7704293530478008,6.033303766935271,0.028320183568157697
-3.932905050676538,-1.7475463164844511,6.129417921135772,0.03216091242947804
-3.8359457229140403,-1.724471963932534,6.22317617919235,0.03151061331149223
-3.738833248667859,-1.701046933198058,6.314703452747411,0.02079096250335273
-3.6418765768978645,-1.6774444499163725,6.404114066804562,0.014818724639346586
-3.544692869387666,-1.6536320356648755,6.491512975017339,0.013884039842477597
-3.447841056060924,-1.6297574840889464,6.57699680127098,0.014233016608078623
-3.350514752377749,-1.6056189527435383,6.660654736973787,0.01509115808214971
-3.2538810231612216,-1.5814959252747258,6.742569317762526,0.017257359529078028
-3.156454676442667,-1.5569963824421094,6.822817098856813,0.019585012059235817
-3.0599905828114666,-1.5325404151371063,6.901469244773228,0.020076274063575282
-2.9626095293190517,-1.507643760823711,6.978592046310275,0.02039002220381077
-2.8662423214675585,-1.4827988078192986,7.054247375475994,0.019450613440400697
-2.769009612458867,-1.457528866639103,7.128493087227409,0.01855254423404904
-2.6726499028816995,-1.4322965412294468,7.2013833754306225,0.016585424877891778
-2.5756186978886095,-1.4067162874454902,7.272969089260815,0.014705197814256776
-2.4792034242918812,-1.3811472720695679,7.343298015286805,0.01243191569418071
-2.38237162965164,-1.3553388520507876,7.412415129682408,0.010231477263108751
-2.2858735029067456,-1.3295145047368886,7.480362824342753,0.007264663458321728
-2.1892000508889877,-1.3035679106150673,7.547181110131638,0.004226543944641648
-2.092626035330343,-1.2776050133832715,7.612907800025026,0.00039176199751370116
-1.996039853250248,-1.251634791575072,7.677578674529048,-0.0036892330086979006
-1.8994015014739944,-1.2256899617369261,7.74122763142543,-0.009313567535889305
-1.8028120128644982,-1.1998548898094108,7.803886821621944,-0.01578149772484151
-1.7060997291653701,-1.174149376780533,7.865586772652084,-0.020143426128163264
-1.6094132563174552,-1.148658751566946,7.926356501169269,-0.022937317138846034
-1.5126343144749295,-1.123379590517369,7.986223615611147,-0.021988455500773912
-1.4158105285874436,-1.0983141256006355,8.045214410063899,-0.0168896938533972
-1.31899486725641,-1.07342535930639,8.10335395023134,-0.012699030103266225
-1.2220671674084507,-1.0486397143925228,8.160666152305664,-0.009829516793770997
-1.1252369031680398,-1.0239804502144971,8.217173855443354,-0.0075762807854294545
-1.028245743232914,-0.9993591748756622,8.272898888468795,-0.006432725440765608
-0.9314047731810655,-0.9748421303259232,8.292256972245482,-0.004543166504659943
-0.8343850026457871,-0.9503256865861017,8.09852133826082,-0.001274316478992488
-0.7375345423890947,-0.9258659744942876,7.89667357755707,-0.001978238154022869
-0.6405208346518582,-0.9013907958984181,7.692227618612885,-0.010122179372126224
-0.5436378767602504,-0.8770486799581005,7.4823364749560275,-0.0013596999640616957
-0.44663793405376273,-0.8526725567935642,7.278453347534536,0.03543006940130357
-0.349803750454865,-0.8279960203943196,7.069277493522942,-0.0009741095155491952
-0.2528868094054216,-0.8033653833409391,6.916165616798766,-0.13715584693398622
-0.15569075982159195,-0.7800470153580564,6.7943022882284,-0.19559179517156733
-0.0580457825269539,-0.7585931341555922,6.671527554468748,-0.17028234132910888
0.039973689362264794,-0.7388352308470435,6.5420798162725795,-0.2119186403994076
0.13836438020720165,-0.7211815801844664,6.468112922706836,-0.30789764693821803
0.23727874497825766,-0.7065318088596863,6.42429587400722,-0.3612737319184147
0.3366121883263659,-0.6954635629198541,6.396405967487195,-0.3904207810708408
0.4363425097247339,-0.6882617213384729,6.37357604792323,-0.4018854258772809
0.5362390197095595,-0.6850721241299731,6.351433179905669,-0.40642540651651266
0.6361963192154813,-0.6859340454621238,6.329665996315329,-0.40301840983884596
0.7360565675030705,-0.6908219850611553,6.303749060606056,-0.39717570296529664
0.8355902588556731,-0.6997061833475775,6.284326844483091,-0.42148834136167057
0.9347621100816172,-0.7127891975708084,6.281784584746627,-0.4488252488702137
1.0331535782770727,-0.7300006993892346,6.279470719913683,-0.30257273573337723
1.1311570533736592,-0.7502183696345108,6.368596771397464,-0.17009480802078636
1.228590953056699,-0.7722792240727891,6.456788325168795,-0.19382546374767573
1.3257154103576712,-0.7962560837587709,6.543027086494916,-0.1989697122990296
1.4222234220623118,-0.8220068408971183,6.627405120302473,-0.10635965347534793
1.5186201225510882,-0.8488312083786979,6.710007538214617,-0.029920356598011972
1.614747420940769,-0.8759466158287512,6.790913212381586,-0.006633294079508804
1.7110211127117574,-0.9031736335237515,6.870195397759063,0.007990053634754794
1.8071426847891578,-0.930294817761895,6.94792227678981,0.0006276046317015887
1.9034552691231734,-0.9574628379654802,7.0241574379976495,-0.0041484286254387815
1.9995754721291148,-0.9846151317078907,7.098960298038159,-0.0034832506592291142
2.09588149876154,-1.011856242481642,7.172386475162995,-0.003353450550530457
2.191988327800183,-1.0390766649197531,7.244488120764327,-0.004303103188508724
2.288287212412138,-1.0663962162779974,7.315314214611036,-0.005146620760752037
2.3843700079495864,-1.0937077374583175,7.384910828521606,-0.005796773346111064
2.480652136398806,-1.121136268803849,7.4533213625026775,-0.00660243586384173
2.5767016682951245,-1.1485674644107084,7.520586756788245,-0.007809530485140314
2.6729522904812066,-1.1761374357036412,7.586745682719136,-0.009310993529205154
2.7689643773603523,-1.2037368276645206,7.651834714987912,-0.011789186033516424
2.865148990477696,-1.2315085953898104,7.7158884874256355,-0.01353295116154535
2.9611252138219477,-1.2593568558986756,7.778939834212804,-0.011805699728519798
3.0571954292871824,-1.2873554340239313,7.841019918147483,-0.00986442656143341
3.1531713008121263,-1.315425814252986,7.902158347391727,-0.005478497284072049
3.249116497323803,-1.3435442989165345,7.962383281936618,-0.0011368887016596865
3.345156112089164,-1.3717049455947923,8.021721530871408,0.0016359980204487593
3.441023266432813,-1.3997979800979363,8.080198641409408,0.004439976837754305
3.5371604335865396,-1.4279249119871897,8.137838980508729,0.006531753316774684
3.6330006009067843,-1.4558969672944022,8.19466580982715,0.008640536852276812
3.729234145529383,-1.4838945834012724,8.250701354664681,0.010038159090211779
3.825080442087365,-1.5116751597747318,8.305966867472973,0.01140193976200882
3.9214065617395186,-1.5394762135635156,8.360482686445968,0.012412209211868587
4.01727811191211,-1.5670171599443765,8.414268289649515,0.013410471277188682
4.113699734889816,-1.5945770116950702,8.467342345098306,0.01371413300674111
4.20959651920908,-1.6218446452646629,8.519722757144864,0.013890072477907675
4.306118080005056,-1.649145994535384,8.571426709507275,0.013318875321487147
4.402024158305864,-1.6761354141796445,8.58785464904199,0.012573552200772943
4.498644861164959,-1.7031963022310068,8.408904456747043,0.010797777087237712
4.594540545012937,-1.7299426198772145,8.223669656505761,0.008794635801339898
4.691223429855316,-1.756815007386264,8.03163184114478,0.007889660513940392
4.787274342179043,-1.783430170192185,7.833339792049725,0.007116051541167258
4.883835657665194,-1.8101105982273489,7.626837866142482,0.00794350645844079
4.980024361054729,-1.836605753769149,7.412301633116653,0.010027439890927945
5.076427018445661,-1.8630524208844792,7.1905600722460585,0.015798261258146654
5.172730882614588,-1.8893092896855304,6.961774129448421,0.020031067546766868
5.269218012304468,-1.9154101128902155,6.724319506962453,0.022194879438466437
5.365672796338131,-1.941279063673908,6.475346920139282,0.013241725139448348
5.462381054804001,-1.967081001717806,6.205373653121799,-0.003474544902983693
5.558924647425304,-1.99279691267037,5.948654800395476,0.07305624752524148
5.6558980288596805,-2.017865709648312,5.73968051215327,0.18738580331747037
5.75302909887529,-2.0411487816563336,5.522982617664909,0.20353932640258182
5.850863948901125,-2.0625061463436705,5.295111918827015,0.19503680062613404
5.948958086395758,-2.0817710980088404,5.079137746658394,0.30298256762360937
6.047667367932317,-2.0980648223327143,4.901569805651986,0.4299139285315125
6.147103224446963,-2.110156561395278,4.747887892566667,0.5289367552190614
6.246668715602009,-2.1169425814192837,4.621419734792329,0.6337698663234665
6.34693181309249,-2.117511058729338,4.491877078204534,0.6781262764907097
6.44648722884121,-2.1113102717734833,4.364759191345331,0.7390088256137325
6.5458172281119325,-2.09757817438215,4.28984470057294,0.898728147415863
6.642959801144196,-2.0751037038081876,4.2675393139412865,1.0349478186486025
6.737668336241414,-2.0427032282278472,4.247856811452757,1.0520651028224954
6.8282035547446895,-2.0006442619265625,4.231485732799171,1.0691458513159422
6.913839399741624,-1.949110767003,4.216342747181027,1.0807267417681892
6.993429419177856,-1.888625170275613,4.204839595920443,1.0960607564715095
7.065814780976251,-1.8198961560385365,4.203180665401799,1.1204884852163395
7.130226222320957,-1.7433714596679384,4.201590300565332,1.1083407910267893
7.185615461870015,-1.6604436192990866,4.205496588766629,1.0884450681220676
