x,y,v,kappa
-5.730780672922851,-1.8407942956823686,5.449021675442706,0.47368530086674027
-5.640979119574181,-1.8846324871620026,5.528640543327976,0.4244424151551368
-5.549382749441771,-1.9246248515900608,5.625073834466658,0.4078947265938174
-5.456201141257264,-1.9608092200585843,5.719295624787401,0.4597439205080838
-5.361439017845711,-1.9926857042556667,5.773500503580699,0.47440926807592604
-5.265308273687455,-2.0200755874640186,5.8129129424227015,0.41716778784749725
-5.168115165862884,-2.043430381427989,5.880626472197645,0.376611130972704
-5.0701175699726715,-2.063090039693504,5.964377352300093,0.36396060089763
-4.97145470303083,-2.079174110711021,6.046783762565154,0.35357330991769687
-4.872288065601613,-2.091757491268378,6.126994237279564,0.34814431050995315
-4.77273509685692,-2.100883252869667,6.20253589663173,0.3398961315181514
-4.672944279318228,-2.1066252862946273,6.275797483821078,0.3252016230520576
-4.573008929168891,-2.1091203056114036,6.35122426978356,0.31347935895664536
-4.47304723354746,-2.108479086011835,6.42707268259704,0.3071903419823238
-4.373146906061175,-2.1047690223752404,6.500135134360191,0.2974010199965356
-4.273407753832672,-2.0980958841995117,6.57309666340237,0.28080736959997843
-4.1738930104947105,-2.088625353784371,6.650619672509233,0.26530614217693554
-4.074663514916163,-2.076517811878616,6.731947607942907,0.2515716253579364
-3.9757691200068868,-2.0619182537181078,6.812393314848048,0.23899308778408446
-3.877252293660367,-2.044959369181551,6.891234994598246,0.22801506742250274
-3.7791504093421326,-2.0257600880819395,6.96853950957649,0.21658160871774035
-3.681483442823375,-2.0044412291568947,7.044369250482813,0.20428471176125548
-3.5842750231338956,-1.9811330010671517,7.118782544197046,0.1921372907038347
-3.487529093652907,-1.955961184010096,7.191834015017988,0.18011410581683382
-3.391255548578735,-1.9290525302128156,7.263574905632398,0.16809571316682942
-3.295444039818926,-1.9005289185102723,7.334053363168641,0.1560182858123428
-3.2000924370181854,-1.8705154880312576,7.403314694868078,0.14417213331998058
-3.1051799260660324,-1.8391296601416507,7.471401597227776,0.13265050172905898
-3.0106951606945103,-1.8064890151465496,7.538354361903378,0.12156691235052396
-2.916611038125206,-1.7727010685359388,7.6042110611897495,0.11114599211912209
-2.8229109925063725,-1.7378709208382919,7.6690077155019285,0.10077287204871402
-2.7295638602653796,-1.7020975612896292,7.732778444946488,0.09046062631445262
-2.6365464559459784,-1.6654825032357508,7.795555606792429,0.0800949685333988
-2.5438229629136195,-1.6281230170450878,7.857369920412556,0.06964338762156651
-2.4513638322144837,-1.5901197550403396,7.918250581063533,0.05912506405524743
-2.3591292026935045,-1.5515700258913818,7.978225363699623,0.048507464888533136
-2.2670841923048166,-1.5125742399211344,8.037320717866876,0.037693459922078426
-2.1751855135154043,-1.4732315397705351,8.0955618545969,0.026600657179853666
-2.0833926331858437,-1.4336451027300048,8.152972826109583,0.015107497145357834
-1.9916589674279472,-1.393920130996894,8.20957659903904,0.0030603655091808045
-1.8999374020712751,-1.354167237073171,8.265395121814704,-0.009501127077329757
-1.8081782206784087,-1.3145019365415782,8.320449386757893,-0.02275958938812825
-1.7163285828671504,-1.2750453069857863,8.37475948739178,-0.03601640991084526
-1.6243383247650676,-1.2359199810704609,8.42834467140816,-0.04927200703775486
-1.5321548381021874,-1.1972475338969661,8.481223389686717,-0.0625322445324348
-1.4397328776055744,-1.1591527007797309,8.533413341720479,-0.07581094938055984
-1.347024109231588,-1.12175905774859,8.5202420030012,-0.089083417571953
-1.2539878232136847,-1.0851931745775063,8.414897630234497,-0.10234249482504837
-1.1605826158834627,-1.0495802197150996,8.314871635975404,-0.11308973466851975
-1.0667820966567232,-1.0150242023887963,8.217439005930792,-0.12069456128574624
-0.9725626705443219,-0.9816002248178742,8.12471162508,-0.13095783107334658
-0.8779180370831016,-0.9494159522349249,8.039482550193409,-0.14465286147234904
-0.7828131034839022,-0.9186037847335201,7.965296904661025,-0.16299483914967217
-0.6872248330208038,-0.8893502298421105,7.906808938281306,-0.1870142034478915
-0.5911126060139514,-0.8618873995285341,7.857485087397009,-0.20233394161853563
-0.4944628225435948,-0.8363678486997941,7.80884942243719,-0.20689210958090462
-0.3972982765286392,-0.8128503486085359,7.7600133475950415,-0.21040114479534855
-0.2996632845979111,-0.7913818156178859,7.710912349075021,-0.21286073093109784
-0.2015853365816276,-0.7719956092178583,7.663043747323455,-0.21939023972147143
-0.10311403512205128,-0.7547690963234773,7.621229188005646,-0.23081941915595244
-0.0042718519487281205,-0.739819023836168,7.585085709224747,-0.24139601928766044
0.09490272007452073,-0.7272578342376543,7.554073640266185,-0.250915643152463
0.19435934154565923,-0.7171888483704478,7.529855901442234,-0.26212628244290787
0.2940473484343402,-0.709730281489315,7.514574210394388,-0.27544079918219455
0.39389977913822327,-0.7050184186882076,7.5065286542507135,-0.2858458720619236
0.49384956730875335,-0.7031597283663608,7.503419719883712,-0.29272550935842584
0.5938021129166043,-0.7042225771174662,7.5007293636767365,-0.2887894887253276
0.6936892374934126,-0.7081637505867197,7.501185244347625,-0.27155533098357537
0.7934204862346003,-0.7148150574951381,7.514519845842365,-0.25765357076695783
0.8929556842339474,-0.7240349140683998,7.537339955451996,-0.24740165784761375
0.9922226108300638,-0.735712341948412,7.56630047855139,-0.238057267180128
1.0911940877314064,-0.7497503976554628,7.600362065383266,-0.22981784583129455
1.1898152282398162,-0.7660584244918845,7.638420382244128,-0.22272091206120256
1.288052078845251,-0.7845591766441977,7.679421190626433,-0.2169214995993122
1.3858667891704355,-0.8051857112467895,7.722258995042965,-0.20998300064234987
1.483226342896304,-0.8278601794597109,7.767759951005581,-0.20184949714806488
1.5801099221201145,-0.8524935738021658,7.81676357960315,-0.19061437357516833
1.6765058391584535,-0.8789668955085813,7.8715649362581095,-0.17612007835032173
1.7724219861302664,-0.907134410808896,7.932233179597875,-0.1634973096792903
1.8678640101016104,-0.9368663307280632,7.992001790980575,-0.15273517242014614
1.9628424401489184,-0.9680526180176816,8.050896925387033,-0.14221198618665035
2.0573667560100435,-1.0005856908876158,8.108943518372483,-0.13190545942755158
2.151455856612959,-1.0343630873529777,8.166165364207476,-0.12164705301958438
2.2451256586947084,-1.0692816005841592,8.222585187695456,-0.11142517922350724
2.3384030527202837,-1.1052423902171744,8.278224710281327,-0.10152445089809005
2.4313083487860077,-1.1421472241670863,8.333104710996217,-0.09192159367892026
2.523872786699682,-1.1799048143911064,8.387245082723021,-0.08166369046057699
2.6161237794460996,-1.2184156557456887,8.440664884214447,-0.07076572575647298
2.7081012999094285,-1.257578403660776,8.493382388249143,-0.05928644677691946
2.799843692131329,-1.2972847299860253,8.545415126270568,-0.04724530194190238
2.891397596881521,-1.3374232023913897,8.596779929817687,-0.033706905331003
2.9828158348644953,-1.3778693839559872,8.64749296902489,-0.01876630061099507
3.074161639369255,-1.418489004998768,8.697569788440553,-0.004653619983503782
3.1654861666308594,-1.459150374566968,8.747025340389152,0.00870075057400317
3.2568556423679453,-1.4997386232437322,8.79587401607964,0.01793819136757369
3.3482870238730347,-1.540159701755587,8.844129674643527,0.023477367528379343
3.439822815342846,-1.5803706497958654,8.891805670268585,0.02843347767182037
3.531459196478798,-1.6203156182867389,8.84308866411072,0.03287260841017857
3.6232336895202013,-1.6599613538159563,8.693144615914875,0.0392637107553863
3.715154032305596,-1.6992420411680493,8.545970133075654,0.04731805942323081
3.807265549022415,-1.7380894749541635,8.40236116932241,0.05663768142078898
3.899588254646662,-1.7764113676785165,8.262896239067565,0.06698209925585288
3.9921724811216306,-1.8141163419613466,8.128329347017761,0.07856940105625353
4.085042779715452,-1.8510897918617137,7.999167232597479,0.0911033559241676
4.178254304099524,-1.8872191444952104,7.874001603048611,0.10368531213036748
4.271826744025724,-1.9223771987955698,7.752601379971185,0.11632075065005174
4.365810708221991,-1.9564480723678879,7.634747921593616,0.12901652583277196
4.460216580217256,-1.9893006238305802,7.520221421609651,0.14176383038316953
4.555087476485014,-2.020815017126115,7.408790052437513,0.15454172216929007
4.650425045663965,-2.0508572539566385,7.300233216066196,0.1673620399392226
4.74625722524167,-2.0793014498067195,7.1948048766758905,0.18085144897054656
4.842583705783932,-2.1060073475964316,7.0925192346492265,0.1946682993817193
4.939414751878115,-2.130832985307393,6.994680932859479,0.21054049686667767
5.03674718833662,-2.1536151552718836,6.901910676205682,0.22743408354135003
5.134580093639955,-2.1741823427941696,6.812444629385471,0.24197828300771132
5.232871736834186,-2.192375105202431,6.72569114620153,0.2558822163063628
5.331609186763732,-2.208053807184101,6.638480796253184,0.2655460725759529
5.430708030756247,-2.2211035859665156,6.550149673244019,0.2738588326423225
5.530140192280432,-2.2314347920197872,6.460739394998787,0.2846625254586396
5.629814179805426,-2.238931677077252,6.3709856010386545,0.2962719859653234
5.729672433257142,-2.2434733675087797,6.280926497498688,0.3085567327657025
5.829622494949101,-2.244933054294147,6.190362894574096,0.32120232745119176
5.929562237458312,-2.243182223393969,6.099556005891981,0.3349683158689905
6.0293984601350905,-2.238085730591561,6.008278388714453,0.349134664565235
6.128978225081753,-2.2295090184073243,5.916717503195238,0.3644206526564289
6.228203663436066,-2.217307813456523,5.824662740030695,0.3802443241359881
6.326857797087309,-2.2013517920723427,5.731136315769969,0.39536045788618873
6.424850071861328,-2.1815006884039936,5.636046645021816,0.41062171943803777
6.521889179626745,-2.1576483990382624,5.541830492998685,0.4333648436813997
6.617864938520874,-2.129597433621093,5.449392498309891,0.4574262216648658
6.712410362550755,-2.097233859844091,5.356216430804343,0.46350713345826755
6.8054064648348085,-2.060504232079966,5.254374424248321,0.4699498232158907
6.896447593323738,-2.0195145258545684,5.14280448092467,0.4719409879650096
6.985656979253933,-1.9741764588192494,5.017206986523648,0.47108089196613506
7.072394249675925,-1.924543754151631,4.936676286633476,0.6215736312723098
7.155909400145953,-1.869593504273221,4.934718607593649,0.7828184497584968
7.235165698022829,-1.8088431653360815,4.932862242821766,0.5673703110961887
7.310990133322255,-1.743577130030933,5.036488761249218,0.3505286935440198
