x,y,v,kappa
-1.4666084722636685,2.568449305699386,9.795476690789942,-0.08752559942977033
-1.567465624317998,2.5751061748355526,9.847022089350167,-0.08738232284820711
-1.6682508909823515,2.582641280678104,9.897963817308058,-0.08725803290421087
-1.7689549013398231,2.5910522757631487,9.948314852277594,-0.08643826597916339
-1.8695026480900434,2.6003174478934716,9.998087727630212,-0.08095531322001397
-1.9698783419072976,2.610384182655314,10.047294553489593,-0.07478719026140422
-2.0700186019323374,2.6211753825498847,10.095947036467457,-0.06383587081744156
-2.1699219875592646,2.632584165174667,10.144056498231384,-0.052702296910335705
-2.2695813619036582,2.6444936654148656,10.191633892988097,-0.04022986082469928
-2.36900592062168,2.6567794144623056,10.214976074766003,-0.02777874696223018
-2.4682155820161547,2.6693176305293798,10.052879071521886,-0.015467666264635992
-2.567219575284077,2.6819849285022093,9.874282542774102,-0.003157902636636044
-2.6660409716088607,2.6946605961726315,9.684292012238988,0.009127117220552811
-2.764687150133604,2.707222778356512,9.501432844459167,0.02141677285676973
-2.8629177855926566,2.7217156656696453,9.325295390861589,0.03371957273809339
-2.960530308874785,2.740060874103034,9.155478989073169,0.04602226823764279
-3.057667505053067,2.7617788928087754,8.991588832237895,0.05830994291270439
-3.154500748799506,2.7861671691575483,8.833261345398752,0.07059789953266483
-3.2512373865108866,2.812335125784506,8.678974970378604,0.08288223022998158
-3.348080201538064,2.8392450774833318,8.528004898111552,0.09516596316381905
-3.4450921391269542,2.867464587555095,8.379915912093233,0.10743994782800273
-3.542383234554023,2.8974143561925843,8.234273224642616,0.11971850475266711
-3.6401991992343197,2.9276176859669927,8.090629638334976,0.13200717237701065
-3.738731063493047,2.956477698503485,7.948511793755726,0.14430223899328312
-3.838077702894494,2.9823682701912446,7.807388751946777,0.15657013978914006
-3.938240229188507,3.0037309382453956,7.666745419904329,0.16887950209421768
-4.0390919972879535,3.0191683902287902,7.52611678334776,0.18135478996936258
-4.140475339660138,3.029709355338104,6.713501483625785,0.19383030667435622
-4.242285497426441,3.0365714531734347,6.583608372148348,0.20597223801893608
-4.34437458294338,3.0389139777929106,6.451946871859869,0.21878277746932914
-4.4465387820887186,3.0360526425625327,6.321081071370895,0.23665935107908195
-4.548515856089888,3.027475926447495,6.190890841596894,0.2555226742549751
-4.650278654753258,3.0145632215202314,6.065540992410861,0.28205219594035574
-4.751897355329352,2.9987439871931483,5.944649624785262,0.3088741592510569
-4.853256935317279,2.9797395621837786,5.828189421989654,0.33654457978828484
-4.954180142706122,2.9572753733852433,5.7159247305600065,0.36469275400261586
-5.0545123378888155,2.9310662076656424,5.607882141350734,0.3937265578801156
-5.1539955127449995,2.9008459495033736,5.503982634431291,0.42341878939937305
-5.25242125451141,2.8663285174077004,5.404421025033054,0.4541750018285402
-5.349444414408378,2.8272661366867964,5.309459506449717,0.48600059677487883
-5.444785209734012,2.783376419509168,5.2202053583309205,0.5201736586546835
-5.537995487942183,2.7344341682943045,5.137287155442663,0.5554970820378089
-5.628673388148152,2.6801873776979916,5.061493678300212,0.591889675063836
-5.716279333437135,2.620458001808788,4.994466113717783,0.6303510500871847
-5.8002917872987965,2.55503886998528,4.940222311853824,0.6741561284352802
-5.880014760829346,2.4838125960602193,4.901825131752231,0.7198754304513656
-5.95470810760588,2.406716853492196,4.8806495082700065,0.7629172506666246
-6.0235217259910865,2.3238812393025947,4.878718713799844,0.8032493335900679
-6.085548909705473,2.2358160075304467,4.876886328640932,0.8002419556159659
-6.1403637887444695,2.143054737233925,4.876849459955919,0.8030715409032981
-6.187581949489429,2.0462195792212454,4.875442347271626,0.8010939982804166
-6.226908515678291,1.9459377015127524,4.875252290780086,0.8026449160634058
-6.2580908836655675,1.8428525535934306,4.874342222677913,0.8005773688057133
-6.280953647066463,1.7375776422955134,4.874602585118752,0.8009180750268032
-6.295339635144994,1.630894609473742,4.8746501303526015,0.797571070797946
-6.301201159610096,1.5233289493337647,4.87631650456429,0.7979124542681246
-6.298504475665774,1.415763140472685,4.8775158478905425,0.7939458587826058
-6.287292740272576,1.30865193081262,4.880427972668955,0.7932266760537421
-6.26603651299055,1.2033328647025552,4.883165662578852,0.7887577016479758
-6.233470054508941,1.1011336086166055,4.887586515803748,0.7893476602082664
-6.1904472011848,1.0034497431155065,4.890927463019296,0.7860337814855689
-6.138111947049301,0.9112499498406758,4.895285578707878,0.7812599537541709
-6.078143603358417,0.8254052242737527,4.901194241276667,0.682511240310822
-6.012409277236721,0.7452988694611019,4.954054123059265,0.5932331763967225
-5.9424722205585345,0.6699995412183244,5.0417163068962525,0.596245338621415
-5.869320456008019,0.5989618252815803,5.114488187867522,0.5991293497044018
-5.793803925712275,0.531731053334171,5.174843369855566,0.5820081238668126
-5.716498498583262,0.4675499304719246,5.234953712662429,0.5672816455656507
-5.63789219677513,0.40580762752499794,5.293945612616363,0.5374549514435615
