x,y,v,kappa
-1.637014875733133,1.9821980067612932,8.938715652016553,-0.014216583633889371
-1.7369109476330573,1.9760953332106164,8.985282141233009,-0.008225984343261421
-1.8367341925454455,1.9700817857698796,9.031305979920614,-0.004210095422014835
-1.9365576109778302,1.9641104476548832,9.076798749319753,-0.0006217876140583292
-2.036447889514851,1.9581415134044742,9.121771637250456,0.0027669896508996953
-2.136238757071631,1.9521507912071001,9.166235456565122,0.00611163285352935
-2.236152802114932,1.9460917409060763,9.210200662502901,0.008835920260493006
-2.335934268160046,1.9399522442609378,9.253677369024611,0.011221346886635118
-2.4358165904677813,1.9336939422375052,9.29667536420044,0.013628204195203946
-2.5356131417008094,1.9273043295990182,9.339204124716714,0.016090390214443962
-2.6354311532458383,1.9207519998043814,9.381272829562635,0.01840703416592269
-2.735246504796678,1.9140152530736658,9.422890372952901,0.020544055717238486
-2.8349920496879855,1.9070772693760503,9.464065376537754,0.022483000353725448
-2.934802053525336,1.8999093368986693,9.445736993754457,0.024096656969704894
-3.03450034998073,1.8925078746878776,9.298333390435985,0.025365597131289292
-3.134245326354276,1.8848487236945675,9.148557812891145,0.02610044433000047
-3.23395050987204,1.876930915205788,8.995900486368399,0.02625286229245885
-3.33353673059734,1.8687597915674519,8.839623528462802,0.02570795478461448
-3.4333176865903585,1.8603148789332977,8.678879773646324,0.02424181912651513
-3.5326360848960263,1.8516670878063524,8.51261440107455,0.022003435671507168
-3.632550472385787,1.8427469099448466,8.339899671937646,0.018648930147038917
-3.7315268900629057,1.8337249524177603,8.159497009924054,0.01463659526305896
-3.831589651465685,1.8244573350308029,7.9705470135561125,0.009832741300267886
-3.9307979499958097,1.8151706380561532,7.771831540184893,0.005095488207633623
-4.030441206300199,1.8057907190111335,7.561223393385048,0.0017356176770866268
-4.12982814867003,1.796417084940892,7.33901544747043,-0.00058710464612305
-4.229268302140626,1.787043971173182,7.10594763660592,-0.0019002149081439777
-4.328616421098381,1.7776793809973408,6.866404045956751,0.01227385740714781
-4.42811706421492,1.7681780735243253,6.621191879693079,0.023025869664109275
-4.527286244111914,1.7585055952125177,6.366805176419022,0.009437670577433072
-4.6266557885758095,1.7486942376342858,6.115041157963683,0.061909116081019726
-4.726289232080537,1.7382090194757336,5.915419255676137,0.17748331371613682
-4.825381309889928,1.7260672857532158,5.718404441720383,0.21242396544819803
-4.924813011840793,1.7117324017198154,5.514874968648099,0.21981012945442352
-5.023290873589292,1.6952723930290303,5.303227438241347,0.26154818441601985
-5.121734013463128,1.676154871979969,5.092485125650568,0.31049601912774144
-5.219302467969883,1.6539810489636877,4.898316805125194,0.3956758884105455
-5.31580478641098,1.627987770392675,4.714944017045623,0.47482825269193213
-5.411113679789935,1.5975625106503348,4.529420822001275,0.43389494790347194
-5.504975894392617,1.5630397899384179,4.289340061154343,0.46916569054334417
-5.597189411447215,1.523831385291924,4.130943399734931,0.7773599066118723
-5.685861109475414,1.4776764685718535,4.050305110358687,1.0188412954178583
-5.769425780468513,1.4228170132023767,3.9930033925888115,1.1142443795270949
-5.846224578208713,1.3591507412930535,3.954641764236057,1.1888420847134498
-5.914965720860055,1.286848186179058,3.922102385933548,1.2270223430200455
-5.974216118992446,1.2068700075700802,3.9060178663470806,1.2811724300997378
-6.0231266600273745,1.1193770937814167,3.9044538854004673,1.3196193853440972
-6.059991923341651,1.0272420432533207,3.90299951988932,1.2015722236478084
-6.085840279907834,0.930224843627903,3.947787098978699,1.0984872139806159
-6.100828724821657,0.8318226532228163,4.020193949793561,0.9458110908498385
-6.106477927504176,0.7315816271304445,4.133771709920065,0.8928654878564023
-6.102982520008515,0.6317656030413119,4.24222951291758,1.0579311174281198
-6.0889505055764,0.5326702128404062,4.252770762205707,1.0917643459343762
-6.064390597850204,0.43577617471670677,4.251162239995549,0.8776583337607156
-6.031282608664221,0.3411672421834399,4.34002277054023,0.7849064519703033
-5.990850924651814,0.24967991764077938,4.449295830520025,0.8419603876756298
-5.942823768487555,0.1618263446367215,4.5119246863369,0.8476087074775277
-5.887619624074684,0.07846741332531619,4.559413251483915,0.7980879528576474
-5.825648357943398,-0.0005170499429997101,4.503761704863921,0.8035407959362699
-5.758047159638898,-0.07367706113287452,4.443865511419524,0.8584426057790555
-5.683546424217597,-0.14145125054997612,4.4421092149485695,0.991070287548181
