x,y,v,kappa
-2.890133503383929,2.762854823813458,7.586006669926222,0.0010339450334904332
-2.989088847089136,2.7765854058958617,7.651084955899406,0.0013385876818509754
-3.088135761735349,2.7903151910626995,7.715128315946112,0.0016569955156291612
-3.187051201251469,2.80400994756869,7.7781695701455105,0.002042631627515307
-3.286117390463603,2.8177049723931984,7.840239868076685,0.0024202996646502965
-3.385039093669157,2.8313556435640934,7.901368805492182,0.002793277364669622
-3.484104297676624,2.844997949523069,7.96158453071755,0.0031433966153941698
-3.5830570728920277,2.8585931348452225,8.020913841861498,0.0034521087798015278
-3.6821088222433542,2.8721671212181743,8.079382275788552,0.003722409769517111
-3.7811060245089236,2.885696147758701,8.137014189691646,0.003939225955660385
-3.8801384204310265,2.8991902974866566,8.193832836003372,0.004104620612072097
-3.9791842206171526,2.9126449143162914,8.24986043129892,0.004216418829613316
-4.078196092820125,2.926052462833781,8.305118219769462,0.004277057506664327
-4.177287625075175,2.9394276784878275,8.359626531779957,0.004296490021372744
-4.276283068425776,2.9527466913266265,8.413404837968834,0.004242394590918686
-4.375413088712352,2.96604102956534,8.466471799297487,0.004142100485013633
-4.474394357030735,2.979273703312758,8.5188453134142,0.004050280074005662
-4.573551351680306,2.992489015171173,8.570542557658873,0.003961341863223415
-4.672538938198505,3.005642916873072,8.621580029001343,0.0023954687149522246
-4.771709409334415,3.018797068310091,8.671973581176399,0.00010007022555806452
-4.870668830699965,3.0319228086276,8.721738459252297,-0.0030882541166993398
-4.969817896469265,3.045104854088742,8.770889331846341,-0.006690262385272965
-5.068874079860418,3.0583432207117003,8.819440321180343,-0.012410269964131538
-5.16799879789542,3.071716262420921,8.867405031150431,-0.01952760259933155
-5.267210037764869,3.0852953706489554,8.914796573569243,-0.02029109571336756
-5.366254834704128,3.0990549082113583,8.961627592723858,-0.015807854223103948
-5.465312785475686,3.1129760241726254,9.007910288379767,-0.01136949526967169
-5.564290110699321,3.127000443266037,9.053656437349407,-0.006747402351478732
-5.663196766262983,3.141083108951547,9.09887741373323,-0.0031310476592583745
-5.762186945325,3.1552102196482417,9.143584207931854,-0.0011067251898192831
-5.861096916830986,3.1693371712003415,9.187787444519255,0.00024154741534072646
-5.96010406933979,3.183476470649103,9.231497399059338,0.0003022395634276919
-6.05899280108087,3.197595820418689,9.274724013941226,0.00029751837361879376
-6.158017950772216,3.2117317572699386,9.317476913302372,0.00014794796430465262
-6.2568943853187475,3.225844976205806,9.359765417102922,-1.2356501645167619e-05
-6.355932592791473,3.2399814299906278,9.401598554409583,-0.0001948145389957429
-6.454799258086905,3.2540953696246087,9.442985075942596,-0.00040786665294459916
-6.553841580259121,3.2682385655063952,9.483933465935198,-0.0006904773879660898
-6.652705570336909,3.282363267333831,9.524451953351043,-0.00100350539760168
-6.751738993132659,3.2965223636815795,9.564548522501568,-0.001377619754013296
-6.850608827378573,3.3106719760442735,9.604230923102085,-0.0017801546945984278
-6.9496173025007835,3.324859444150776,9.569258906442807,-0.0022293135461029555
-7.048501045975619,3.3390515353023593,9.403272615043957,-0.002685938799454043
-7.147468385377928,3.353282745492808,9.23431164115897,-0.0031468598923870324
-7.246370467465445,3.3675363120087063,9.062201206022987,-0.0035578831024785985
