timestamp,x_m,y_m,vx_mps,vy_mps,s_m,d_m (lateral_error),abs_lateral_error
1762242764.0165248,8.741207184442773,-2.6102927298237733,0.0,0.0,0.30079731791038944,-1.5952481104024312,1.5952481104024312
1762242764.0447297,8.74012150752785,-2.6080757705335453,0.0,0.0,0.30164056149841423,-1.5929865760307529,1.5929865760307529
1762242764.0706491,8.74262327589492,-2.6036135196259034,0.0,0.0,0.3059788818382916,-1.592013188465124,1.592013188465124
1762242764.1039784,8.744290409115546,-2.60195298718048,0.0,0.0,0.308037262734959,-1.5922143101403083,1.5922143101403083
1762242764.129884,8.742120306923656,-2.6029009946647013,0.0,0.0,0.3061674651282016,-1.5911690495145525,1.5911690495145525
1762242764.1637905,8.742243786103812,-2.6005478891679177,0.0,0.0,0.30780756840111345,-1.5897442194691989,1.5897442194691989
1762242764.1893544,8.746611389633165,-2.6012991650858828,0.0,0.0,0.30981381938661834,-1.5935653105583933,1.5935653105583933
1762242764.221048,8.74861543895724,-2.601510199315181,0.0,0.0,0.3108337612612885,-1.5952325607781803,1.5952325607781803
1762242764.2440238,8.747836287920501,-2.59981440558949,0.0,0.0,0.3115335199912804,-1.5935433218960093,1.5935433218960093
1762242764.2626915,8.748116775550733,-2.597690627264419,0.0,0.0,0.3131494125495764,-1.5923879584865077,1.5923879584865077
1762242764.2846086,8.745169816460194,-2.5971465910374807,0.0,0.0,0.31179408825495747,-1.5897850400075155,1.5897850400075155
1762242764.308766,8.73822983171544,-2.595425366963954,0.0,0.0,0.3089421587110972,-1.5833722352281647,1.5833722352281647
1762242764.3268397,8.740062373352192,-2.5933817891325086,0.0,0.0,0.3113782547226498,-1.5834539596044652,1.5834539596044652
1762242764.347713,8.736863892604434,-2.5911479949638876,0.0,0.0,0.31103566569713903,-1.5795690805706664,1.5795690805706664
1762242764.3880315,8.73608945430679,-2.5912274498471857,0.0,0.0,0.31053430722095376,-1.5790285776613509,1.5790285776613509
1762242764.4146094,8.729762324192487,-2.592736559557804,0.0,0.0,0.3059215388456208,-1.5751695726505979,1.5751695726505979
1762242764.435233,8.733951472966886,-2.5944271361668685,0.0,0.0,0.3071683955762802,-1.5794600841539397,1.5794600841539397
1762242764.4606378,8.732075108773836,-2.597241064636531,0.0,0.0,0.3042533407247625,-1.5798444756413017,1.5798444756413017
1762242764.4855578,8.734463685178897,-2.6002684961222577,0.0,0.0,0.3036007352364808,-1.5836235020475824,1.5836235020475824
1762242764.4997208,8.734463614393867,-2.6002718844831016,0.0,0.0,0.30359847509210147,-1.5836256371842432,1.5836256371842432
1762242764.520617,8.732516097204424,-2.599122769819762,0.0,0.0,0.3032664156413746,-1.5813967581130264,1.5813967581130264
1762242764.5439913,8.731051190180162,-2.595993466613985,0.0,0.0,0.3045001945197997,-1.578256957189387,1.578256957189387
1762242764.5719056,8.732466207468786,-2.592468371498152,0.0,0.0,0.3076279627900361,-1.5770613506445135,1.5770613506445135
1762242764.5924745,8.73070260548628,-2.5921578123629168,0.0,0.0,0.306834643147322,-1.5755139514811143,1.5755139514811143
1762242764.6204188,8.725799871825664,-2.5902445192318924,0.0,0.0,0.305338902281841,-1.5705348403715989,1.5705348403715989
1762242764.6446967,8.72701811443784,-2.593185081331268,0.0,0.0,0.30409093309826507,-1.573364139831794,1.573364139831794
1762242764.665483,8.727716042876391,-2.5916750501453825,0.0,0.0,0.3054717799375367,-1.572921674688216,1.572921674688216
1762242764.693426,8.72634799702238,-2.58911644109269,0.0,0.0,0.3063895926656973,-1.570224985598528,1.570224985598528
1762242764.7216756,8.731626737439445,-2.590445111443447,0.0,0.0,0.3084985371518463,-1.5751143515028483,1.5751143515028483
1762242764.8127625,8.730221558770761,-2.5868657645979756,0.0,0.0,0.31009001036032047,-1.571731408335353,1.571731408335353
1762242764.837538,8.73198814739913,-2.588496831306586,0.0,0.0,0.31000978649075583,-1.5741333965534556,1.5741333965534556
1762242764.8615701,8.731955142717874,-2.586972797063801,0.0,0.0,0.3110162085013467,-1.5731251037615928,1.5731251037615928
1762242764.889508,8.735837235401156,-2.5850150857727225,0.0,0.0,0.3146092281858539,-1.5748299386403506,1.5748299386403506
1762242764.9108007,8.741927887921435,-2.5843555172877894,0.0,0.0,0.3174949386891584,-1.5790698153091194,1.5790698153091194
1762242764.929985,8.742867673715716,-2.5849675399961023,0.0,0.0,0.3175165741937554,-1.5801835643180602,1.5801835643180602
1762242764.9613192,8.741123804892167,-2.590373584379574,0.0,0.0,0.31404958155965035,-1.5823253556747048,1.5823253556747048
1762242764.9841754,8.742613779011668,-2.591948584957947,0.0,0.0,0.3138471274589596,-1.584479645733838,1.584479645733838
1762242765.0020583,8.742731927187718,-2.5904432157946693,0.0,0.0,0.3149507953504689,-1.5835994819463757,1.5835994819463757
1762242765.0221646,8.740323368619276,-2.586832945240265,0.0,0.0,0.3160113606245364,-1.5794311963260983,1.5794311963260983
1762242765.0501318,8.74342465059011,-2.586294862079331,0.0,0.0,0.31740100978075086,-1.5814613531580353,1.5814613531580353
1762242765.071273,8.745721300890795,-2.5815259977378693,0.0,0.0,0.3182379779477375,-1.5801734952388098,1.5801734952388098
1762242765.0901823,8.747973842454877,-2.5792521592669186,0.0,0.0,0.3186948745248765,-1.580450995121935,1.580450995121935
1762242765.1176677,8.75034286563178,-2.5802127286299763,0.0,0.0,0.3187853950702629,-1.5828868082864056,1.5828868082864056
1762242765.1349719,8.745873998774012,-2.582089305412113,0.0,0.0,0.318185530480892,-1.5806512377606987,1.5806512377606987
1762242765.1532593,8.743864184172294,-2.582946351757878,0.0,0.0,0.3178826874951825,-1.5796551802485888,1.5796551802485888
1762242765.173662,8.751306575242552,-2.5815805802910146,0.0,0.0,0.3187190038142594,-1.5845023410908528,1.5845023410908528
1762242765.198975,8.752455045551802,-2.582301066893844,0.0,0.0,0.3187353014352942,-1.5858460963452106,1.5858460963452106
1762242765.2209606,8.748797193846034,-2.5844826910601792,0.0,0.0,0.31817788067990843,-1.5844291793548693,1.5844291793548693
1762242765.244191,8.751081667090128,-2.587113657124486,0.0,0.0,0.3180828332563083,-1.5878682290204793,1.5878682290204793
1762242765.2599828,8.749121475462125,-2.58634021319649,0.0,0.0,0.31798768071101086,-1.5858669255944888,1.5858669255944888
1762242765.2835662,8.745781387401554,-2.58498290885579,0.0,0.0,0.3178222837976746,-1.5824317589258943,1.5824317589258943
1762242765.299598,8.739985665226373,-2.5839638312962956,0.0,0.0,0.3173305484085151,-1.57732730103728,1.57732730103728
1762242765.3240724,8.741460791979875,-2.5817557429580376,0.0,0.0,0.3177855384318286,-1.5770465161160203,1.5770465161160203
1762242765.350703,8.738864958772158,-2.5811868201672175,0.0,0.0,0.31758112740906136,-1.574688144532251,1.574688144532251
1762242765.3813717,8.738070563920791,-2.58107874161599,0.0,0.0,0.3175076033106193,-1.5740087602429402,1.5740087602429402
1762242765.4174185,8.736820124382161,-2.5797285726992745,0.0,0.0,0.3175507854982656,-1.5721837293492582,1.5721837293492582
1762242765.4466298,8.733358085614473,-2.578144010962553,0.0,0.0,0.3173746382923515,-1.568509985627665,1.568509985627665
1762242765.467018,8.738964640840988,-2.576324447820537,0.0,0.0,0.3182157639121647,-1.5716526245592677,1.5716526245592677
1762242765.492148,8.73651169307163,-2.5748906319707117,0.0,0.0,0.3181496663438527,-1.5688500432385286,1.5688500432385286
1762242765.5318832,8.729123976992726,-2.5743921781458003,0.0,0.0,0.31740828094209755,-1.5628553089994037,1.5628553089994037
1762242765.5552619,8.729895602216441,-2.5786899096616627,0.0,0.0,0.3154431968495054,-1.566210832004662,1.566210832004662
1762242765.5741024,8.732476697122271,-2.581652638451495,0.0,0.0,0.3149340261546304,-1.5700935972515468,1.5700935972515468
1762242765.6084611,8.732027210723567,-2.580780462021817,0.0,0.0,0.31526666381714974,-1.5691878358180533,1.5691878358180533
1762242765.6400373,8.736774464218838,-2.587083917752754,0.0,0.0,0.3137449233510883,-1.5768800209379819,1.5768800209379819
1762242765.662334,8.733929202839645,-2.5879365989313894,0.0,0.0,0.3115071617310121,-1.5752552420194519,1.5752552420194519
1762242765.686387,8.733894098309172,-2.5885206182378018,0.0,0.0,0.3110922934481323,-1.5756050841678935,1.5756050841678935
1762242765.7053213,8.73145851326136,-2.589305401245124,0.0,0.0,0.30916411604605576,-1.574250416305431,1.574250416305431
1762242765.7269492,8.732483892410665,-2.5899143411660166,0.0,0.0,0.30934341208010885,-1.5754266743883814,1.5754266743883814
1762242765.7471914,8.734582616079786,-2.593785646519793,0.0,0.0,0.3079543627637903,-1.5795280706807002,1.5795280706807002
1762242765.7730281,8.73181367394857,-2.5980237989207247,0.0,0.0,0.3035945207775489,-1.580150585368847,1.580150585368847
1762242765.7918274,8.735492458182135,-2.6013720949961745,0.0,0.0,0.30345095837513314,-1.5851217464075429,1.5851217464075429
1762242765.8146603,8.740092923990437,-2.6011285838846163,0.0,0.0,0.30619651991799823,-1.5884765376840968,1.5884765376840968
1762242765.8366873,8.739234345373573,-2.600919085386546,0.0,0.0,0.305849771950491,-1.5876856796284282,1.5876856796284282
1762242765.858231,8.742962210474662,-2.6021232923901296,0.0,0.0,0.3071643104724,-1.5913098468461957,1.5913098468461957
1762242765.8829255,8.74302609185795,-2.6035296781047212,0.0,0.0,0.30626304168575524,-1.5922666286941196,1.5922666286941196
1762242765.9019005,8.740269249519496,-2.607554661357564,0.0,0.0,0.3020624759610856,-1.5927624674201706,1.5927624674201706
1762242765.9187622,8.736883782701232,-2.60672648529398,0.0,0.0,0.3007310977377011,-1.5896441575273124,1.5896441575273124
1762242765.945209,8.734348618475748,-2.605351599282436,0.0,0.0,0.30022909262829656,-1.5868212762527478,1.5868212762527478
1762242765.9614882,8.732174790570852,-2.602416150253643,0.0,0.0,0.30093498613469927,-1.5832649522099715,1.5832649522099715
1762242765.982867,8.732016317243291,-2.6006997221752894,0.0,0.0,0.3019613032152545,-1.582034461790375,1.582034461790375
1762242766.0307698,8.73658196072889,-2.599780118043676,0.0,0.0,0.3051080171853543,-1.5849250389238625,1.5849250389238625
1762242766.053797,8.730289363326143,-2.598133702097947,0.0,0.0,0.30267640046756816,-1.579058241495054,1.579058241495054
1762242766.0986464,8.730659247250621,-2.597029429670813,0.0,0.0,0.30360262261516635,-1.5786270089915244,1.5786270089915244
1762242766.145762,8.737751557359335,-2.591798780388884,0.0,0.0,0.31110970698796725,-1.5806671361378348,1.5806671361378348
1762242766.1903114,8.758045918047069,-2.585561630700443,0.0,0.0,0.3188323004612071,-1.5922299171302314,1.5922299171302314
1762242766.2225163,8.757728614847744,-2.586187489646049,0.0,0.0,0.3187468943691438,-1.5923859588328395,1.5923859588328395
1762242766.2490468,8.752836684463077,-2.5796999261564677,0.0,0.0,0.31902630918387737,-1.5844770297588902,1.5844770297588902
1762242766.2850978,8.74725663583645,-2.578289619830975,0.0,0.0,0.3187393124802887,-1.5792841147656498,1.5792841147656498
1762242766.3238306,8.74290173774768,-2.5795298897361127,0.0,0.0,0.31820822207802885,-1.5767293637087159,1.5767293637087159
1762242766.3435967,8.742365527817379,-2.580589767605141,0.0,0.0,0.31802582995276724,-1.5769954363313055,1.5769954363313055
1762242766.39221,8.742347168002588,-2.5791166709795728,0.0,0.0,0.31820468577219213,-1.5760387648552276,1.5760387648552276
1762242766.4195852,8.736989381324934,-2.5799425381016197,0.0,0.0,0.31754070247972294,-1.5724507459072585,1.5724507459072585
1762242766.4451954,8.735666947680466,-2.584114096979943,0.0,0.0,0.3151264933935498,-1.5741190156779994,1.5741190156779994
1762242766.4624474,8.737954188348457,-2.5851552857962616,0.0,0.0,0.3157627749861308,-1.5765386817482667,1.5765386817482667
1762242766.4834049,8.735861750552239,-2.583731569552817,0.0,0.0,0.3155041445046106,-1.5740213984175981,1.5740213984175981
1762242766.5036325,8.734377879750033,-2.5852047794373507,0.0,0.0,0.31362316647942556,-1.5738366661807248,1.5738366661807248
1762242766.5221193,8.733812480675493,-2.585707624145533,0.0,0.0,0.3129504959352507,-1.5737286949153835,1.5737286949153835
1762242766.548105,8.737002707521752,-2.5843510927535673,0.0,0.0,0.31575294485229966,-1.575292961271019,1.575292961271019
1762242766.5687025,8.735445568247764,-2.583249859223778,0.0,0.0,0.31558920298050885,-1.573392759803317,1.573392759803317
1762242766.5937154,8.738436824352762,-2.580271183881535,0.0,0.0,0.31765626317777157,-1.5737730135288355,1.5737730135288355
1762242766.6177971,8.737916243249533,-2.5757451645853697,0.0,0.0,0.3181836638987819,-1.5704762429647132,1.5704762429647132
1762242766.6362662,8.736561858940618,-2.5765690486479693,0.0,0.0,0.3179408568443081,-1.5699626687619666,1.5699626687619666
1762242766.6535408,8.73558437559641,-2.573701423104812,0.0,0.0,0.31820559692864964,-1.5673764768662388,1.5673764768662388
1762242766.6772864,8.734599682097885,-2.577400722495184,0.0,0.0,0.31761851376635436,-1.5689876067603237,1.5689876067603237
1762242766.6927068,8.733944176947041,-2.5740747189684052,0.0,0.0,0.31798916418124584,-1.5663548963605183,1.5663548963605183
1762242766.734883,8.736049364039564,-2.5721427611324534,0.0,0.0,0.3184431899884514,-1.5667367906964857,1.5667367906964857
1762242766.7509131,8.73792474324667,-2.572776382774188,0.0,0.0,0.3185440022528458,-1.5685837418608577,1.5685837418608577
1762242766.771603,8.741185489723065,-2.5773332041058485,0.0,0.0,0.3183081870232581,-1.5740049328504546,1.5740049328504546
1762242766.8321927,8.74469516968168,-2.578221140431601,0.0,0.0,0.31852742651558025,-1.5772708480981759,1.5772708480981759
1762242766.8509033,8.74539226879271,-2.5796587514945397,0.0,0.0,0.31842550106875905,-1.578726175383036,1.578726175383036
1762242766.875488,8.744852077703737,-2.579447983832689,0.0,0.0,0.3184007643230889,-1.5781761066197064,1.5781761066197064
1762242766.9208004,8.742567276049572,-2.5800253816357803,0.0,0.0,0.31811545367034094,-1.5767893340396189,1.5767893340396189
1762242767.1222768,8.724622237271099,-2.5800257771159254,0.0,0.0,0.31146470100299173,-1.5630409695746668,1.5630409695746668
1762242767.275982,8.736732784827435,-2.5866863919655922,0.0,0.0,0.31399208404541,-1.5765918857946302,1.5765918857946302
1762242767.2965388,8.742802783905802,-2.5901767278103476,0.0,0.0,0.31517624371235664,-1.5834818661935581,1.5834818661935581
1762242767.3235445,8.7466870271754,-2.5899782053781437,0.0,0.0,0.31726987648237087,-1.5863258934344162,1.5863258934344162
1762242767.3429203,8.747077398092484,-2.586913524564921,0.0,0.0,0.31771185114169725,-1.5846632922542647,1.5846632922542647
1762242767.3733602,8.742333388151115,-2.58819578700558,0.0,0.0,0.3162648071040801,-1.581846221759971,1.581846221759971
1762242767.397977,8.740642439310221,-2.5889565629935936,0.0,0.0,0.31473810608062713,-1.581043907406344,1.581043907406344
1762242767.525528,8.755989895355519,-2.5803529284867404,0.0,0.0,0.3191821352205982,-1.5873198516462126,1.5873198516462126
1762242767.542629,8.756093741016308,-2.5796496828086304,0.0,0.0,0.3192525524413779,-1.5869504493857685,1.5869504493857685
1762242767.744459,8.77844627490494,-2.5781018404406395,0.0,0.0,0.32010552314406965,-1.6031660555228777,1.6031660555228777
1762242767.879464,8.768590528086001,-2.5777402704730057,0.0,0.0,0.3199657122126908,-1.5953486640921632,1.5953486640921632
1762242768.14529,8.724753189519749,-2.5801672537598828,0.0,0.0,0.3114449972929404,-1.5632322837245063,1.5632322837245063
1762242768.3102016,8.685540036848353,-2.58380670951798,0.0,0.0,0.2880264385808897,-1.535685949690802,1.535685949690802
1762242768.3258085,8.685221970898057,-2.580954079803071,0.0,0.0,0.2895785416898823,-1.5335919647764749,1.5335919647764749
1762242768.3451684,8.676157852540841,-2.5788664833145636,0.0,0.0,0.2862809012183115,-1.5253442922718918,1.5253442922718918
1762242768.446962,8.663235543018603,-2.5818228967779873,0.0,0.0,0.2805481313814218,-1.5174687622983811,1.5174687622983811
1762242768.469957,8.656358024925037,-2.5845297228347426,0.0,0.0,0.27862005422505803,-1.5140338109499374,1.5140338109499374
1762242768.8283918,8.705916916105378,-2.582048453351089,0.0,0.0,0.2997143695781589,-1.550065020546859,1.550065020546859
1762242768.9791305,8.728316541443602,-2.57784575413058,0.0,0.0,0.3150920160475589,-1.5644595295100485,1.5644595295100485
1762242769.270491,8.739065441465414,-2.573405101926798,0.0,0.0,0.3185751135904297,-1.5698627878364944,1.5698627878364944
1762242769.4140625,8.736490464198397,-2.576996513841178,0.0,0.0,0.3178778651432464,-1.5701814093259654,1.5701814093259654
1762242769.5484264,8.731240953797494,-2.573273057501307,0.0,0.0,0.3178041727062734,-1.5637648117026548,1.5637648117026548
1762242769.8020737,8.73912020644918,-2.580008440750143,0.0,0.0,0.3177645059497514,-1.5741297950043203,1.5741297950043203
1762242770.04158,8.692920400495806,-2.5782370031690456,0.0,0.0,0.29520328084799097,-1.5376910408116986,1.5376910408116986
1762242770.1885073,8.679872122426092,-2.5827933453099865,0.0,0.0,0.2858011540729082,-1.5307192068888802,1.5307192068888802
1762242770.4090707,8.682682848726321,-2.5825550790754734,0.0,0.0,0.2873415269309102,-1.5327006486573107,1.5327006486573107
1762242770.515687,8.685589533860623,-2.5765844924347583,0.0,0.0,0.2924159004101148,-1.5310370363151313,1.5310370363151313
1762242770.7573931,8.68366919157565,-2.586678753855549,0.0,0.0,0.285386516125527,-1.536130149304606,1.536130149304606
1762242770.9831297,8.69075615937508,-2.583053668341562,0.0,0.0,0.2911256523606779,-1.5391651866476062,1.5391651866476062
1762242771.0866778,8.689986781354271,-2.586866228805763,0.0,0.0,0.28843116144826886,-1.541054202771445,1.541054202771445
1762242771.2322683,8.672826806649356,-2.5789108943994004,0.0,0.0,0.28461039199831106,-1.5228423616762747,1.5228423616762747
1762242771.3940969,8.768878384241656,-2.56343101804251,0.0,0.0,0.3212422898385435,-1.586446289894806,1.586446289894806
1762242771.449392,8.777535687482716,-2.563834063633447,0.0,0.0,0.32653362529102736,-1.5934172286949115,1.5934172286949115
1762242771.8181846,8.692937327715637,-2.5759036342025614,0.0,0.0,0.2966633510099993,-1.5361929266039898,1.5361929266039898
1762242771.9634438,8.670800836523288,-2.570307347085589,0.0,0.0,0.2886935292976347,-1.5157114777446672,1.5157114777446672
1762242772.2222452,8.671259466332517,-2.5788809645732296,0.0,0.0,0.2838597528123693,-1.521632534582515,1.521632534582515
1762242772.3847594,8.675837866451868,-2.58326688184349,0.0,0.0,0.28353769388939154,-1.5279627419373283,1.5279627419373283
1762242772.4956608,8.680077757097196,-2.5813002265919076,0.0,0.0,0.2867875710386981,-1.5299050937169079,1.5299050937169079
1762242772.5206528,8.674864437330797,-2.5820443024934736,0.0,0.0,0.28377564601973515,-1.5264281277036496,1.5264281277036496
1762242772.5449672,8.67837488098774,-2.583544030737365,0.0,0.0,0.2846196821630088,-1.5300697969671706,1.5300697969671706
1762242772.5654006,8.67397733678432,-2.5828281299260523,0.0,0.0,0.28288572917878996,-1.526264614979361,1.526264614979361
1762242772.722308,8.674610130797667,-2.5824058445577105,0.0,0.0,0.2834402655108037,-1.5264702530963958,1.5264702530963958
1762242772.9062216,8.694118848070158,-2.5835024630308645,0.0,0.0,0.2925806678696198,-1.5420159248289997,1.5420159248289997
1762242773.0384865,8.703356040038312,-2.587343753206909,0.0,0.0,0.29502009553053765,-1.5515402981178052,1.5515402981178052
1762242773.0742671,8.705740500640912,-2.5845702246231,0.0,0.0,0.29802172809559035,-1.5515619168079389,1.5515619168079389
1762242773.1003253,8.704395425584092,-2.5832717126156135,0.0,0.0,0.29812268713838963,-1.5496961594639727,1.5496961594639727
1762242773.119592,8.708654681147221,-2.585736190958938,0.0,0.0,0.29884543324137547,-1.5545383011749538,1.5545383011749538
1762242773.1426778,8.712241600481484,-2.585888397257558,0.0,0.0,0.3006868546787226,-1.557372475265877,1.557372475265877
1762242773.1673667,8.712417580398219,-2.584492422977424,0.0,0.0,0.30167876770419844,-1.5566042610593618,1.5566042610593618
1762242773.1924171,8.715677124559397,-2.586835822489069,0.0,0.0,0.3019523124129968,-1.560606073418822,1.560606073418822
1762242773.220387,8.710348623670635,-2.5856824639572444,0.0,0.0,0.29979252968183756,-1.5557953884694946,1.5557953884694946
1762242773.2355015,8.714930024860106,-2.5833962966317157,0.0,0.0,0.30376739740841874,-1.5578133504498224,1.5578133504498224
1762242773.2518673,8.720363332644949,-2.5803456317485516,0.0,0.0,0.30881466101656474,-1.5599930068941346,1.5599930068941346
1762242773.2708309,8.725199419953046,-2.5799999724279026,0.0,0.0,0.31181502667860084,-1.5634654473473564,1.5634654473473564
1762242773.284694,8.719215978357793,-2.578433549680538,0.0,0.0,0.3094339563005253,-1.5578827963797615,1.5578827963797615
1762242773.3095202,8.718294397036589,-2.5745525230603103,0.0,0.0,0.3114998199463941,-1.5546753973814447,1.5546753973814447
1762242773.328765,8.715043343390317,-2.5762298407011084,0.0,0.0,0.3085295298243439,-1.5532730920969313,1.5532730920969313
1762242773.357608,8.719539058019478,-2.575197859772527,0.0,0.0,0.31178241272309526,-1.556042807597848,1.556042807597848
1762242773.3757374,8.721751319585787,-2.574452296121814,0.0,0.0,0.3135646120448413,-1.5572531803644618,1.5572531803644618
1762242773.404374,8.727837121919983,-2.5729715591262936,0.0,0.0,0.317458508852644,-1.5609571600359242,1.5609571600359242
1762242773.4261491,8.731895397100335,-2.5721942254079804,0.0,0.0,0.3180180150367436,-1.563577121372431,1.563577121372431
