timestamp,x_m,y_m,vx_mps,vy_mps,s_m,d_m (lateral_error),abs_lateral_error
1762151920.3983831,-7.47665166305909,2.260730073051039,-2.5064001465071533e-09,0.0,24.761427452616925,-1.2395333748922668,1.2395333748922668
1762151920.433592,-7.365058826059423,2.260583526626978,-3.957040713198238e-08,0.0,24.78770304099428,-1.1182575301510775,1.1182575301510775
1762151920.4775164,-7.3425744663956864,2.26000774719302,-2.696670602534751e-13,0.0,24.775611784999636,-1.1006523277611469,1.1006523277611469
1762151920.5105667,-7.322493943619914,2.2621749749434645,-3.688532436045739e-08,0.0,24.762589845487565,-1.085894394381776,1.085894394381776
1762151920.5381155,-7.310541155793603,2.2600770571942985,-2.655475583490705e-09,0.0,24.757647811358527,-1.0756414237618845,1.0756414237618845
1762151920.5622485,-7.3072088997554685,2.2560157935102105,-3.5667018813633614e-08,0.0,24.759152570845274,-1.0713444951760938,1.0713444951760938
1762151920.5923572,-7.305317712058678,2.253935834507376,-2.355327495449608e-09,0.0,24.75982004365664,-1.069000470402185,1.069000470402185
1762151920.6126616,-7.2975404315811,2.255034674954788,-4.6166934739057334e-08,0.0,24.75456144656193,-1.0633142934541744,1.0633142934541744
1762151920.6422117,-7.294803497680692,2.251023023227848,-3.431090094771455e-08,0.0,24.756357852201525,-1.0595100605894228,1.0595100605894228
1762151920.6676822,-7.294418393757083,2.246002235304019,-6.252445870086495e-08,0.0,24.76030566779912,-1.0571608289655767,1.0571608289655767
1762151920.699994,-7.297148410149311,2.2371740317938476,-9.228463972400983e-08,0.0,24.769151819507776,-1.0557388960879117,1.0557388960879117
1762151920.7246363,-7.296030184910097,2.2393850142437053,-1.2034246042808125e-07,0.0,24.76669345510873,-1.0557506459735806,1.0557506459735806
1762151920.7549365,-7.300280604612265,2.23800271615073,-2.2291226550683141e-13,0.0,24.770215584493837,-1.0585413680704834,1.0585413680704834
1762151920.784206,-7.292088698497291,2.2340512310431477,-1.9889094841242693e-09,0.0,24.76891279218728,-1.0504889536570647,1.0504889536570647
1762151920.8300383,-7.301179583682725,2.2244884525059825,-3.2294179611882677e-08,0.0,24.78192373402256,-1.0538074523313599,1.0538074523313599
1762151920.8671079,-7.305817719732208,2.214102098233734,-3.2468243474821634e-08,0.0,24.717172885884526,-1.0787298594953183,1.0787298594953183
1762151920.923684,-7.304736869372142,2.1997169001253574,-2.911256073368387e-08,0.0,24.729127349375787,-1.0723390432439075,1.0723390432439075
1762151920.95061,-7.305379266602937,2.1802839927852933,-1.8764166200379633e-09,0.0,24.746319530092922,-1.0655850822791118,1.0655850822791118
1762151920.979982,-7.307997373594975,2.152749492127625,-2.267138496318053e-09,0.0,24.771526337207547,-1.0576383212314757,1.0576383212314757
1762151921.0003757,-7.30852878839584,2.134413644147447,-1.563780985663369e-09,0.0,24.78771089292954,-1.0514368657887696,1.0514368657887696
1762151921.0401976,-7.305354702900569,2.11582030435421,-1.8019906760244077e-09,0.0,24.802280929852973,-1.042129741987863,1.042129741987863
1762151921.0791752,-7.305320822144686,2.093799447242345,-3.063409747293831e-08,0.0,24.821384752995172,-1.034344637516253,1.034344637516253
1762151921.1022959,-7.309082655640879,2.079014380890874,-2.822055745524928e-08,0.0,24.836088613784383,-1.032322577974882,1.032322577974882
1762151921.129874,-7.30982879102153,2.0582412778096106,-3.722238902762023e-08,0.0,24.854495940430773,-1.0257948430074588,1.0257948430074588
1762151921.155966,-7.314479051807978,2.0370465793885417,-3.281089669548932e-08,0.0,24.875205961921314,-1.0224214166669179,1.0224214166669179
1762151921.1860983,-7.316540142082777,2.01939789827525,-3.1446827288323244e-08,0.0,24.891552642321464,-1.0182081746970337,1.0182081746970337
1762151921.2376919,-7.312205552151186,2.001774780118382,-2.3698097480182004e-08,0.0,24.832425307201152,-1.0328283576557016,1.0328283576557016
1762151921.2670727,-7.325877653496233,2.009156623718121,-1.04673307835301e-09,0.0,24.83164340573908,-1.0470767312449518,1.0470767312449518
1762151921.3271074,-7.332653058465216,2.0039918845891815,-6.503072470758899e-09,0.0,24.83922061842114,-1.0514072803401,1.0514072803401
1762151921.347183,-7.33683383017863,2.0128375528436133,-1.2949116767724883e-08,0.0,24.83303400153817,-1.0578031332190898,1.0578031332190898
1762151921.3753014,-7.339213672558005,2.018979220026031,-1.6745900289818484e-09,0.0,24.828513581755672,-1.0618021818300556,1.0618021818300556
1762151921.3977752,-7.335002987406999,2.019042120281464,-1.6275872360802645e-09,0.0,24.826645314475922,-1.0581374194154962,1.0581374194154962
1762151921.436278,-7.336229261387818,2.0195784297925865,-1.1221844879474633e-09,0.0,24.826688730063534,-1.0593785917894172,1.0593785917894172
1762151921.4626558,-7.342430933692744,2.022721004239237,-1.7118794908762009e-09,0.0,24.826519870981706,-1.0657904650290422,1.0657904650290422
1762151921.5002112,-7.342543127215852,2.0262626325422106,-1.3134368065068926e-09,0.0,24.89849069123713,-1.0416023496865616,1.0416023496865616
1762151921.5249093,-7.333975663511188,2.004179570370146,-1.3792259112569152e-13,0.0,24.839620189181986,-1.0526200783947246,1.0526200783947246
1762151921.5515232,-7.329524626595814,1.9943667118515898,-1.8380401925849593e-09,0.0,24.84656364467123,-1.0457176494926024,1.0457176494926024
1762151921.578535,-7.327437954651083,1.9866663131737488,-2.9400507620763702e-09,0.0,24.85261730047473,-1.0415495210813979,1.0415495210813979
1762151921.5972478,-7.328139346918328,1.9693296410473453,-2.0778233843462856e-08,0.0,24.868569348495534,-1.036920030600927,1.036920030600927
1762151921.625791,-7.3207768861944205,1.954788680880348,-2.0215123900553692e-08,0.0,24.87852846597045,-1.026202814196123,1.026202814196123
1762151921.655801,-7.320403542334941,1.9353518442776072,-1.807204452265042e-08,0.0,24.895914027550496,-1.0202095233765427,1.0202095233765427
1762151921.6755834,-7.318996042481709,1.9212476426438707,-1.6657735019971703e-09,0.0,24.90804076386871,-1.0149879098323589,1.0149879098323589
1762151921.7084877,-7.316205417431815,1.9028931457797085,-6.530420369070033e-08,0.0,24.923409324635287,-1.0075094865665408,1.0075094865665408
1762151921.8095999,-7.316522589875249,1.7998145676095183,-1.6233833151413474e-08,0.0,24.94694838241416,-1.0035560550806373,1.0035560550806373
1762151921.8434625,-7.318335691860342,1.7725437018824706,-3.568200513959447e-08,0.0,24.973025154680005,-0.999406470174748,0.999406470174748
1762151921.8868039,-7.319920722065408,1.7405368694404166,-1.617730612990928e-08,0.0,25.00343392348229,-0.9943415499002964,0.9943415499002964
1762151922.0145109,-7.314007686185783,1.5757224258825389,-2.4843379149185236e-09,0.0,25.087624891740045,-0.9787574767609147,0.9787574767609147
1762151922.079276,-7.310394234954224,1.5371355280592593,-3.9455542331119306e-08,0.0,25.123476208120096,-0.9678282875888412,0.9678282875888412
1762151922.1064196,-7.308779721189889,1.504516973201033,-6.679283728379233e-10,0.0,25.15420267682336,-0.9593571499430322,0.9593571499430322
1762151922.1430902,-7.308839314311646,1.4763182987083745,-8.192387230294743e-10,0.0,25.181190488951568,-0.9527910310939599,0.9527910310939599
1762151922.204559,-7.3089663518584045,1.450492158232999,-1.3269530488593057e-08,0.0,25.205928796685892,-0.9463640919521973,0.9463640919521973
1762151922.2268026,-7.310020255900106,1.4269401081111501,-8.491946663769795e-10,0.0,25.16127770974986,-0.9735180463572346,0.9735180463572346
1762151922.3006008,-7.307750366372986,1.4040425246834551,-5.17648022254321e-09,0.0,25.183113010631345,-0.9674029438663879,0.9674029438663879
1762151922.3195531,-7.3057231176498405,1.385707699400386,-1.232074030646058e-08,0.0,25.200551049791088,-0.9621199705207999,0.9621199705207999
1762151922.3402557,-7.304804459819163,1.3641298296759832,-1.329907119287336e-08,0.0,25.22139666530077,-0.9570846328001232,0.9570846328001232
1762151922.3558512,-7.306066921140956,1.3450329395246239,-8.108140720763695e-14,0.0,25.24030263686564,-0.9545137475741858,0.9545137475741858
1762151922.3831427,-7.305826463449411,1.3269041564819462,-1.3163688820017334e-08,0.0,25.257933247471936,-0.9509398847448942,0.9509398847448942
1762151922.4813633,-7.306270987455189,1.2457551448656643,-1.4465133867352188e-08,0.0,25.269152581644445,-0.9712822313108518,0.9712822313108518
1762151922.5145257,-7.302758421296132,1.2160615925440128,-1.0796547021368171e-08,0.0,25.298004388408316,-0.9647407053644745,0.9647407053644745
1762151922.5468776,-7.302912430472719,1.1863466239903901,-1.0257055606045319e-08,0.0,25.327417668928483,-0.9616113459142925,0.9616113459142925
1762151922.5713906,-7.302595389063663,1.153116203028691,-1.2586110758324146e-08,0.0,25.36023861351257,-0.957798015026067,0.957798015026067
1762151922.6448686,-7.3061710971682245,1.0975204305329165,-9.669292174377006e-09,0.0,25.415754378626417,-0.9549482956437245,0.9549482956437245
1762151922.6633017,-7.302811574352853,1.0694586034410958,-1.673877711640565e-08,0.0,25.443014824650813,-0.949426373893024,0.949426373893024
1762151922.9147458,-7.306360030291813,0.8687092874589404,-5.762427522162337e-14,0.0,25.574207556455832,-0.9811505658274533,0.9811505658274533
1762151923.1027977,-7.303993533469782,0.8041208235477636,-1.1743356388885136e-09,0.0,25.565840006040574,-1.020521183569617,1.020521183569617
1762151923.1310656,-7.300583536398561,0.7960432083889255,-7.065370384753171e-09,0.0,25.57391883139944,-1.018158248562672,1.018158248562672
1762151923.1630266,-7.29976567258942,0.792205573830546,-3.248251710834327e-08,0.0,25.577756756096008,-1.0177196778240725,1.0177196778240725
1762151923.1794658,-7.300770606490116,0.7858061023354349,-6.853564650288725e-09,0.0,25.584155870389022,-1.0189531831617287,1.0189531831617287
1762151923.2541084,-7.30474523793794,0.7593052446933752,-4.141079300991441e-10,0.0,25.610655315179876,-1.0242125087245775,1.0242125087245775
1762151923.2805018,-7.301088443529487,0.760020914605351,-6.325573811754967e-09,0.0,25.60994094364681,-1.0212119164133204,1.0212119164133204
1762151923.304576,-7.299634909391578,0.7609330948085626,-6.450680819697195e-09,0.0,25.609029279573992,-1.0199629699386865,1.0199629699386865
1762151923.33143,-7.29694918411644,0.7535419684321882,-6.43934503653118e-09,0.0,25.616421359043148,-1.0184907606578455,1.0184907606578455
1762151923.360184,-7.2992216143222395,0.7520999795492893,-6.908709153843896e-09,0.0,25.617862541015686,-1.02044797435512,1.02044797435512
1762151923.3955512,-7.307238858032409,0.7435607542442777,-6.883490028566582e-09,0.0,25.626398919284334,-1.0276852715061848,1.0276852715061848
1762151923.4273622,-7.311423580637031,0.7349447435561601,-4.469022988581925e-10,0.0,25.63501344365628,-1.0318999663314576,1.0318999663314576
1762151923.4528902,-7.313983640724942,0.7265171251037201,-5.740252633206501e-09,0.0,25.64344015263594,-1.0348519621116117,1.0348519621116117
1762151923.481457,-7.315877615508922,0.7202393333794441,-6.962046471115986e-09,0.0,25.64971727151451,-1.0370737343204335,1.0370737343204335
1762151923.502889,-7.313647519180308,0.7181840455036207,-5.6566843459718985e-09,0.0,25.65177335104975,-1.0355708520295446,1.0355708520295446
1762151923.5260549,-7.3162585031119916,0.713872084450541,-3.419177707698036e-10,0.0,25.6560843848091,-1.0381512197913327,1.0381512197913327
1762151923.559866,-7.313072544231271,0.7082539708455053,-3.039004692564141e-10,0.0,25.661703629225098,-1.0363857809303045,1.0363857809303045
1762151923.6031895,-7.308824064289994,0.710370827940413,-6.319838167787307e-10,0.0,25.659588280673574,-1.0327880992891654,1.0327880992891654
1762151923.630727,-7.306591289815217,0.7151708455534914,-2.9753058149255793e-10,0.0,25.654789056102864,-1.030415941900002,1.030415941900002
1762151923.6562252,-7.3049008684586685,0.722825715962951,-3.563487250006178e-14,0.0,25.64713478635488,-1.0281329249245303,1.0281329249245303
1762151923.6923442,-7.303869425907714,0.721231707516631,-7.499430200993425e-09,0.0,25.648729160911287,-1.027517004347683,1.027517004347683
1762151923.736592,-7.3056152186416465,0.7053532150242838,-5.732457648365746e-09,0.0,25.664607032564394,-1.0309643060534164,1.0309643060534164
1762151923.7620199,-7.306356892907821,0.6965092955810208,-4.935613217946239e-09,0.0,25.673450688121026,-1.0328068244213466,1.0328068244213466
1762151923.796765,-7.304951144095813,0.6858974969133015,-4.668794551921308e-10,0.0,25.68406298522676,-1.033348557651624,1.033348557651624
1762151923.82047,-7.3047407094676045,0.678066079892443,-4.498950901660489e-09,0.0,25.69189447646819,-1.0344679473743192,1.0344679473743192
1762151923.8520036,-7.3035459903324425,0.6715877170797647,-3.620759197542773e-10,0.0,25.69837326305396,-1.034664141406607,1.034664141406607
1762151923.8880181,-7.302534257508694,0.6756264954468589,-3.041703361078353e-10,0.0,25.694334844154106,-1.0331890719679595,1.0331890719679595
1762151923.9258463,-7.303984872669833,0.6723051934229161,-2.5195791021737394e-10,0.0,25.697655630932182,-1.034874473002516,1.034874473002516
1762151923.9528432,-7.305753736496793,0.668339941409789,-3.0049502768133213e-10,0.0,25.701620254665627,-1.036925499604367,1.036925499604367
1762151924.0119762,-7.30692977014677,0.663758157916202,-4.129500497805169e-09,0.0,25.706201620323238,-1.0386486830278272,1.0386486830278272
1762151924.0477014,-7.3074684580945135,0.6566354954956825,-1.8846749786412104e-10,0.0,25.713324091035293,-1.040386329891576,1.040386329891576
1762151924.0749934,-7.304815818111625,0.6566308429444897,-1.9208725103122318e-10,0.0,25.713329685398,-1.0383738638488453,1.0383738638488453
1762151924.0969884,-7.3087089330417285,0.6562235316260175,-2.9299536185109433e-10,0.0,25.713735614452112,-1.0414061468882858,1.0414061468882858
1762151924.1127105,-7.305503142402622,0.6535788430569169,-2.6640934121389382e-14,0.0,25.716381441060797,-1.0394839832396756,1.0394839832396756
1762151924.153238,-7.308283197282872,0.6517729338910958,-4.180298199287507e-09,0.0,25.71818636306271,-1.0419418264348739,1.0419418264348739
1762151924.175859,-7.3066427658118,0.6578763184307274,-2.563369056331221e-14,0.0,25.712083561338005,-1.0395239382786488,1.0395239382786488
1762151924.217091,-7.307451967137129,0.6525450463589765,-5.9464698077676015e-09,0.0,25.717414545769245,-1.0411616867447504,1.0411616867447504
1762151924.2614295,-7.304248183615517,0.6565019729951493,-2.875192404255859e-10,0.0,25.71345875687613,-1.0379677300126446,1.0379677300126446
1762151924.2823942,-7.309117962295284,0.654294313949425,-5.344900028474066e-10,0.0,25.715664686782507,-1.0420854069250385,1.0420854069250385
1762151924.304113,-7.305199730569686,0.6541630092289813,-2.0267094383102418e-10,0.0,25.715797382651004,-1.0391405519476082,1.0391405519476082
1762151924.3328025,-7.302138225093858,0.6563060561121602,-2.1097155400807613e-10,0.0,25.713655422881164,-1.0364041326784048,1.0364041326784048
1762151924.355817,-7.303716066593385,0.6532898854917285,-2.2179304037582738e-10,0.0,25.716671033103633,-1.03818620719903,1.03818620719903
1762151924.3892035,-7.305959462651596,0.6484344498944068,-2.8042233728026595e-10,0.0,25.721525671883935,-1.0408444210930508,1.0408444210930508
1762151924.4124575,-7.302868518333331,0.6392199845071737,-1.9505446473632775e-10,0.0,25.730741234120824,-1.0404117833040618,1.0404117833040618
1762151924.4346004,-7.304033654282759,0.6387148883768077,-2.72774688518674e-10,0.0,25.731245916541358,-1.0413951234011036,1.0413951234011036
1762151924.4738464,-7.303699188140071,0.6365166151564946,-1.8412176795723486e-10,0.0,25.733444308374306,-1.0416112973217815,1.0416112973217815
1762151924.5056405,-7.305566153154262,0.6417027610503832,-2.0949550274369477e-14,0.0,25.728257499947013,-1.0419211763725331,1.0419211763725331
1762151924.535604,-7.305035653232077,0.6426919510462572,-1.6611911864473576e-10,0.0,25.72726849836588,-1.0413162817929535,1.0413162817929535
1762151924.5620124,-7.305341091835151,0.6555072655207752,-2.8765005096285506e-09,0.0,25.71445307625405,-1.0389880361110069,1.0389880361110069
1762151924.6001782,-7.30441209784175,0.654583295679038,-2.8353586518529185e-09,0.0,25.71537737587406,-1.0384619494189908,1.0384619494189908
1762151924.628528,-7.30300078573728,0.6586511228766385,-1.7322720956483309e-10,0.0,25.711310050014944,-1.036610459151512,1.036610459151512
1762151924.8599057,-7.299082112659492,0.6951031039191272,-1.3431504165791881e-10,0.0,25.674859462583026,-1.0273791173045015,1.0273791173045015
1762151924.9004905,-7.298123769372462,0.6955245275743288,-1.4614345421523587e-10,0.0,25.67443837921127,-1.026572428891821,1.026572428891821
1762151924.921763,-7.295772900291127,0.6982783115813964,-1.5615479676341008e-10,0.0,25.671685430046733,-1.0243329574337356,1.0243329574337356
1762151924.9708724,-7.298906800461064,0.6984345378036234,-5.732936496574455e-09,0.0,25.671528091152574,-1.026741973435219,1.026741973435219
1762151925.0025387,-7.2984296161705,0.6912391752944347,-1.5145911563298288e-10,0.0,25.678723622631082,-1.0274703100940126,1.0274703100940126
1762151925.058534,-7.303928922271185,0.6963469940582538,-2.346700083743653e-09,0.0,25.6736138516772,-1.0309483925331722,1.0309483925331722
1762151925.108241,-7.299883676674617,0.7018699430826465,-1.6834259719125667e-10,0.0,25.668092339253132,-1.0269967196232552,1.0269967196232552
1762151925.1258953,-7.302599993832136,0.705649228662707,-1.9828979950591753e-10,0.0,25.664312089491084,-1.0285736111679304,1.0285736111679304
1762151925.1519291,-7.299766324125666,0.7121362439236867,-1.395593119417856e-10,0.0,25.65782608072484,-1.0254724561544761,1.0254724561544761
1762151925.1932285,-7.303242532110185,0.7198367824640611,-1.0707906990999322e-10,0.0,25.650124308452686,-1.0271978264992072,1.0271978264992072
1762151925.2134151,-7.301079075583623,0.7272125311707762,-1.3286812218238791e-14,0.0,25.64274932833956,-1.0245955210320243,1.0245955210320243
1762151925.2404869,-7.299151577704216,0.7277807510640086,-1.951137355318066e-09,0.0,25.642181792834435,-1.02300751101393,1.02300751101393
1762151925.2719505,-7.299924030714004,0.7243137094372024,-1.7465505334700878e-10,0.0,25.64564855998561,-1.0240345750891544,1.0240345750891544
1762151925.2951238,-7.298662749358419,0.7232777542753014,-2.091724460894849e-10,0.0,25.646684962896348,-1.0231691094774533,1.0231691094774533
1762151925.3374844,-7.295361626278978,0.7286336612865691,-1.016429086033235e-10,0.0,25.641330228276427,-1.0199148479081617,1.0199148479081617
1762151925.362601,-7.294718397850077,0.7224255578238918,-4.89189247371549e-10,0.0,25.647538559724122,-1.0201724389154958,1.0201724389154958
1762151925.3843503,-7.292497936757123,0.7243526096919719,-1.0455840053951335e-10,0.0,25.6456122963455,-1.0181824335350964,1.0181824335350964
1762151925.4036999,-7.293736453052538,0.7283887431380683,-1.1226041785716496e-10,0.0,25.641575723422335,-1.0186616780828772,1.0186616780828772
1762151925.428833,-7.298127281498262,0.7236062885788287,-9.56638532386145e-11,0.0,25.646356618729772,-1.0227070521093307,1.0227070521093307
1762151925.4574604,-7.299798596152201,0.7215628180476068,-1.1417250302752137e-14,0.0,25.64839949573698,-1.0242757507573057,1.0242757507573057
1762151925.486453,-7.304347909239988,0.7176467594816088,-2.4682016894393495e-09,0.0,25.652313938836294,-1.0283413973310507,1.0283413973310507
1762151925.510485,-7.302243327564334,0.71535928424988,-3.148587094272866e-10,0.0,25.654602161149207,-1.026985273050726,1.026985273050726
1762151925.541059,-7.300728788305675,0.7142291599884963,-9.321482023334267e-11,0.0,25.655732823071943,-1.025947031913082,1.025947031913082
1762151925.5717595,-7.297125599450274,0.7229773928023217,-1.7181153919073267e-09,0.0,25.646985870110825,-1.0219968821922985,1.0219968821922985
1762151925.593963,-7.2956299577810855,0.7193651071270352,-9.710418587538044e-11,0.0,25.650598686581485,-1.021279415745201,1.021279415745201
1762151925.615855,-7.296663404513321,0.7169224693548198,-8.32077481896202e-11,0.0,25.653040957277604,-1.0224077079501726,1.0224077079501726
1762151925.639351,-7.295454662442859,0.7173300681241146,-9.000770689915503e-11,0.0,25.652633787694217,-1.0214063788706031,1.0214063788706031
1762151925.6732428,-7.295006080373732,0.7185904958105546,-1.7722635453924521e-10,0.0,25.65137351935493,-1.020889922580494,1.020889922580494
1762151925.692274,-7.298879017008284,0.7182491513016768,-8.500966064380763e-11,0.0,25.65171348876785,-1.0239735600259428,1.0239735600259428
1762151925.7207515,-7.298960813745944,0.7135818607369384,-1.281390148640715e-10,0.0,25.65638074999673,-1.0246487965338162,1.0246487965338162
1762151925.756783,-7.307338325632115,0.7092105712101027,-2.1136412171531948e-10,0.0,25.660749064837773,-1.0317821377407097,1.0317821377407097
1762151925.8061368,-7.307625889535728,0.7071741301514127,-8.224468088103706e-11,0.0,25.662785403669414,-1.032281533123,1.032281533123
1762151925.8444743,-7.305233638438944,0.7106847550718793,-8.502568626352759e-11,0.0,25.65927562833174,-1.0299409307821035,1.0299409307821035
1762151925.8803413,-7.301154184009786,0.7055307671401996,-6.068812856306464e-11,0.0,25.66443106433653,-1.0274635729335877,1.0274635729335877
1762151925.9124238,-7.297803593284432,0.7081230872336375,-1.2361398610572659e-09,0.0,25.661839934023593,-1.02448825984561,1.02448825984561
1762151925.9365165,-7.301581334937054,0.7047376118654466,-1.4439914871415727e-09,0.0,25.665224067902646,-1.0279080162391647,1.0279080162391647
1762151925.969327,-7.299814370508196,0.7094886971266368,-8.321719955660264e-15,0.0,25.660473610296293,-1.0258692631545652,1.0258692631545652
1762151926.0195327,-7.300315258031834,0.7112788385107777,-1.0803565370128038e-10,0.0,25.65868329118638,-1.0260171341708613,1.0260171341708613
1762151926.0644834,-7.301315153781334,0.7040023956584465,-1.3597266832118597e-09,0.0,25.665959378570122,-1.0278048022092072,1.0278048022092072
1762151926.12572,-7.3034872514015,0.7034961294677954,-1.0794321580164846e-09,0.0,25.666464873532167,-1.029567451676971,1.029567451676971
1762151926.1619697,-7.304324816607263,0.6983175081791667,-1.350600531250881e-09,0.0,25.671643197119398,-1.0309644906514959,1.0309644906514959
1762151926.1891034,-7.303654058740175,0.7007169831506019,-7.216264848889519e-15,0.0,25.669243960449755,-1.0300945083117603,1.0300945083117603
1762151926.2099206,-7.301768701138331,0.6965578500445782,-1.0451803441062505e-09,0.0,25.67340376268415,-1.0292420365151496,1.0292420365151496
1762151926.2378745,-7.3018221770094245,0.6955270088877638,-1.1451978715708372e-09,0.0,25.67443458478954,-1.029438127723785,1.029438127723785
1762151926.2690892,-7.295554792367278,0.6972654451776835,-7.203248145477558e-11,0.0,25.672698373825167,-1.0243164840940922,1.0243164840940922
1762151926.2864168,-7.300401123686878,0.7007551895276924,-7.778660820291956e-11,0.0,25.669206909019827,-1.0275609046883476,1.0275609046883476
1762151926.3068824,-7.303046828661119,0.7016147828130799,-4.837029857542902e-11,0.0,25.668346376439068,-1.0294931689277491,1.0294931689277491
1762151926.3243558,-7.297318465268019,0.7019162353961924,-1.069575267833472e-10,0.0,25.66804695771306,-1.0249951394834274,1.0249951394834274
1762151926.3556159,-7.292498592373579,0.7087654636009667,-9.330213211078476e-10,0.0,25.66119944122129,-1.0202578731689105,1.0202578731689105
1762151926.37416,-7.294099643880391,0.7180601645796221,-9.840568816640555e-10,0.0,25.65190417237997,-1.020247762420844,1.020247762420844
1762151926.3996813,-7.29382311805265,0.7169147414019795,-3.419537837359827e-09,0.0,25.65304969366508,-1.0201815184839673,1.0201815184839673
1762151926.4323387,-7.293847746733659,0.7142265555589536,-2.641966474664251e-10,0.0,25.655737870594333,-1.020559687814325,1.020559687814325
1762151926.4495234,-7.290377045485542,0.7191563569016569,-4.5429248984201637e-11,0.0,25.650809301824335,-1.0171821534926135,1.0171821534926135
1762151926.4888945,-7.2933202269704855,0.7245514427601862,-5.989286961633507e-15,0.0,25.645413171338166,-1.0188050707481695,1.0188050707481695
1762151926.548745,-7.302193839574939,0.7286544092013674,-6.344100535324277e-11,0.0,25.641307054606262,-1.0253051247713183,1.0253051247713183
1762151926.6565259,-7.299815073508753,0.722088410971134,-5.6241542360757585e-11,0.0,25.647873896996344,-1.024223181331339,1.024223181331339
1762151926.686185,-7.300740211307577,0.7210421587500763,-3.78093273410448e-11,0.0,25.648919820684082,-1.0250810003641,1.0250810003641
1762151926.8358877,-7.295595685113882,0.7272479187119824,-4.4201208275244025e-11,0.0,25.64271588766179,-1.020266615074903,1.020266615074903
1762151926.868301,-7.296357561489568,0.7289872676119463,-6.636114383177454e-10,0.0,25.640976268369553,-1.0206587423614695,1.0206587423614695
1762151926.970131,-7.304841009880696,0.7152901772086345,-8.403952158922005e-10,0.0,25.654670345886842,-1.029029392361903,1.029029392361903
1762151927.0045753,-7.302189550685285,0.7046400368233786,-4.9477955558561575e-11,0.0,25.6653214269934,-1.0283954891715574,1.0283954891715574
1762151927.038873,-7.302587345739104,0.6996278216583075,-3.709230767099841e-11,0.0,25.670333500606624,-1.0294238529945692,1.0294238529945692
1762151927.0718696,-7.303557758067208,0.6915481416459245,-4.150204184653255e-15,0.0,25.67841283556779,-1.031387456368486,1.031387456368486
1762151927.1286962,-7.306452094442647,0.6801747449608303,-4.592703249614108e-11,0.0,25.689785203910645,-1.0354316389726375,1.0354316389726375
1762151927.1564348,-7.307617306196779,0.6730977973553602,-3.8956476246005474e-15,0.0,25.69686173736515,-1.0375176505985237,1.0375176505985237
1762151927.19141,-7.307560023568262,0.6720211105674865,-8.708781969146727e-11,0.0,25.697938444423187,-1.0376597124181894,1.0376597124181894
1762151927.2172098,-7.304915068454216,0.6668534868774675,-5.416749204908096e-10,0.0,25.703107006870813,-1.0365513654469516,1.0365513654469516
1762151927.2467573,-7.306423408564528,0.6605697531048739,-3.257164263214634e-11,0.0,25.709390204715753,-1.0388514041598969,1.0388514041598969
1762151927.2909892,-7.305907509441552,0.656927025717477,-5.706077406625812e-10,0.0,25.713033115041974,-1.0391459532788534,1.0391459532788534
1762151927.3257184,-7.306860410815496,0.6589190393897771,-3.988766103185258e-11,0.0,25.711040763170477,-1.0394925963206811,1.0394925963206811
1762151927.3507988,-7.309488088097171,0.6563044427801031,-3.4326148043333458e-15,0.0,25.71365442666648,-1.0419820324754212,1.0419820324754212
1762151927.3747847,-7.309230153975251,0.6605392612199457,-4.873920120184175e-10,0.0,25.709419700072285,-1.0409917680609808,1.0409917680609808
1762151927.4006963,-7.308500220781766,0.664322571661248,-3.3468062091599313e-15,0.0,25.705636649030016,-1.0397425882185756,1.0397425882185756
1762151927.4346898,-7.309742012686037,0.6605563503924057,-3.1987859640833515e-11,0.0,25.709402429167014,-1.0413779023151162,1.0413779023151162
1762151927.463786,-7.3099870968558225,0.6599649849196493,-2.3663302392360563e-11,0.0,25.709993707586104,-1.0416738617765025,1.0416738617765025
1762151927.4826918,-7.308185837062607,0.658438626349585,-3.3270749744703556e-11,0.0,25.711520705591806,-1.0405899934975908,1.0405899934975908
1762151927.503781,-7.309453268064844,0.6601209273769837,-4.597656998764698e-10,0.0,25.709837954672896,-1.0412390168083299,1.0412390168083299
1762151927.526971,-7.311260706676459,0.6555907340482456,-4.3225156453278556e-10,0.0,25.714367505990484,-1.0434625279679952,1.0434625279679952
1762151927.5568335,-7.3075184206042625,0.6510570248662354,-2.44336157708935e-09,0.0,25.718902543574096,-1.0415032585151873,1.0415032585151873
1762151927.5821903,-7.307479655136363,0.6561493675407852,-4.881993709207461e-10,0.0,25.713810214984075,-1.0404874749961242,1.0404874749961242
1762151927.604371,-7.3045964832215144,0.6570986977905958,-2.4988485651497645e-11,0.0,25.712861908455572,-1.0381179374588327,1.0381179374588327
1762151927.6242483,-7.3036223374674085,0.6562332821811195,-2.9093823716753697e-15,0.0,25.713727669878008,-1.0375443708587333,1.0375443708587333
1762151927.6471012,-7.3063263368086915,0.6537478026815673,-4.269750833627946e-10,0.0,25.716212189174108,-1.0400749998272192,1.0400749998272192
1762151927.675476,-7.301539421368685,0.6556510526710867,-4.136746164346756e-10,0.0,25.714310638884406,-1.0360763933651416,1.0360763933651416
1762151927.7084517,-7.299395310807162,0.6613186957656073,-5.081375220162674e-10,0.0,25.708643757407085,-1.0333647311178225,1.0333647311178225
1762151927.730139,-7.29503125031142,0.6619214233759488,-1.42484561763573e-09,0.0,25.70804257928122,-1.029929926254248,1.029929926254248
