timestamp,x_m,y_m,vx_mps,vy_mps,s_m,d_m (lateral_error),abs_lateral_error
1761809645.9344893,1.7601482790941163,-0.21752154788651273,1.562416762397432,0.0,7.599892361357337,0.05026578460897596,0.05026578460897596
1761809645.9719794,1.7854425430833551,-0.21492198310290164,1.5600346877679516,0.0,7.625455159313545,0.05102535415312586,0.05102535415312586
1761809646.015957,1.856236326037838,-0.21627904445877555,1.5602840467005359,0.0,7.696320582360763,0.044149207180433775,0.044149207180433775
1761809646.050278,1.9448713023983855,-0.2023729282977223,1.5567837042535235,0.0,7.786353139081128,0.05023654224226535,0.05023654224226535
1761809646.0861208,1.9780494214413802,-0.20480461667425762,1.5611183322581506,0.0,7.8193470367723075,0.04465673810218514,0.04465673810218514
1761809646.1085243,2.02127131477637,-0.2029265309163416,1.5611524252090814,0.0,7.862783699612092,0.04219930661147386,0.04219930661147386
1761809646.1653762,2.1062187358130195,-0.18980088849187524,1.5576835984641557,0.0,7.949164854435698,0.04602133855436365,0.04602133855436365
1761809646.198539,2.1744958161607912,-0.17563091656839439,1.5620177756484124,0.0,8.019122622801254,0.051949925144282004,0.051949925144282004
1761809646.3981264,2.563831068579241,-0.12193829556114158,1.5563790960089092,0.0,8.415145310744624,0.04509964302180832,0.04509964302180832
1761809646.4237278,2.617201053351514,-0.11034751446666648,1.5531340001315939,0.0,8.470181270885305,0.046336831185479564,0.046336831185479564
1761809646.4556575,2.6665250910740386,-0.10055362140095823,1.550321083234763,0.0,8.520883003390793,0.046112498787854186,0.046112498787854186
1761809646.5214922,2.783811655934698,-0.07204725797129388,1.5563802207391164,0.0,8.642617921539042,0.04880852052786504,0.04880852052786504
1761809646.545594,2.8611053477761494,-0.05433566334748912,1.5507397941884833,0.0,8.722653724795725,0.04803496616368221,0.04803496616368221
1761809646.5691762,2.901885353782722,-0.042398083635161676,1.5511778706228632,0.0,8.765525593304188,0.049642762241278525,0.049642762241278525
1761809646.5990338,2.973066212887745,-0.024976102766587873,1.5522588662264856,0.0,8.839522856296897,0.04828581949867618,0.04828581949867618
1761809646.6308687,3.0203765532595246,-0.013285872532556217,1.549590962679661,0.0,8.88871721798647,0.04688074600469051,0.04688074600469051
1761809646.6586034,3.0558465037570373,0.001227838139620682,1.5472702767240314,0.0,8.927211504287557,0.05101998177818688,0.05101998177818688
1761809646.6930041,3.1166854465853304,0.016374703264822765,1.5526872817913608,0.0,8.990507239313366,0.048077679704852654,0.048077679704852654
1761809646.7274368,3.188070501802819,0.03263101779193683,1.5544285852052797,0.0,9.064201371607886,0.042091285262950785,0.042091285262950785
1761809646.7467172,3.2184474825584046,0.04680808277682473,1.552498412761495,0.0,9.097816829443982,0.04607247798180746,0.04607247798180746
1761809646.7824287,3.2609532678708932,0.06426459092994723,1.5503138665502496,0.0,9.144174655832044,0.04896871738866729,0.04896871738866729
1761809646.8321679,3.3369357853215478,0.093698090854536,1.550723166823379,0.0,9.226583286107676,0.05126542168384203,0.05126542168384203
1761809646.8628502,3.4415147219531685,0.12749133655702727,1.5466893517350404,0.0,9.33763002513828,0.04558880748032331,0.04558880748032331
1761809646.9058092,3.478501876689838,0.1446896337481629,1.550834851276051,0.0,9.378836278668008,0.04773185383844075,0.04773185383844075
1761809647.0297236,3.682216532200606,0.25084893744755393,1.5456965082178529,0.0,9.611426661526693,0.062209428075449436,0.062209428075449436
1761809647.0458393,3.715625039864244,0.27137127322717236,1.5437701387036717,0.0,9.651133684642053,0.06603686396304577,0.06603686396304577
1761809647.2159417,3.953217472920663,0.4225443918760882,1.5412613104292554,0.0,9.938344902231453,0.08519528154176753,0.08519528154176753
1761809647.2498071,3.9863142555041504,0.44222174518405255,1.5390251566176587,0.0,9.977849729509893,0.08482642819710577,0.08482642819710577
1761809647.2658355,4.05495113606055,0.4897528979351025,1.539892872441004,0.0,10.063527160128919,0.08823107554488685,0.08823107554488685
1761809647.2814004,4.077330080924458,0.5096218127620712,1.5407614588269456,0.0,10.093999404113143,0.09250593060402863,0.09250593060402863
1761809647.3056293,4.1070435608807365,0.5316407182349185,1.5451931110886388,0.0,10.132059824227968,0.09414491908346939,0.09414491908346939
1761809647.421591,4.257386765240865,0.6430855788351828,1.2583442990054385,0.0,10.325165695065461,0.09554088653915274,0.09554088653915274
1761809647.4451163,4.259399744969481,0.6699295695003662,1.2413039911500066,0.0,10.343986188265605,0.11541857922858997,0.11541857922858997
1761809647.4783826,4.277194029241638,0.693006834949132,1.220215361107668,0.0,10.373465907007922,0.12236250531952214,0.12236250531952214
1761809647.499033,4.305058227568029,0.7191508812512792,1.1851241859192405,0.0,10.413255201804928,0.12497731289385222,0.12497731289385222
1761809647.589745,4.381921038474088,0.8051920206472805,0.9038417300830691,0.0,10.533223448497415,0.1398271873541294,0.1398271873541294
1761809647.6156511,4.405950187315485,0.8348469732351788,0.7989820296566855,0.0,10.57299549402873,0.1454934034913365,0.1454934034913365
1761809647.6395946,4.420596937238439,0.8503760597340031,0.7545265926499832,0.0,10.595485281829326,0.14682910523948034,0.14682910523948034
1761809647.973505,4.587231781525213,1.062503113586744,0.7679930557842016,0.0,10.881151374969255,0.17275028498536665,0.17275028498536665
1761809648.2620971,4.746444894047744,1.280924471142969,0.6240496524902205,0.0,11.173196875452586,0.1779941929628653,0.1779941929628653
1761809648.5061977,4.829891848908463,1.4493412279439546,0.6648498285145028,0.0,11.380712149669797,0.1914318188435854,0.1914318188435854
1761809648.740578,4.887071615760307,1.706439707451331,1.3252058303597463,0.0,11.672842280861529,0.23895556378265784,0.23895556378265784
1761809648.9532864,4.920418816648468,2.0920114614196623,0.9180408022766702,0.0,12.127128941095762,0.2829486205120074,0.2829486205120074
1761809649.280159,4.883693361199837,2.441649439754911,0.9752751239547058,0.0,12.565396761158505,0.29122180658520863,0.29122180658520863
1761809649.615613,4.7178712149314315,2.8980765219442137,1.417471015810819,0.0,13.177398856052193,0.22943991127126245,0.22943991127126245
1761809649.937346,4.2682165749804195,3.0412580646960126,0.6745935103407589,0.0,13.782935594241895,0.37018352862422854,0.37018352862422854
1761809650.2121778,4.137615788661378,3.1129949668133685,0.9889776011377149,0.0,13.9832765128675,0.3364630277017472,0.3364630277017472
1761809650.7714593,3.2744118827574886,3.0925171032353687,1.07973537099819,0.0,15.018801444593494,0.25369596873556355,0.25369596873556355
1761809650.9626493,3.1387557343955974,3.010405069963528,0.6685866212991913,0.0,15.189857279018225,0.2796829287216701,0.2796829287216701
1761809651.274113,2.9864298058108485,2.932180063924754,0.5033587643810555,0.0,15.37475863709917,0.28700792282384036,0.28700792282384036
1761809651.5649936,2.786912830175976,2.8336306794178325,1.1759860617995288,0.0,15.610511749957357,0.28231620051021694,0.28231620051021694
1761809652.0057206,2.387077221981156,2.5844267391897278,1.0080166788913292,0.0,16.09342977472586,0.29588534525357335,0.29588534525357335
1761809652.2371078,2.2233611504134143,2.5091450058490814,1.0039024934802114,0.0,16.271751892375885,0.275804130229407,0.275804130229407
1761809652.5966809,1.7272422964250131,2.3690082060816176,1.5248945800754723,0.0,16.760853311793753,0.15181121079683627,0.15181121079683627
1761809653.1535432,0.858832403708135,2.291593819718834,1.1129157094448974,0.0,17.594751834089056,-0.09496645681916994,0.09496645681916994
1761809653.528582,0.31264917737190584,2.2959322888518474,1.2553002583154544,0.0,18.152600997302667,-0.19441816261142353,0.19441816261142353
1761809653.9204776,-0.37462648202525856,2.1695843036395224,1.5072765883398802,0.0,18.863892789539083,-0.09268285519281184,0.09268285519281184
1761809654.3050687,-1.0260619453636677,2.099567494451399,1.5000843172236469,0.0,19.512375909932175,0.021591370638299134,0.021591370638299134
1761809654.7080703,-1.880289124686143,2.128161915723367,1.2503183688774182,0.0,20.361092309871935,0.10499343838477498,0.10499343838477498
1761809654.9930935,-2.3745832279808936,2.161902190916801,1.404042116181526,0.0,20.85692377519902,0.14061106067631088,0.14061106067631088
1761809655.255963,-2.7630312048545282,2.2113458408847437,0.9539907102188989,0.0,21.2524290400627,0.1375320454757132,0.1375320454757132
1761809655.3853042,-2.9516971800644365,2.2199466901818075,0.9305794170338695,0.0,21.44382750863895,0.14666230539827704,0.14666230539827704
1761809655.7565439,-3.447603431749793,2.2151592488170846,1.2371038073341185,0.0,21.950198813240913,0.17700360093913228,0.17700360093913228
1761809656.0006528,-3.6883781459360834,2.195468730376827,0.7316613412193227,0.0,22.199258804971837,0.19510030613755033,0.19510030613755033
1761809656.3725603,-3.9136185081987875,2.1440742163779496,0.5339417214549118,0.0,22.437204796308432,0.23462873449120167,0.23462873449120167
1761809656.5019789,-3.978653501638287,2.138584538414609,0.5059322983703121,0.0,22.505980316255563,0.23462313223507628,0.23462313223507628
1761809656.6847265,-4.096930003953129,2.1180871897551765,0.6238938566710315,0.0,22.632640151800874,0.24248385167264322,0.24248385167264322
1761809656.8756003,-4.285397961085581,2.0803287129203536,1.279210206541025,0.0,22.83702036901016,0.25255942482640004,0.25255942482640004
1761809657.1098444,-4.754062772381102,1.9965660207153773,1.6117903833788991,0.0,23.34786521760255,0.22146616367104524,0.22146616367104524
1761809657.4328914,-5.369382214378992,1.8091857728162533,1.5956650342125172,0.0,24.030957923354688,0.12406330127931608,0.12406330127931608
1761809657.6574016,-5.5571600906948495,1.6059691958305302,1.5518832406771443,0.0,24.324822323038248,0.17072911942595678,0.17072911942595678
1761809658.0649958,-5.816822670260483,0.8752435483199316,1.339430292397275,0.0,25.258444840083335,0.35413680527910973,0.35413680527910973
1761809658.2499275,-5.779384539638737,0.5079341922628169,1.2295467060340406,0.0,25.7943348653226,0.3971661001660509,0.3971661001660509
1761809658.5065093,-5.589609227613202,0.28694047502308234,0.9900303129285785,0.0,26.23642419578479,0.48916128735536235,0.48916128735536235
1761809658.695566,-5.5129576745080175,0.15084270321833929,0.8567403965253019,0.0,26.481405968450705,0.46434779581854524,0.46434779581854524
1761809658.9178467,-5.351371635551958,-0.14770949538620892,1.3556939618746664,0.0,0.26458091145714685,0.31987140737168174,0.31987140737168174
1761809659.3475556,-4.7746753160583895,-0.5853007307423228,1.1714212808595938,0.0,1.0223980518446891,0.06163797028922373,0.06163797028922373
1761809659.5176287,-4.627965199246421,-0.6515309314796885,0.9508951968038737,0.0,1.1764676115252792,0.008704011500743862,0.008704011500743862
1761809659.8210008,-4.463616846935843,-0.6572874302259532,1.0862275553355638,0.0,1.3413959723521627,0.008412239619395636,0.008412239619395636
1761809660.0006623,-4.083625885184885,-0.6364994206890388,1.2163012554174832,0.0,1.7230817632026387,0.011480705023455324,0.011480705023455324
1761809660.3346715,-3.615061036854982,-0.5216543036520283,0.9470710910333738,0.0,2.205687243087714,0.06112265264723907,0.06112265264723907
1761809660.6541579,-3.3170824980308016,-0.474892492757771,0.7321576722370884,0.0,2.508472155624854,0.052349981652998825,0.052349981652998825
1761809660.9800816,-3.0546299989674273,-0.4126442955374033,0.811173813506273,0.0,2.778213531016205,0.0619693033255083,0.0619693033255083
1761809661.3390625,-2.8004737037762055,-0.37241195825800466,0.7288686626080698,0.0,3.0347458758728885,0.05264847627132593,0.05264847627132593
1761809661.6028976,-2.5771814063066234,-0.3152915371708434,0.8968356864067362,0.0,3.2632937766827332,0.06960473815419042,0.06960473815419042
1761809661.9037993,-2.3127630476788488,-0.27081931262031794,1.205724021732145,0.0,3.528971612463203,0.07436206771607284,0.07436206771607284
1761809662.0979848,-2.061538417806167,-0.21738326110481396,1.5360777582943472,0.0,3.7819754999234547,0.09844970637571485,0.09844970637571485
1761809662.232611,-1.7553144769381444,-0.22869565971214942,1.7523764232630348,0.0,4.083545658526401,0.06172656234463195,0.06172656234463195
1761809662.5183623,-1.0736882880918652,-0.3085641393637571,1.6138987742175168,0.0,4.761111627850184,-0.043263054748830444,0.043263054748830444
1761809662.6676946,-0.7815628406734614,-0.32062008019209537,1.4445452192312482,0.0,5.054025288501632,-0.05598746907889939,0.05598746907889939
1761809662.8991802,-0.458241014051102,-0.31837188093289276,1.0842848762805015,0.0,5.377959204024726,-0.04975479435986415,0.04975479435986415
1761809663.2472956,-0.006633708747209142,-0.2715771215823245,1.186389728785907,0.0,5.828605223568348,0.007182762464928123,0.007182762464928123
1761809663.4240198,0.2672494092816074,-0.24756618535311498,1.2097985785126169,0.0,6.1018748738623145,0.03785981765281111,0.03785981765281111
1761809663.5573635,0.4239324473325399,-0.23353841552400986,1.1417616476380652,0.0,6.25836486726601,0.055275132901877036,0.055275132901877036
1761809664.0478394,1.1497112497066906,-0.1739171224478291,1.5124678960125846,0.0,6.987063658127205,0.1188050026441155,0.1188050026441155
1761809664.257901,1.5356912526673778,-0.14833536845698492,1.006991222863213,0.0,7.377808988696931,0.1326083566028138,0.1326083566028138
1761809664.4760733,1.6959484725496399,-0.1275044517857674,0.7348558639324985,0.0,7.541314349367844,0.14442807701668317,0.14442807701668317
1761809664.776421,1.880644880021699,-0.1173591727595052,0.7034370106455045,0.0,7.7293335415940305,0.1406646382131987,0.1406646382131987
1761809665.000586,2.0970843621027666,-0.10591458421344063,0.6371114588748082,0.0,7.949697287595928,0.13040186032475595,0.13040186032475595
1761809665.1236484,2.174087847603433,-0.1018303889001826,0.641449847152217,0.0,8.028035364560374,0.12522501283339144,0.12522501283339144
1761809665.2823582,2.2783380076248605,-0.09210008034471175,0.5421838726857772,0.0,8.13457726250541,0.12099936705057926,0.12099936705057926
