timestamp,x_m,y_m,vx_mps,vy_mps,s_m,d_m (lateral_error),abs_lateral_error
1762250441.1132696,-6.925131833597768,1.5186390383521111,2.188613264003808,0.0,20.392089277075332,0.061414111704465583,0.061414111704465583
1762250441.1333404,-6.9357492007808865,1.4579177136794008,2.133449464392778,0.0,20.454126657988134,0.0713303873279565,0.0713303873279565
1762250441.1592448,-6.996311625942864,1.4451577583032373,1.9876465244912802,0.0,20.48575393170528,0.01788685808891635,0.01788685808891635
1762250441.178852,-7.042542187909785,1.3710728097722171,1.9048734391906879,0.0,20.570449330379343,-0.004059443301962814,0.004059443301962814
1762250441.1989634,-7.0228579006900045,1.2680528392531731,1.8647742734644566,0.0,20.664698435126887,0.04307666805701945,0.04307666805701945
1762250441.2275317,-7.031040930759834,1.2105744653484065,2.022973401713758,0.0,20.723206079912995,0.04961622412010216,0.04961622412010216
1762250441.2436297,-7.07855956963964,1.2358724171162119,2.023793591392611,0.0,20.710222229665895,-0.002650745253725362,0.002650745253725362
1762250441.2618093,-7.128996695112291,1.1810127401550572,2.1226699467971955,0.0,20.775070875066202,-0.038635858007917884,0.038635858007917884
1762250441.4617257,-7.077243126065765,0.7589823980570088,2.440967976425195,0.0,21.185908583340453,0.08230592107923211,0.08230592107923211
1762250441.8154128,-6.872830406304104,-0.5341358164036748,3.527169297188625,0.0,22.553717054128672,0.12393581950362387,0.12393581950362387
1762250442.0023243,-6.660279703962364,-1.4194819074895941,3.7451712922230613,0.0,23.429509526029648,-0.1309818912644694,0.1309818912644694
1762250442.2675054,-6.118661422502795,-2.1918865810657695,3.841776050100088,0.0,24.267904129502664,-0.3497899463514822,0.3497899463514822
1762250442.4475532,-5.2679193092755225,-2.7001095908093578,3.8813072323602023,0.0,25.076734576198835,-0.548243565126743,0.548243565126743
1762250442.814625,-3.8888154799330947,-3.0553772785152926,3.869138008699135,0.0,26.194641570455197,-0.9484190944558358,0.9484190944558358
1762250443.0625293,-2.8205470129001733,-3.0779013605816385,3.990247068599772,0.0,27.038310884453708,-1.263578388338646,1.263578388338646
1762250443.2655332,-1.9456295892858315,-2.767242535479204,4.013726075112323,0.0,27.853240771815408,-1.3206162911320405,1.3206162911320405
1762250443.4063644,-1.376548692850186,-2.5105155783636883,3.7239710143929483,0.0,28.465205149658267,-1.3354719078778459,1.3354719078778459
1762250443.7350216,-0.2514496298088204,-1.8120455152028134,3.6953413813405884,0.0,29.94970345712963,-1.1258032160993465,1.1258032160993465
1762250444.007518,0.9316002035593453,-1.15180945810043,3.5645432770562464,0.0,31.577103247073477,-0.5768989786857638,0.5768989786857638
1762250444.3542798,2.2299029847037994,-1.5016212296249654,3.271099792320025,0.0,33.07518070865961,-0.5084871183623147,0.5084871183623147
1762250444.6579554,2.883677884994955,-2.119746405351318,3.073129623744863,0.0,33.96921091885763,-0.7726090327544733,0.7726090327544733
1762250445.0553334,4.243020869722776,-2.4746955238228288,3.4114911834290194,0.0,35.29517264670732,-0.49295886401616007,0.49295886401616007
1762250445.4514394,5.646119086778041,-2.2930982497693404,3.162524331673364,0.0,36.552415424049265,0.057993743215046765,0.057993743215046765
1762250445.7063715,6.498972172367906,-2.5944391948193046,3.355234507131296,0.0,37.359854849760566,-0.27922623799755264,0.27922623799755264
1762250446.0596414,7.849248601974223,-2.6660740388227806,3.340307412459981,0.0,38.243658378335525,-0.9204830553429171,0.9204830553429171
1762250446.2896838,8.529012161001846,-2.251758488059322,3.0753057566922966,0.0,0.43982973816424065,-1.1223856278246358,1.1223856278246358
1762250446.5627685,8.937914416322261,-1.4183829345967014,2.424809935663175,0.0,1.0966570947221828,-1.0689658199900829,1.0689658199900829
1762250446.782799,9.068228549373766,-0.921946125151805,1.7814971082472593,0.0,1.4671836207129367,-1.0348888633830344,1.0348888633830344
1762250447.2071896,9.154020506604388,-0.08890631409580133,1.8775838605755415,0.0,2.0946077604878584,-0.9941789092597355,0.9941789092597355
1762250447.3715832,9.134236053980633,0.19119047362134925,1.591926369809133,0.0,2.2987845714835924,-0.9712550807660293,0.9712550807660293
1762250447.6083527,9.072656544081841,0.6064441445669544,1.524853763084294,0.0,2.596672328227933,-0.9485673053499579,0.9485673053499579
1762250447.9814477,8.728978181681216,1.273765946091634,2.2704613099317457,0.0,3.155694391292937,-0.7871658631069952,0.7871658631069952
1762250448.1482348,8.52427370650448,1.5709505399477262,1.9601214634090087,0.0,3.449049464155395,-0.7136633766348468,0.7136633766348468
1762250448.417991,8.240487225163223,2.0039451310055054,1.479257849536802,0.0,3.899947715039176,-0.6650528716535256,0.6650528716535256
1762250448.977698,7.52501445305512,2.8333988007590225,1.7955686813636598,0.0,4.837511885037621,-0.5921447111445697,0.5921447111445697
1762250449.4860766,6.420860104851258,3.3592415719116886,2.098396159155105,0.0,5.913937983228813,-0.343806284994184,0.343806284994184
1762250449.6895142,6.005715777366518,3.515341839603296,1.8870539013820133,0.0,6.328459044599655,-0.289907379960858,0.289907379960858
1762250449.9313834,5.507133268377648,3.6834888074643217,2.2514827489411875,0.0,6.829964549022712,-0.25211237362654515,0.25211237362654515
1762250450.1565447,4.978274841470912,3.8950564427575816,2.0788091119132206,0.0,7.376825375234911,-0.29015012012122404,0.29015012012122404
1762250450.3744283,4.418534103033011,3.9961557906542815,2.1667367802359228,0.0,7.926578793489691,-0.2548156265274983,0.2548156265274983
1762250450.6924593,3.9011362566796524,4.039047090257836,2.414241889389652,0.0,8.431924783596143,-0.20255791660126662,0.20255791660126662
1762250451.1392682,2.553976200587175,3.9338763043066907,3.4584169356716217,0.0,9.749680241351829,0.05854202693618846,0.05854202693618846
1762250451.3878481,1.6155522155366944,3.887342387342613,3.770557742091751,0.0,10.672780923849668,0.22627373636310164,0.22627373636310164
1762250451.6509323,0.4997146489619727,3.944625624811665,3.6943823299728424,0.0,11.8099702215814,0.2614864481715298,0.2614864481715298
1762250451.8839195,-0.7123343544218472,4.059525316006196,3.9744599086433983,0.0,13.030507056698648,0.1927699305820448,0.1927699305820448
1762250452.1597538,-2.024121403726433,4.2683576659848,4.034047091888237,0.0,14.347007696807498,-0.013052918403785568,0.013052918403785568
1762250452.3732913,-2.9308097184173367,4.239080467033279,3.982620511917722,0.0,15.251579677747493,-0.044395734295415275,0.044395734295415275
1762250452.6170845,-4.098564374932132,4.047277509447736,3.981909698976499,0.0,16.42801592310534,-0.06102517057530162,0.06102517057530162
1762250452.8276567,-4.809446065019834,3.820688135622585,3.957471232945048,0.0,17.1663524221841,-0.06789995390434497,0.06789995390434497
1762250452.9805324,-5.436320640328533,3.3643009100052694,3.635289920653391,0.0,17.93190189747332,0.05866670502956811,0.05866670502956811
1762250453.137707,-5.883611729337566,2.848641685808059,3.8337745218742736,0.0,18.619763787503025,0.21552725266504846,0.21552725266504846
1762250453.439814,-6.59500724825105,1.8043660195125337,3.9162501795733453,0.0,19.981919243585086,0.2537738620019732,0.2537738620019732
1762250453.6003327,-6.8986794411678956,1.1304089981472814,3.9554236952993644,0.0,20.771752455735612,0.19715244526230521,0.19715244526230521
1762250453.8283298,-7.173085681405656,0.26488962736356214,3.933755788262496,0.0,21.68866423930964,-0.004257337743577365,0.004257337743577365
1762250454.060601,-7.160503747595331,-0.6951804213571432,3.876462972797743,0.0,22.599903655317746,-0.2024097963542532,0.2024097963542532
1762250454.2268326,-6.8352318571665185,-1.4303690417123716,3.8582937149266967,0.0,23.339243626991095,-0.2755311645544124,0.2755311645544124
1762250454.4273443,-6.276751140381671,-2.1316177107767182,3.782638259833071,0.0,24.123344807345223,-0.3860110071755197,0.3860110071755197
1762250454.7390885,-4.970911147246189,-2.7349824667838383,3.6800623269774384,0.0,25.32102371710655,-0.5497007093421541,0.5497007093421541
1762250454.9265723,-4.259835788079584,-2.891690651057577,3.8468078093258975,0.0,25.90932914026353,-0.7291777875834091,0.7291777875834091
1762250455.1032257,-3.7243650585993877,-2.8583807400424677,3.763793203205413,0.0,26.36246050150599,-0.7899652097808034,0.7899652097808034
1762250455.2912385,-2.786160531527132,-2.727361825579625,3.901170355368657,0.0,27.171066056203326,-0.948238446113969,0.948238446113969
1762250455.421882,-2.2607853703978447,-2.495058032202494,3.9572310134613438,0.0,27.69328812707487,-0.9410779604287602,0.9410779604287602
1762250455.5760834,-1.7219928913487383,-2.138440203607275,3.8899321427772606,0.0,28.313502476726377,-0.8502338611508828,0.8502338611508828
1762250455.9451737,-0.38974138677544157,-1.2593349806546792,3.5058151887463724,0.0,29.984328600034463,-0.5569507721431357,0.5569507721431357
1762250455.966306,-0.2841550942093678,-1.2295148960792683,3.560659609836077,0.0,30.107792585614696,-0.5581935216738834,0.5581935216738834
1762250455.9864604,-0.14822249326570017,-1.1838205076446888,3.6278585954386164,0.0,30.269856414600483,-0.5486027365922455,0.5486027365922455
1762250456.0222616,-0.07321508790793155,-1.168375227790989,3.65777322543188,0.0,30.357899992499835,-0.5505968451983267,0.5505968451983267
1762250456.0963893,0.0820354683312981,-1.0830898813019287,3.7674468578920624,0.0,30.552837202388485,-0.49688996601964763,0.49688996601964763
1762250456.1163485,0.327392454516263,-0.9525371642654652,3.787508166681007,0.0,30.85122566483558,-0.39832241618515707,0.39832241618515707
1762250456.1473541,0.41602545385989503,-0.9439463571105517,3.8038577922832757,0.0,30.953063327686696,-0.39563136384847597,0.39563136384847597
1762250456.174314,0.4920966177201466,-0.809315978402725,3.8184904637453134,0.0,31.043390061982745,-0.26376278412937776,0.26376278412937776
1762250456.2258663,0.6575663773940185,-0.7880318234054174,3.80338862693929,0.0,31.223944725570114,-0.24086188490887828,0.24086188490887828
1762250456.296563,1.0874378592748954,-0.8196113924189052,3.883615061335576,0.0,31.687770274801938,-0.22345474375662938,0.22345474375662938
1762250456.5418983,2.107886313723112,-0.9760071462603259,3.916018157513801,0.0,32.74359053953457,-0.07438213255755181,0.07438213255755181
1762250457.0621645,3.8998610941839504,-1.632858526500806,2.4648998892212823,0.0,34.64639598180266,0.1280645834435467,0.1280645834435467
1762250457.4025872,4.817827786305258,-2.036701513948433,3.002096935776353,0.0,35.666824319297206,0.1204567173464598,0.1204567173464598
1762250457.722177,5.866948117173653,-2.2255324210946514,2.839293031049188,0.0,36.775425917560725,0.14127011258796185,0.14127011258796185
1762250458.0697527,6.661376238701122,-2.096361250873041,2.029231387184373,0.0,37.63945433693497,0.16011554397552197,0.16011554397552197
1762250458.355914,7.379289338380458,-1.867011456276009,2.403580547593093,0.0,0.06267011158817436,-0.008810665160442769,0.008810665160442769
1762250458.712797,8.179824712674897,-1.1770108656124127,3.200087163618165,0.0,1.0375013386521414,-0.2767517062846631,0.2767517062846631
1762250459.0796041,8.560721048162439,-0.07791225384235778,3.5244905130167736,0.0,2.079222593425819,-0.4010740268582873,0.4010740268582873
1762250459.4128072,8.521485671157414,0.6333865689175315,2.7693545571358906,0.0,2.693203106602236,-0.4104277535668943,0.4104277535668943
1762250459.5885673,8.505121381812819,1.0027817551928997,2.465433814479644,0.0,3.0042679265525156,-0.4869784480184313,0.4869784480184313
1762250459.9621203,8.174976391440648,1.7932549383064158,2.2512269309892736,0.0,3.764308437406432,-0.5037039728752514,0.5037039728752514
1762250460.1465557,7.939837207798817,2.162513345088739,2.7217163960562507,0.0,4.165601226275296,-0.4929268774813349,0.4929268774813349
1762250460.3072128,7.656849975295377,2.6756888251445643,3.2523780161459874,0.0,4.664824228600882,-0.5797086958599369,0.5797086958599369
1762250460.7160304,6.228027215685675,3.6094876515811185,3.984858528207962,0.0,6.180775510761615,-0.47223106394064285,0.47223106394064285
1762250460.9270246,5.3525471130195035,3.921049949860073,3.846030170631348,0.0,7.043499358874737,-0.42494031948173644,0.42494031948173644
1762250461.0597777,4.915900304711538,3.9897281683244024,3.9229097998228952,0.0,7.458645830873135,-0.36478989978264764,0.36478989978264764
1762250461.4506931,3.3422707954494295,4.314353015034969,3.8633563153676302,0.0,9.010273225329389,-0.3988913859444262,0.3988913859444262
1762250461.615854,2.770683827679061,4.378950600410291,3.8747483908463964,0.0,9.576863577029924,-0.40629035440872097,0.40629035440872097
1762250461.9720984,1.2297053519312728,4.540940545387769,3.854868164002464,0.0,11.12676401693806,-0.3789425708996975,0.3789425708996975
1762250462.1215076,0.45764022901349266,4.5599146069298,3.835996795616002,0.0,11.881153290003876,-0.35111241488959166,0.35111241488959166
1762250462.3298752,-0.33751453695150746,4.557133816522767,3.841321774862931,0.0,12.671130632967659,-0.3157937191911633,0.3157937191911633
1762250462.4446063,-1.0441192374632573,4.565625263604623,3.8275136198670783,0.0,13.372396728126922,-0.30616855180504415,0.30616855180504415
1762250462.6813796,-2.019512320745644,4.6486114934056735,3.835113922605475,0.0,14.330894802055415,-0.3929840084772967,0.3929840084772967
1762250462.8187356,-2.6846550244508616,4.627989776946993,3.8151624970739877,0.0,14.97593049775672,-0.4085405394648684,0.4085405394648684
1762250462.84417,-2.8185750137126244,4.61752665367734,3.8210058842407784,0.0,15.105324622276713,-0.4097394786194213,0.4097394786194213
1762250463.0053542,-3.369355772444383,4.602523991262991,3.7956220531138434,0.0,15.629695942466924,-0.46076322815986187,0.46076322815986187
1762250463.032373,-3.495262476738674,4.63084164490616,3.8084383207595414,0.0,15.743119438737748,-0.508230651838144,0.508230651838144
1762250463.0659769,-3.6517517730759197,4.608778631866106,3.817024033935115,0.0,15.891591933200175,-0.5131925100662499,0.5131925100662499
1762250463.1042178,-3.89203714531214,4.598166548607692,3.8818812402702347,0.0,16.113610346460042,-0.549458764485072,0.549458764485072
1762250463.1408875,-4.0639706064570715,4.623771524665308,3.9090006500381627,0.0,16.263329908748293,-0.612137383100383,0.612137383100383
1762250463.1823237,-4.302360568864651,4.60915940956568,3.917858672350276,0.0,16.477510393531393,-0.6564281806805289,0.6564281806805289
1762250463.3378289,-4.8909819699453765,4.49402118211864,3.7436166607116195,0.0,17.01074319237503,-0.7253469513038899,0.7253469513038899
1762250463.372971,-5.030389979834815,4.4128555640055085,3.73342830025848,0.0,17.151875309282353,-0.699738132956856,0.699738132956856
1762250463.516628,-5.428017022403856,4.139275266566874,3.3893227464478817,0.0,17.569814307748203,-0.6137565360728107,0.6137565360728107
1762250463.7327075,-6.08666186158628,3.669321722899386,3.4087098892905154,0.0,18.26473317759303,-0.5601526632186108,0.5601526632186108
1762250463.7570624,-6.14206288223236,3.609327029972274,3.444256171754731,0.0,18.348502659896063,-0.5470082534416831,0.5470082534416831
1762250463.7885878,-6.297758573405191,3.46376652083974,3.5884264343766548,0.0,18.538445806976483,-0.5229869311088327,0.5229869311088327
1762250463.807522,-6.317428289006675,3.4666753695639474,3.5882798129537656,0.0,18.550653317821947,-0.5374292174076969,0.5374292174076969
1762250463.8522618,-6.34239814938427,3.3623824936074906,3.6807646555159086,0.0,18.613364341329724,-0.47298940904543135,0.47298940904543135
1762250463.880163,-6.420993616959205,3.292071486477483,3.7271558988763553,0.0,18.712299269178196,-0.47442162613714123,0.47442162613714123
1762250463.9039357,-6.493571124643467,3.228190029840428,3.732580851690725,0.0,18.78647558523197,-0.4812293608531868,0.4812293608531868
1762250463.9307683,-6.59190550415183,3.136450278081501,3.774371103264453,0.0,18.896322470938944,-0.49304714907785707,0.49304714907785707
1762250463.9678602,-6.68950651500997,3.0008326246740826,3.797981135749137,0.0,19.049376950948155,-0.4810804635723459,0.4810804635723459
1762250464.1120205,-7.00990318531952,2.5031125392443814,3.913146476347793,0.0,19.584176017855256,-0.4505810613014582,0.4505810613014582
1762250464.1382234,-7.071660891508428,2.4084610486758438,3.9348214420572827,0.0,19.68586058561872,-0.4539046162636421,0.4539046162636421
1762250464.305837,-7.395006743106304,1.683554105085271,3.75190205006778,0.0,20.39458586022799,-0.43655302222124165,0.43655302222124165
1762250464.4808884,-7.5758737669222045,0.8128614825492301,3.825228495653805,0.0,21.182840772353263,-0.41921765736782285,0.41921765736782285
1762250464.8832972,-7.237962681918117,-0.7214309539620827,3.794338207326082,0.0,22.596192236636156,-0.28410029539651716,0.28410029539651716
1762250465.078799,-6.7015124020117,-1.3828685842846735,3.6271764917365807,0.0,23.378384451389923,-0.14040728243927725,0.14040728243927725
1762250465.2074661,-6.272055240524846,-1.7548174286724179,3.3512948745611015,0.0,23.920674607010728,-0.08299090685786224,0.08299090685786224
1762250465.4757051,-5.464471938479726,-2.2213474785965417,3.366430681599385,0.0,24.817032722772584,-0.12149329092356805,0.12149329092356805
1762250465.7133346,-4.55340915266731,-2.492400543873073,3.549402340749674,0.0,25.686334995263078,-0.3053791666293749,0.3053791666293749
1762250465.911668,-3.6977046757726937,-2.530641219904488,3.783221457437637,0.0,26.452112907517837,-0.4778199488842433,0.4778199488842433
1762250465.9324496,-3.619793116767102,-2.528971626741097,3.797322818186699,0.0,26.521161679973016,-0.4959151032972717,0.4959151032972717
1762250465.9522994,-3.528932945459387,-2.528127149130251,3.7982042403933356,0.0,26.60068949635349,-0.5194142903583335,0.5194142903583335
1762250466.0608127,-3.098976169270263,-2.4501087681882256,3.487817515037153,0.0,26.995859146103196,-0.5783210979861618,0.5783210979861618
1762250466.0971253,-2.9498702432734136,-2.418930762510797,3.4513545711770233,0.0,27.134319204433005,-0.6014335769429703,0.6014335769429703
1762250466.1405556,-2.852400509864307,-2.400097688481742,3.5907118613182174,0.0,27.22443542144696,-0.619584575387146,0.619584575387146
1762250466.1637592,-2.7242833732302953,-2.3793204422767626,3.752925745937064,0.0,27.341664938459918,-0.6488519004824489,0.6488519004824489
1762250466.192742,-2.6131143402883104,-2.3699370218005424,3.758366934303377,0.0,27.440367949208206,-0.6836040724281847,0.6836040724281847
1762250466.221572,-2.46054626744206,-2.328556136150828,3.7308392543101987,0.0,27.58693600365844,-0.7070370489843656,0.7070370489843656
1762250466.2908654,-2.305219022867758,-2.276425799270713,3.7215170405342315,0.0,27.741387253627362,-0.7238625957774678,0.7238625957774678
1762250466.518705,-1.4535627480048297,-1.9351630749341158,3.088799544195607,0.0,28.649838122390797,-0.783139080156403,0.783139080156403
1762250466.8891568,-0.26837194090956973,-1.3798651241684816,2.920108943602104,0.0,30.077572135297743,-0.7071143359378149,0.7071143359378149
1762250467.04371,0.22887993609480192,-1.2051109496445995,3.0878965815436006,0.0,30.704337127123612,-0.639272169076199,0.639272169076199
1762250467.255899,1.130263200933887,-1.0073580872715258,3.3942296272693526,0.0,31.772830222175703,-0.3995291970080799,0.3995291970080799
1762250467.4647677,1.7642644079850862,-1.0777992846407085,3.035908285912788,0.0,32.45090119084033,-0.29251719365477846,0.29251719365477846
1762250467.8519735,2.979599989057214,-1.5664838274920376,2.919753033046489,0.0,33.7964547629506,-0.23735786205902235,0.23735786205902235
1762250468.1342447,3.686623631419892,-1.909176972555771,2.128957547548941,0.0,34.580619565490345,-0.2146768366446261,0.2146768366446261
1762250468.428238,4.2267597825686725,-2.0786116930743104,1.3016588819458137,0.0,35.13185191684897,-0.13509886136082633,0.13509886136082633
1762250468.739254,4.671021170986351,-2.199343828017959,1.352142116063244,0.0,35.581700937036366,-0.08157446344683514,0.08157446344683514
1762250469.037656,5.162098956036332,-2.251830238381523,2.0809426535913813,0.0,36.063562894901985,0.011875718553795949,0.011875718553795949
1762250469.1598046,5.654808240448643,-2.290713877569562,2.5312082158345244,0.0,36.560962202739944,0.061294189491856436,0.061294189491856436
1762250469.3220086,6.093591030975159,-2.320825697348377,3.0342322417598506,0.0,37.009203940518404,0.04377469168452589,0.04377469168452589
1762250469.5635188,6.8600352720043505,-2.466908236276665,3.509536248661262,0.0,37.70076696814111,-0.25582063688073087,0.25582063688073087
1762250469.8894677,8.004831194282103,-1.997059273518496,3.586006567699955,0.0,0.362719493457465,-0.5527586241948235,0.5527586241948235
1762250470.1195462,8.580953164031786,-1.14632228113355,3.7752083250291446,0.0,1.190654587496429,-0.6373120155394366,0.6373120155394366
1762250470.4011238,9.166950615832851,-0.07082563141610061,3.8649127815186257,0.0,2.1092965482313866,-1.0062701085907741,1.0062701085907741
1762250470.54047,9.29595330783663,0.5505969094208313,3.871073555270242,0.0,2.5356479361668245,-1.1616094550361078,1.1616094550361078
1762250470.8167453,9.11677386555662,1.77289275139558,3.9180413906872555,0.0,3.3983196603629335,-1.3363682911049881,1.3363682911049881
1762250470.8581655,9.0853361273419,1.8660052362597739,3.9296510103210425,0.0,3.4708157479146986,-1.3469599130741847,1.3469599130741847
1762250471.2808118,8.082082158199823,3.1766624228353018,3.5405611687650658,0.0,4.734211604428628,-1.2315140566573342,1.2315140566573342
1762250471.6427262,6.615467149000712,3.974587626089217,3.407964250352603,0.0,6.029035516361299,-0.9757666266750346,0.9757666266750346
1762250471.9304638,5.7075999902862335,4.447033884349795,3.7753214141237947,0.0,6.896400839299792,-1.03814345180039,1.03814345180039
1762250472.2845335,4.732421683325534,4.784121519536826,3.1921900230644953,0.0,7.798206055909834,-1.0917542351165912,1.0917542351165912
1762250472.6582825,4.602448329641843,5.667784426323572,2.4233108010909037,0.0,8.067038514566631,-1.9294678623163342,1.9294678623163342
1762250472.9874985,4.618472510635842,6.016685757419899,0.6599481330335278,0.0,8.108191211380586,-2.275005342065902,2.275005342065902
1762250473.1484244,4.68246280164232,6.0442453427298055,-0.009718070124111083,0.0,8.06197678852463,-2.3142958364008805,2.3142958364008805
1762250473.4114377,4.702096453625456,6.041907630930069,-0.00037363055350232607,0.0,8.042243084800836,-2.315819139728324,2.315819139728324
1762250473.6261375,4.671068526983384,6.017182533863924,-0.0003694431434844498,0.0,8.068312436387963,-2.2855401884866753,2.2855401884866753
1762250473.901453,4.650331058586701,6.005161625815517,-0.11536430548332788,0.0,8.082372882552832,-2.2697544828400753,2.2697544828400753
1762250474.137367,5.274133692854669,4.566196670236809,-2.2407032588068025,0.0,7.286541425619887,-1.0170315340262661,1.0170315340262661
1762250474.32084,5.068348877621648,4.182763743298985,-3.4093556894271586,0.0,7.368827121376852,-0.5915106100670204,0.5915106100670204
1762250474.50387,5.05928070137753,3.7685483126105077,-3.701357221921015,0.0,7.267350264657353,-0.19121886167329896,0.19121886167329896
1762250474.8043585,5.238902441870059,2.919893024185887,-2.9240204096899625,0.0,6.814850297395542,0.557089698919306,0.557089698919306
1762250475.001699,5.324727226931498,2.4917166671797735,-2.029791554670195,0.0,6.542743865130004,0.9230459631318966,0.9230459631318966
1762250475.1756487,5.246223116575918,2.2117388529280566,-0.3922323132928363,0.0,6.495998374176398,1.211230401284853,1.211230401284853
1762250475.3310807,5.224817081859062,2.0599306395998105,-0.5588182787809726,0.0,6.441493426693171,1.3587411810705572,1.3587411810705572
1762250475.654391,5.182647989787445,2.058569121227847,0.9253705239148473,0.0,6.493225004440904,1.3770428962265706,1.3770428962265706
1762250475.9145162,5.2287097637002535,2.3796210161039344,1.6217192060990702,0.0,6.59750173289783,1.063602511685683,1.063602511685683
1762250476.141656,5.14917102564055,2.6551004253101103,0.3057221927795617,0.0,6.805139408673126,0.8365354537431688,0.8365354537431688
1762250476.4649549,4.887214839641852,2.8347188772615897,0.5718347124252307,0.0,7.153461768606111,0.7520246692650547,0.7520246692650547
1762250476.6893892,4.778355870275458,2.9049683636831194,0.76216537832999,0.0,7.292315017415206,0.7165900878563082,0.7165900878563082
1762250476.9991431,4.800661708915541,3.1662027295834734,1.5730385379263694,0.0,7.348135115421375,0.459496071263336,0.459496071263336
1762250477.2799587,4.0647775521852525,3.2002397333069226,2.010890092962745,0.0,8.119531459523547,0.5953210041183871,0.5953210041183871
1762250477.46362,3.653036663652947,3.2390956549963184,2.36575159408092,0.0,8.55597743903337,0.6260783578133136,0.6260783578133136
1762250477.7522843,3.048653628462999,3.6483931559626663,3.0809796242046903,0.0,9.22887787948285,0.29508695719200434,0.29508695719200434
1762250478.0047593,2.321530279661033,4.214950245963475,3.201080740149604,0.0,10.014795773593903,-0.1931235057824691,0.1931235057824691
1762250478.393261,1.353965790035986,5.009509650559149,3.2225205760650386,0.0,11.053631173819625,-0.8574336456308129,0.8574336456308129
1762250478.5537639,1.1759845275561538,5.272561673749957,3.5041444424346033,0.0,11.236180778692997,-1.103023230698248,1.103023230698248
1762250479.0859363,0.2345065210457654,5.002648248059739,0.9692254315787975,0.0,12.122219616181463,-0.7832644895940903,0.7832644895940903
1762250479.334672,0.22964638438916585,5.002841031199604,-0.2321230506731075,0.0,12.12702604219916,-0.7832451062894897,0.7832451062894897
1762250479.5782015,0.2302091979815147,5.000834112670324,-0.005001316425165104,0.0,12.126383950978102,-0.7812646251124781,0.7812646251124781
1762250479.9149988,0.2296187101709496,5.001957641208539,-0.004235429800489163,0.0,12.127015320860824,-0.7823613495310007,0.7823613495310007
1762250480.184469,0.2315720313083553,5.002090707798129,-0.003394188996166468,0.0,12.125092581809369,-0.7825794444531309,0.7825794444531309
1762250480.4407904,0.23277004268162232,5.002589648906846,-0.000180307630160177,0.0,12.123931311088443,-0.7831301660003642,0.7831301660003642
1762250480.6001885,0.2318777999815676,5.002040027529344,-0.0027030901976570804,0.0,12.124788516867845,-0.7825421475404357,0.7825421475404357
1762250480.8502648,0.2305187680440109,5.002731845097015,-0.0001160977560977558,0.0,12.126160066871028,-0.78317404827026,0.78317404827026
1762250481.0867703,0.22980340449538428,5.000732743069965,-0.00011624251464018485,0.0,12.12678022193226,-0.781145664585768,0.781145664585768
1762250481.2513556,0.22970255902500508,5.001230573075404,-0.00010376602986856245,0.0,12.126901226406178,-0.7816386264195118,0.7816386264195118
1762250481.5105324,0.23186292843752188,5.000797861921336,-0.0028093334029844165,0.0,12.124749661930496,-0.781300515317056,0.781300515317056
1762250481.855032,0.2293512269420862,5.001690101264052,-9.673354652516347e-05,0.0,12.127267878978069,-0.7820824072716405,0.7820824072716405
1762250482.0149345,0.23112119014481672,5.001793152682117,0.20916429096471575,0.0,12.125524868097628,-0.7822625128829087,0.7822625128829087
1762250482.1702542,0.23138501594402652,5.002022467964561,-4.7971760936113455e-05,0.0,12.125274278286058,-0.7825031141410219,0.7825031141410219
1762250482.4173963,0.2312126811112819,5.001658292489778,-5.230320482699384e-05,0.0,12.125428729301813,-0.7821317702986215,0.7821317702986215
1762250482.573598,0.23156418132740866,5.0031457154168395,0.4426704091664715,0.0,12.1251457964184,-0.7836331060800221,0.7836331060800221
1762250482.8642852,0.23120245249824842,5.001489399445581,0.05613340475493102,0.0,12.125431550309845,-0.781962591880154,0.781962591880154
1762250483.022953,0.23216524089448026,5.0024545950137815,0.35774238155671034,0.0,12.12452259949784,-0.7829688575815459,0.7829688575815459
1762250483.2180002,0.23084441094431213,5.001633787427649,-0.0007452433223891237,0.0,12.125791261710834,-0.7820912313504033,0.7820912313504033
1762250483.417855,0.22984887979731894,5.001816716163888,-3.298999104205753e-05,0.0,12.126782010914846,-0.7822305896474718,0.7822305896474718
1762250483.536172,0.2302881885426987,5.003026024835935,-3.526362751546878e-05,0.0,12.126400381837442,-0.7834578970775312,0.7834578970775312
1762250483.757023,0.2300717256888106,5.002123787496726,-0.0005240353647224062,0.0,12.126575226432951,-0.7825470819971077,0.7825470819971077
1762250483.9336755,0.2312863910515801,5.002595725093217,-2.620511534728331e-05,0.0,12.125396350705046,-0.7830715253736602,0.7830715253736602
1762250484.1257005,0.23221214241476024,5.0025909775799144,-2.0590245341369305e-05,0.0,12.124482173097363,-0.7831071561213997,0.7831071561213997
1762250484.2756784,0.2312668483085489,5.001491263377999,-9.506991307876957e-05,0.0,12.125368053260594,-0.7819672620099123,0.7819672620099123
1762250484.497734,0.2318032915472191,5.001934649386154,-4.3896566252787276e-05,0.0,12.124857536366758,-0.7824336200838213,0.7824336200838213
1762250484.8601918,0.22847564344821852,5.002196867524324,-0.0002649558031219712,0.0,12.128154133974974,-0.7825505434271154,0.7825505434271154
1762250485.0110168,0.22992504243698014,5.00223828231202,-0.00023069226455367457,0.0,12.12672497410593,-0.7826550746960105,0.7826550746960105
