timestamp,x_m,y_m,vx_mps,vy_mps,s_m,d_m (lateral_error),abs_lateral_error
1762247611.762037,-5.538136472917582,2.0949748570798894,-1.3998033181591066e-05,0.0,19.043416197687154,0.9284548911013881,0.9284548911013881
1762247611.7845304,-5.538100829290085,2.095858032048045,-0.000223830276411958,0.0,19.04268307503485,0.9279248723279376,0.9279248723279376
1762247611.8024058,-5.537088893828243,2.0951721079802907,-0.00022305009006802178,0.0,19.04257199436008,0.9291426724429851,0.9291426724429851
1762247611.8228552,-5.5402219439813045,2.0984347829452425,-0.00020825579041934078,0.0,19.04199949161724,0.9246530391784982,0.9246530391784982
1762247611.8464723,-5.540012229733387,2.0953867388002503,-0.000215855495128683,0.0,19.04431123149313,0.9267402606641393,0.9267402606641393
1762247611.8686812,-5.540139676476525,2.0881060549915795,-1.4356870842993294e-09,0.0,19.050198726485622,0.9312378385400355,0.9312378385400355
1762247611.89527,-5.541410160287696,2.0892350993360407,-1.110089770866168e-05,0.0,19.05012341838565,0.9295397677556514,0.9295397677556514
1762247611.9165492,-5.53967970456505,2.084872705177342,-0.00019280721792723995,0.0,19.052460730767827,0.9336355917054932,0.9336355917054932
1762247611.9512057,-5.538704074953844,2.100709295542885,-0.0001966242836921092,0.0,19.0391651069116,0.9243935956023454,0.9243935956023454
1762247611.9692414,-5.539807489996498,2.099367989961483,-1.347348075231465e-09,0.0,19.04097533232297,0.9243851117627175,0.9243851117627175
1762247611.9876626,-5.539662995932322,2.1059940969982858,-1.184975344600252e-05,0.0,19.03550704927144,0.9203121831033061,0.9203121831033061
1762247612.0079157,-5.54018180644198,2.1081694565372087,-1.7139093398179496e-05,0.0,19.034076847021275,0.9185357825991995,0.9185357825991995
1762247612.024981,-5.542149028351619,2.1026002957714534,-1.2974816355863783e-09,0.0,19.039905218596026,0.920528329562237,0.920528329562237
1762247612.0441532,-5.540820444915635,2.09976354541693,-0.00018724498231002337,0.0,19.041321624662917,0.9233498904500225,0.9233498904500225
1762247612.067807,-5.539997807938385,2.1001529732538695,-1.5985219324226654e-05,0.0,19.040466861350062,0.9237418286552252,0.9237418286552252
1762247612.0907583,-5.542783729136944,2.103905839907648,-9.850377903622328e-06,0.0,19.039267497968158,0.9192117185574047,0.9192117185574047
1762247612.1115625,-5.541071541607042,2.1104428321968585,-0.00017576130791359246,0.0,19.032810335678132,0.9164098332875346,0.9164098332875346
1762247612.1476104,-5.540558501997593,2.1123261826996496,-1.2013328745446647e-05,0.0,19.030922093845046,0.9156174853204937,0.9156174853204937
1762247612.1757326,-5.540887836998029,2.107971972820028,-0.00016510336079330118,0.0,19.0347079823165,0.9181132385934305,0.9181132385934305
1762247612.1987586,-5.539054209723551,2.1168138377841457,-9.429594327273496e-06,0.0,19.02620500286559,0.9139469675912554,0.9139469675912554
1762247612.2231395,-5.539427212575456,2.120131897581749,-0.00016481142379817565,0.0,19.023700699606653,0.9115602397488465,0.9115602397488465
1762247612.245628,-5.539432989805137,2.125811232362984,-0.0001903675412888868,0.0,19.01895427519749,0.9079639463248468,0.9079639463248468
1762247612.262673,-5.538653226745265,2.122605171730638,-0.0005877661428277044,0.0,19.021108469109485,0.9105958026468641,0.9105958026468641
1762247612.3001916,-5.538365786293926,2.1178486536278696,-8.387737571987775e-06,0.0,19.024879721791613,0.9138261812789756,0.9138261812789756
1762247612.319662,-5.540695995264295,2.1181036677829597,-8.433389922435938e-06,0.0,19.026246065387923,0.9118594701657693,0.9118594701657693
1762247612.3436987,-5.540499667582972,2.1153649665646457,-0.00015332444462162704,0.0,19.028379302083763,0.9137426906518953,0.9137426906518953
1762247612.3693023,-5.540499755861777,2.1077181435591923,-1.0463983631404244e-09,0.0,19.03465703229165,0.9185744264480378,0.9185744264480378
1762247612.3898544,-5.538744870236593,2.110792938176678,-8.321303702227506e-06,0.0,19.030966993534783,0.9179919974846877,0.9179919974846877
1762247612.4153538,-5.540207910721968,2.108604047276295,-0.00014536122473265338,0.0,19.033739012892017,0.9182409907525886,0.9182409907525886
1762247612.441638,-5.541562114761955,2.098045160493312,-1.153704183113903e-05,0.0,19.04319054485861,0.9238598577680326,0.9238598577680326
1762247612.4595041,-5.540805167360949,2.0937624675092983,-0.000139366159132614,0.0,19.04612786488556,0.927150855286057,0.927150855286057
1762247612.5660172,-5.538916627488849,2.0951343453862807,-8.470329191225394e-06,0.0,19.043798142923897,0.9277492174963347,0.9277492174963347
1762247612.590501,-5.537905263164932,2.1010639510554228,-1.0295441176983213e-05,0.0,19.038350614060032,0.9247889444566484,0.9247889444566484
1762247612.6170661,-5.529084637412182,2.0824591599937023,-7.618250152863723e-06,0.0,19.04753411564898,0.943376401018997,0.943376401018997
1762247612.6442645,-5.5316559574392885,2.0710467260650343,-9.28049159689517e-06,0.0,19.058190453230957,0.9485858086927282,0.9485858086927282
1762247612.6624503,-5.532044238195928,2.041509442360083,-8.655066760401668e-10,0.0,19.081290526055152,0.9669279721367388,0.9669279721367388
1762247612.684001,-5.518188925826262,2.015627141708134,-0.00011950594019381903,0.0,19.0926805936536,0.9940111246714405,0.9940111246714405
1762247612.7113743,-5.4999393643385135,1.990047005167791,-6.51015946320567e-06,0.0,19.101106363205282,1.0243111778713125,1.0243111778713125
1762247612.737849,-5.494165444685549,1.9808171031671975,-7.99268892436208e-06,0.0,19.104680999046234,1.0346148115646878,1.0346148115646878
1762247612.763031,-5.4740421624483675,1.9771685166730333,-2.505210739022592e-05,0.0,19.09466821756855,1.0525271963323999,1.0525271963323999
1762247612.7846942,-5.434319378584796,1.981277166510864,-0.0001135018718490686,0.0,19.066376601142263,1.0807440704310685,1.0807440704310685
1762247612.8140156,-5.421389919093774,1.9815103827824188,-0.00011279849686348264,0.0,19.058043078841475,1.0906257136043882,1.0906257136043882
1762247612.8368394,-5.398331013754037,1.9818946709317053,-7.0076078290400485e-06,0.0,19.042803425233224,1.108266868881054,1.108266868881054
1762247612.8577652,-5.383144078221979,1.983512867373763,-7.628193546662179e-10,0.0,19.031319135779857,1.119018651132757,1.119018651132757
1762247612.8852034,-5.368984728183926,1.9836078117789997,-0.00010830147660922361,0.0,19.021513602657144,1.129930096887088,1.129930096887088
1762247612.9055831,-5.354482904557946,1.9854427974504247,-5.0469924602837885e-06,0.0,19.00961864081347,1.139997441142004,1.139997441142004
1762247612.931622,-5.382896112632216,1.983581073549618,-2.417599752888503e-05,0.0,19.031094114567143,1.1191677418148465,1.1191677418148465
1762247612.9530706,-5.4460448291958805,1.9792785449220078,-0.00010211001421233691,0.0,19.07527710739905,1.0729109537485462,1.0729109537485462
1762247612.9774837,-5.485637498998872,1.9772512115715601,-9.984255100273505e-05,0.0,19.102021000384916,1.043480550043597,1.043480550043597
1762247613.0029464,-5.4984241827933324,1.9774724439907163,-9.799149541118623e-05,0.0,19.11006768445636,1.0334214104963912,1.0334214104963912
1762247613.0285168,-5.5122435494150785,1.97712757612574,-9.782013269148536e-05,0.0,19.11928154923767,1.0229167481190249,1.0229167481190249
1762247613.0553493,-5.53051885418365,1.9754793512819482,-9.458890048532988e-05,0.0,19.1325045258859,1.0097730972767842,1.0097730972767842
1762247613.0812066,-5.568250352030002,1.9670207665253219,-5.273662484320686e-06,0.0,19.16429896545563,0.9857978908341708,0.9857978908341708
1762247613.1063082,-5.620907196942979,1.9568886621407782,-4.708163474932527e-06,0.0,19.210062674143174,0.9511696307747954,0.9511696307747954
1762247613.141106,-5.656194462383122,1.9555799235678033,-5.13036596490474e-06,0.0,19.239441707734667,0.9243916885815495,0.9243916885815495
1762247613.16388,-5.46854497120233,1.9849651570295035,-6.309342424329258e-10,0.0,19.085077715455512,1.0518700330720194,1.0518700330720194
1762247613.1901565,-5.617984110155288,1.9885249532767901,-0.0004030012513715658,0.0,19.179950108180396,0.9336073066015967,0.9336073066015967
1762247613.2094924,-5.681382199132405,1.9942064599104647,-0.00010477119646541057,0.0,19.22109811496129,0.8806343950306288,0.8806343950306288
1762247613.2317498,-5.627009664229088,2.0022981192199185,-6.074850595434375e-10,0.0,19.174479794438394,0.9179297870874068,0.9179297870874068
1762247613.2475145,-5.681291073067307,1.9880367397072456,-8.58787323611855e-05,0.0,19.226953073464134,0.8845524713649797,0.8845524713649797
1762247613.2642226,-5.697474471189554,1.9846147836227013,-7.509409348154874e-06,0.0,19.24295543751213,0.8740036349709474,0.8740036349709474
1762247613.284739,-5.702350926470993,1.9711754343464976,-6.353920202018877e-06,0.0,19.260734230353265,0.878481769052539,0.878481769052539
1762247613.3058712,-5.706898615702661,1.958311794462745,-8.11831196207206e-05,0.0,19.278164795578796,0.8827952615200636,0.8827952615200636
1762247613.3384156,-5.708932457089599,1.9443633984798518,-5.004290324913407e-06,0.0,19.294814824401843,0.8896925763784618,0.8896925763784618
1762247613.3597896,-5.711227640095198,1.9255737659926369,-4.029146115696107e-06,0.0,19.319532086413293,0.8992344738701412,0.8992344738701412
1762247613.380387,-5.719795208929678,1.9089189072478763,-3.4564837420068076e-06,0.0,19.34491684322438,0.9023461920165872,0.9023461920165872
1762247613.4000287,-5.724588557659334,1.890893464184967,-4.337169854872961e-06,0.0,19.368971482808295,0.9091588543078053,0.9091588543078053
1762247613.4156158,-5.73326424006758,1.8756594128053528,-3.635952324216115e-06,0.0,19.39278819489666,0.9110512928608083,0.9110512928608083
1762247613.439556,-5.743809750092531,1.855878696482255,-7.60447861801796e-05,0.0,19.423915350842393,0.9139081694287683,0.9139081694287683
1762247613.460475,-5.756968700300607,1.8354066834403147,-4.1984388025903145e-06,0.0,19.455260154146824,0.9148266696141658,0.9148266696141658
1762247613.6357093,-5.71173610902834,1.8899437018600997,-5.383320740234601e-06,0.0,19.35954015692061,0.9200942893256397,0.9200942893256397
1762247613.6514761,-5.700523718479684,1.8995368992886115,-4.658548616658615e-06,0.0,19.339539463556733,0.9234117114519982,0.9234117114519982
1762247613.6685185,-5.684397391824503,1.913239180121704,-9.053792200711558e-06,0.0,19.308337611612128,0.9280729761514674,0.9280729761514674
1762247613.6867135,-5.6733853571479544,1.9212074138825905,-3.798762699879604e-06,0.0,19.290389723206545,0.9319916190218862,0.9319916190218862
1762247613.7200098,-5.6982084643671245,1.9167159138840015,-3.157620521285321e-06,0.0,19.318696207749205,0.9149624869400464,0.9149624869400464
1762247613.756404,-5.75047076965964,1.8754457450518414,-4.340638503762493e-06,0.0,19.40642806540323,0.8971710460427355,0.8971710460427355
1762247613.7831345,-5.7824656076859435,1.8491951187304196,-2.87934742643201e-06,0.0,19.459195202920544,0.8860114471695251,0.8860114471695251
1762247613.8015535,-5.823064964452849,1.8132714276584867,-6.66348011248713e-05,0.0,19.525453262016246,0.8725897935309388,0.8725897935309388
1762247613.8180652,-5.8524595405018465,1.7893916778116399,-4.208661978999025e-06,0.0,19.570039387910487,0.8612152942863247,0.8612152942863247
1762247613.8355458,-5.887854650364697,1.7631195115855247,-3.6752547859205876e-06,0.0,19.62200208721206,0.8456966806605801,0.8456966806605801
1762247613.8563828,-5.926819119561833,1.7320669990946425,-3.0643467579271404e-06,0.0,19.68081524986931,0.8291388035413785,0.8291388035413785
1762247613.8818395,-5.958836317462065,1.7080457756614555,-3.507652369786854e-06,0.0,19.7285088925742,0.8142368957085889,0.8142368957085889
1762247613.9128327,-6.027043782183537,1.688345887246306,-3.119569455463621e-06,0.0,19.79309774754867,0.7653895643896087,0.7653895643896087
1762247613.9339533,-6.101038460901971,1.6740226378050898,-5.4748141436934665e-05,0.0,19.854444630850853,0.7079899291952764,0.7079899291952764
1762247613.9637485,-6.184077613220215,1.6521831025308602,-4.783560500886204e-06,0.0,19.926654580366765,0.6453261700658918,0.6453261700658918
1762247613.9865353,-6.300523451084086,1.6374479869986882,-3.229488902242418e-06,0.0,20.005625889140614,0.5484874169886008,0.5484874169886008
1762247614.014263,-6.465515579753573,1.574417240688247,-3.26144136438377e-06,0.0,20.153229407548626,0.42648536698956707,0.42648536698956707
1762247614.0445752,-6.516436095477667,1.5272570953320719,-2.7338918907356826e-06,0.0,20.225212940602773,0.39878618947011535,0.39878618947011535
1762247614.0675433,-6.568602823648358,1.518700183213353,-5.085785826552164e-06,0.0,20.256664407667472,0.3540297785826987,0.3540297785826987
1762247614.0849588,-6.617327576024099,1.5185916355591806,-5.003754926186947e-05,0.0,20.277279076416036,0.3090259402375335,0.3090259402375335
1762247614.1260633,-6.651497387097662,1.5184250019821794,-5.086088453147262e-05,0.0,20.291494215613596,0.27743425707137875,0.27743425707137875
1762247614.1465342,-6.675680707908227,1.5175444270979495,-5.043746971721482e-05,0.0,20.302154987072605,0.255327205533337,0.255327205533337
1762247614.1696618,-6.698059626139781,1.5065162678519497,-0.00016224729205225317,0.0,20.322123384933267,0.23859921632967304,0.23859921632967304
1762247614.188212,-6.687815863767187,1.5068982083284963,-4.7156467052986246e-05,0.0,20.317699599314263,0.24798792820995375,0.24798792820995375
1762247614.2090955,-6.68194053560757,1.5074351542642672,-4.759142122113088e-05,0.0,20.31483201653272,0.2532533456131354,0.2532533456131354
1762247614.23406,-6.68596338262316,1.493935837125654,-3.6434329853950335e-06,0.0,20.329981958082996,0.2544555346552463,0.2544555346552463
1762247614.2562573,-6.683801775770604,1.4887675360454757,-3.832018091959843e-06,0.0,20.33433568622543,0.25834878520128574,0.25834878520128574
1762247614.278284,-6.698665428220573,1.4801154796913143,-3.430074962407219e-06,0.0,20.348836827019035,0.24761256372413928,0.24761256372413928
1762247614.297719,-6.70445403334073,1.458926120756543,-4.467007900319743e-06,0.0,20.37241388969955,0.2497443513000566,0.2497443513000566
1762247614.325462,-6.71562909571603,1.4385936984632253,-4.279364660493136e-05,0.0,20.39716938283896,0.2463738368744718,0.2463738368744718
1762247614.3521726,-6.718967132236434,1.417448962178231,-4.568683532076474e-05,0.0,20.419872689011047,0.2504836496290533,0.2504836496290533
1762247614.3801067,-6.726333454405285,1.3998134856782152,-4.8621275071388574e-05,0.0,20.440474515431784,0.249484345643843,0.249484345643843
1762247614.4035008,-6.72723727680007,1.375547539972446,-2.2126832005280412e-06,0.0,20.46555071607967,0.2566456086951701,0.2566456086951701
1762247614.4256582,-6.731198413263691,1.358270012370026,-2.8442357366889603e-10,0.0,20.48463295987944,0.25849741049005603,0.25849741049005603
1762247614.4479127,-6.73343960147324,1.3352783732082896,-2.226153118675855e-06,0.0,20.509033556360617,0.26368239312422664,0.26368239312422664
1762247614.478146,-6.729214995514191,1.3191237934521622,-3.8858820888478835e-05,0.0,20.52433010927523,0.27274097421367216,0.27274097421367216
1762247614.530138,-6.730043864381763,1.2958531647284968,-2.66980096559101e-10,0.0,20.548744410997053,0.27908821231634107,0.27908821231634107
1762247614.5577428,-6.737859900060873,1.2704315646281743,-2.377201909948993e-06,0.0,20.577765199905073,0.27923068661756006,0.27923068661756006
1762247614.5770917,-6.7473583178045695,1.246012485055578,-8.215263941777433e-06,0.0,20.606279711145877,0.27724058484610226,0.27724058484610226
1762247614.6010349,-6.7500302966221115,1.2250412545230558,-2.8321804967951227e-06,0.0,20.629136963411632,0.2806171943432905,0.2806171943432905
1762247614.6218984,-6.754069176430454,1.2192321293312012,-2.1779107038202797e-06,0.0,20.636462847137675,0.27835796998619117,0.27835796998619117
1762247614.6461098,-6.757758878437186,1.2124355626228553,-2.11433333539113e-06,0.0,20.64471063589438,0.27669134496630404,0.27669134496630404
1762247614.6698592,-6.760473710343005,1.2071485751160265,0.05020806910855654,0.0,20.651074850303274,0.2755311179607468,0.2755311179607468
1762247614.685186,-6.760604742365715,1.1899881687547071,0.056575751438353236,0.0,20.669166988142077,0.2800507172932313,0.2800507172932313
1762247614.7085738,-6.765913219138808,1.1760426889056228,0.09915958170806045,0.0,20.68541325022095,0.2786371290245042,0.2786371290245042
1762247614.7455335,-6.769742090973444,1.1608507570657474,0.202666034147096,0.0,20.70254829974857,0.2789001176184627,0.2789001176184627
1762247614.7820983,-6.771706444983725,1.1455275243235155,0.18469026701677224,0.0,20.719381796215295,0.28091674323734905,0.28091674323734905
1762247614.8042119,-6.774907283164712,1.1259499838066713,0.19046704011068838,0.0,20.741031897102914,0.2827067098739662,0.2827067098739662
1762247614.8198056,-6.781991961722042,1.1099770108654747,0.33905064850882094,0.0,20.759901865682185,0.27972628523267,0.27972628523267
1762247614.8365664,-6.784164394439216,1.0979269578130286,0.45142847185086815,0.0,20.77329512036409,0.28049255352170066,0.28049255352170066
1762247614.8572865,-6.785146850874121,1.0866641092449056,0.40603321141434906,0.0,20.78555450639154,0.28218130906310623,0.28218130906310623
1762247614.878551,-6.780364435335733,1.076160699765188,0.39722229550044164,0.0,20.795564636862718,0.2892635740705305,0.2892635740705305
1762247614.9012442,-6.778679632592375,1.0729028828495568,0.4414625820664657,0.0,20.798628847536428,0.29165049161477613,0.29165049161477613
1762247614.9340365,-6.768790746895062,1.0699588563062739,0.4564368902842078,0.0,20.799295227714612,0.30195060318589817,0.30195060318589817
1762247614.9545875,-6.7719760032859435,1.0763841202242639,0.4892671556621625,0.0,20.79319938893828,0.29737543904681313,0.29737543904681313
1762247614.9840508,-6.75554589211822,1.0742125879353845,0.5304242925719567,0.0,20.791343739462143,0.3138631768824711,0.3138631768824711
1762247615.0114639,-6.75601736426408,1.0652384229289187,0.5798445194162591,0.0,20.80115453396498,0.31546437968869256,0.31546437968869256
1762247615.028785,-6.758529781541901,1.0653668007865704,0.6401467113734294,0.0,20.801651301955758,0.31298885126757137,0.31298885126757137
1762247615.0452712,-6.768729633223415,1.0371379071960076,0.7255191633737567,0.0,20.83477407351536,0.309334103830055,0.309334103830055
1762247615.0706627,-6.788162605322778,1.0161021299556288,0.7628188365774976,0.0,20.862076729601963,0.2948375313177459,0.2948375313177459
1762247615.0956469,-6.801831875885357,1.0136419762722442,0.8026722249371905,0.0,20.86785510754275,0.28198010958198594,0.28198010958198594
1762247615.1228814,-6.806854933886798,1.0117868483744161,0.8172490626958016,0.0,20.870986554418113,0.27744933769482333,0.27744933769482333
1762247615.152425,-6.819161599855892,1.0080417725237436,0.829127287032659,0.0,20.877762469434114,0.2661734586864856,0.2661734586864856
1762247615.1774185,-6.833978625437124,0.9813935468343312,0.8886621020606256,0.0,20.909479435484204,0.2569617152306033,0.2569617152306033
1762247615.1972528,-6.8421257548500645,0.9808823114878152,0.9043513507921096,0.0,20.91174443290889,0.2490681931467065,0.2490681931467065
1762247615.2215893,-6.849726516076269,0.9834148299851713,0.9236744535088329,0.0,20.910645833483834,0.2411208887809207,0.2411208887809207
1762247615.2425718,-6.847032661658363,0.9542588379296026,0.9349564495440558,0.0,20.941227353721338,0.24927603284958144,0.24927603284958144
1762247615.26199,-6.851251495910607,0.9060797297644682,0.9674534849838126,0.0,20.993672656093572,0.2535883987257395,0.2535883987257395
1762247615.2825124,-6.861459783907521,0.8756181377444897,1.0134033218287533,0.0,21.02827076587113,0.24843882154131552,0.24843882154131552
1762247615.3081415,-6.875060748979807,0.8428774434652542,1.062139657659623,0.0,21.065681336380738,0.23990039206010016,0.23990039206010016
1762247615.3293393,-6.878842515176225,0.8140902567506482,1.1048231619281619,0.0,21.097220343259234,0.24014513207791965,0.24014513207791965
1762247615.3570476,-6.8842687870797405,0.7799591733699742,1.1613378810207984,0.0,21.134814164018874,0.23910281026511926,0.23910281026511926
1762247615.3795881,-6.888940020429803,0.7421627388789634,1.20450582038792,0.0,21.176219377922024,0.23876902611774026,0.23876902611774026
1762247615.4000916,-6.893380045897225,0.7023436209218898,1.2662176631910074,0.0,21.21985557956768,0.23831733623834062,0.23831733623834062
1762247615.4243646,-6.8943546945185235,0.6835196043763414,1.339981059032611,0.0,21.240357721155043,0.239016338016827,0.239016338016827
1762247615.456654,-6.89950281339821,0.6646094534271954,1.4882117047701329,0.0,21.261323081886143,0.23542863254855861,0.23542863254855861
1762247615.482108,-6.9111095708509165,0.6552296643408829,1.5326974763249852,0.0,21.272432561803974,0.22456932330228133,0.22456932330228133
1762247615.526992,-6.92397700798883,0.6202747971143137,1.6944091879849097,0.0,21.31109667024555,0.21409089372432877,0.21409089372432877
1762247615.5501502,-6.922247621970835,0.5531747467622473,1.8452768295212683,0.0,21.383534823387755,0.21905236200414388,0.21905236200414388
1762247615.5762491,-6.925866989757713,0.5082392608859652,1.9323319944196302,0.0,21.432325585324634,0.21664312923378268,0.21664312923378268
1762247615.5974638,-6.931428923468243,0.48336652411473513,2.0083425417910967,0.0,21.45930875630366,0.21141718351091518,0.21141718351091518
1762247615.6209538,-6.935448963806937,0.5038525717638369,2.1021703010203048,0.0,21.43724225045596,0.2071389690037926,0.2071389690037926
1762247615.6382878,-6.939230569124762,0.5012468814031774,2.204104883974869,0.0,21.440115087023766,0.20339960661903192,0.20339960661903192
1762247615.665461,-6.946173546083169,0.5235616524396511,2.2914455261298574,0.0,21.416260142704417,0.19601732854477988,0.19601732854477988
1762247615.696751,-6.941907139845912,0.5136305210330562,2.3042534518186937,0.0,21.42683445308723,0.20050214605468988,0.20050214605468988
1762247615.7194235,-6.934801153288624,0.47787388671066733,2.314690603658443,0.0,21.465268839880686,0.20808696404117039,0.20808696404117039
1762247615.7472422,-6.929123953602211,0.4916499016249453,2.273589638900885,0.0,21.45032777868629,0.21363679193592272,0.21363679193592272
1762247615.769522,-6.924935464377918,0.46793099650103165,2.212791150816053,0.0,21.475975780672925,0.21799890145153103,0.21799890145153103
1762247615.7923377,-6.916831672970133,0.39746497754126975,2.12640523004378,0.0,21.552641928674635,0.22532898656340822,0.22532898656340822
1762247615.8104773,-6.902701659474914,0.3796407899932132,2.2345539690885703,0.0,21.57252271149042,0.23894762290840274,0.23894762290840274
1762247615.830527,-6.8905261144054215,0.35283626812147384,2.301907127495653,0.0,21.602395414842995,0.2501124657614394,0.2501124657614394
1762247615.8499842,-6.872211320439838,0.32208479038130533,2.39568802471467,0.0,21.637350948412617,0.26689381576587645,0.26689381576587645
1762247615.8686354,-6.872383190879211,0.2959930044348563,2.412894407762491,0.0,21.66615480266768,0.26513712439679893,0.26513712439679893
1762247615.8914917,-6.867368870070788,0.2506218728674742,2.1961607561167193,0.0,21.716739706519853,0.26672421720290446,0.26672421720290446
1762247615.9132981,-6.857226967889399,0.22170011762396372,2.175044875829017,0.0,21.749709022430356,0.2742076864685595,0.2742076864685595
1762247615.9342337,-6.840076319539242,0.1979958053330019,2.1784716609943757,0.0,21.7779350284332,0.28885915708874227,0.28885915708874227
1762247615.9545014,-6.833607829109228,0.17771027602286565,2.2646438144941965,0.0,21.80129228286203,0.29303299296894475,0.29303299296894475
1762247615.9778125,-6.81567888979132,0.13993980988824603,2.3375451088423396,0.0,21.846007426157566,0.3061561499061797,0.3061561499061797
1762247615.9973216,-6.805803043934937,0.1035900436830157,2.425682532060832,0.0,21.888141318095343,0.3108636482672843,0.3108636482672843
1762247616.016748,-6.793310189141932,0.07397525286301744,2.349741568859958,0.0,21.923569349851757,0.3186544278133927,0.3186544278133927
1762247616.0361218,-6.7800286660221945,0.05523622382198402,2.252889837434576,0.0,21.947046823775466,0.32867080685641037,0.32867080685641037
1762247616.0625622,-6.7740039837294965,0.02961893534668009,2.1439107520683605,0.0,21.97695965075838,0.33013467583686007,0.33013467583686007
1762247616.089712,-6.7445431238657605,-0.038349410673210314,2.0057530843815465,0.0,22.05990664476297,0.3457633499714702,0.3457633499714702
1762247616.1106472,-6.723097546659795,-0.04096076896435628,1.989872007103893,0.0,22.06808983775838,0.3661685741582914,0.3661685741582914
1762247616.1442113,-6.70380065485173,-0.05172517189523536,1.9530007322523069,0.0,22.085129707079194,0.38267702150188826,0.38267702150188826
1762247616.171237,-6.679830697547233,-0.10752970976944144,2.0763435238408516,0.0,22.155160462168897,0.3930265670138058,0.3930265670138058
1762247616.2012408,-6.660104789730299,-0.1257412194708107,2.0904683738221403,0.0,22.181564476623116,0.4075804719539723,0.4075804719539723
1762247616.226908,-6.634776966277253,-0.14758610653135007,2.2341597361177907,0.0,22.214540919053757,0.42635041078124725,0.42635041078124725
1762247616.2524009,-6.6079150498645385,-0.200573762405525,2.2270112498371786,0.0,22.28363093149753,0.43740418047669366,0.43740418047669366
1762247616.2779477,-6.571521453216492,-0.2146421200070377,2.2420892857865438,0.0,22.312514261123084,0.4680135245667041,0.4680135245667041
1762247616.2951577,-6.562606900809891,-0.24908298175148275,2.2845537917486185,0.0,22.35567817997528,0.4658802417186425,0.4658802417186425
1762247616.3160415,-6.54509727062905,-0.2647354011767508,2.3415229527655663,0.0,22.380301093986745,0.477460521433814,0.477460521433814
1762247616.335702,-6.527285613964162,-0.25149539110737085,2.322916779068403,0.0,22.37209472935994,0.4985931421829551,0.4985931421829551
1762247616.3502223,-6.499337846227137,-0.24804433447055735,2.3225317933844023,0.0,22.379169848626017,0.5261595811838617,0.5261595811838617
1762247616.3828814,-6.474672226793667,-0.2591871465989112,2.317340664894419,0.0,22.402236105680206,0.5458061820448091,0.5458061820448091
1762247616.4108534,-6.42588929610724,-0.3151551997614523,2.2596446741969656,0.0,22.490310218230928,0.5720981770347947,0.5720981770347947
1762247616.5618856,-6.254168987210646,-0.5103781175080765,1.9505162323595677,0.0,22.808418738541004,0.6464952946669403,0.6464952946669403
1762247616.5838025,-6.223859513001633,-0.5138657533656931,1.8946027636312965,0.0,22.830699249745297,0.6716226475038769,0.6716226475038769
1762247616.6189935,-6.197604086772004,-0.5127640723306774,1.8116871140617266,0.0,22.84507338372114,0.6952618683213647,0.6952618683213647
1762247616.6529589,-6.160830936692069,-0.5267859294605339,1.6365501593903782,0.0,22.883103032897615,0.7207546999019065,0.7207546999019065
1762247616.6878078,-6.133486995422666,-0.4891741798659737,1.5533750912788453,0.0,22.85775957358868,0.7628592618933738,0.7628592618933738
1762247616.7104974,-6.095807640708125,-0.4868201183427951,1.3368172889050618,0.0,22.878797486428965,0.7970046814619657,0.7970046814619657
1762247616.7364001,-6.071310017129536,-0.4709487352640932,1.239238928813953,0.0,22.876166754974307,0.8261251244612088,0.8261251244612088
1762247616.7728124,-6.0458247136258265,-0.47647811763985776,1.0444301860883374,0.0,22.89974346323439,0.8456761555672174,0.8456761555672174
1762247616.800083,-6.034398664676242,-0.47408032799144945,0.9439825727081308,0.0,22.904693670732506,0.8568025236596549,0.8568025236596549
1762247616.8266733,-6.015592341523272,-0.4777519541199493,0.7322192913726769,0.0,22.92808952969933,0.8713140462927085,0.8713140462927085
1762247616.876454,-6.004689300709068,-0.46769456424233835,0.6662299239765344,0.0,22.923880830801675,0.8857795500433581,0.8857795500433581
1762247616.8975072,-5.989881258833086,-0.46244827712990394,0.4551735918113954,0.0,22.92804403434596,0.90123259744632,0.90123259744632
1762247616.9329696,-5.988806656123374,-0.4371706958576983,0.26100244341949413,0.0,22.89089889775431,0.9146408062516078,0.9146408062516078
1762247616.9732406,-5.981609870064806,-0.4091273851001013,-0.0002657382337472503,0.0,22.86170176430799,0.9345193650534351,0.9345193650534351
1762247617.000931,-5.986184862939221,-0.38119390985716856,-0.0002891678449486958,0.0,22.825331609802348,0.9437741216384654,0.9437741216384654
1762247617.031814,-5.9858116467040565,-0.3527609474717795,-2.8724853816733398e-08,0.0,22.78865486614873,0.9573467772202018,0.9573467772202018
1762247617.0543983,-5.983194296515307,-0.3320622044573921,-2.8338697876176266e-08,0.0,22.76488672696686,0.9691474052928755,0.9691474052928755
1762247617.0775952,-5.9842960701095205,-0.30949277558747423,-0.0002892664722001665,0.0,22.736065564231687,0.9783241804769649,0.9783241804769649
1762247617.1014004,-5.984449816829472,-0.28775454380104076,-0.00385126102697071,0.0,22.704711403145037,0.9877848662812697,0.9877848662812697
1762247617.133776,-5.982071417076899,-0.2600654057902207,-0.00021949126298361862,0.0,22.66938685981842,1.0018734647063714,1.0018734647063714
1762247617.1554613,-5.985234928238037,-0.22943459891301785,-0.000369682576785598,0.0,22.625948522146608,1.0117869465342304,1.0117869465342304
