timestamp,x_m,y_m,vx_mps,vy_mps,s_m,d_m (lateral_error),abs_lateral_error
1762249491.6394122,0.09208666787038587,-3.5388539870717395,-1.1661653001520552e-06,0.0,29.430864536407917,-2.7878123827392107,2.7878123827392107
1762249492.0394452,0.09336532452943529,-3.44688061675923,-6.732249307205657e-07,0.0,29.485664810425185,-2.7036472814678785,2.7036472814678785
1762249492.2117417,0.01832140152216503,-3.203893953274524,-6.224487449855614e-07,0.0,29.526659774812607,-2.450495220337637,2.450495220337637
1762249492.4779568,-0.37916608380171896,-3.029401555500534,-5.99275534705878e-07,0.0,29.123270370070344,-2.1296363547483512,2.1296363547483512
1762249493.0356777,-1.5245460985716508,-3.147240629000149,-6.9853264546811215e-06,0.0,28.01814254140706,-1.7280346956217996,1.7280346956217996
1762249493.5767798,-1.3762418519653963,-2.8321684640417204,1.537848430486405,0.0,28.269686019011516,-1.5104265249517597,1.5104265249517597
1762249494.1439614,-1.1530504036967253,-1.9456934270067472,0.6523825941752366,0.0,28.868019898506272,-0.8173906568263436,0.8173906568263436
1762249494.7261362,-0.8361294246504329,-1.4540202058516924,0.79825683230125,0.0,29.39370716550458,-0.50583322616586,0.50583322616586
1762249495.2217083,-0.6050961175530317,-1.2957016080837995,-0.00014665503385508956,0.0,29.688403881720454,-0.44696641778490626,0.44696641778490626
1762249495.4213128,-0.5842269719927534,-1.2685158003769752,-0.00012810367983692467,0.0,29.72020628687568,-0.42894250724361305,0.42894250724361305
1762249495.8436885,-0.5714214398958045,-1.2655307520660357,-0.00019274948125719968,0.0,29.734411193454765,-0.4306332823489929,0.4306332823489929
1762249496.2857802,-0.5566600325834854,-1.2588288424006617,-0.003424876911535658,0.0,29.75204843906579,-0.429478275709525,0.429478275709525
1762249496.5903742,-0.6109708306268256,-1.3090971501732567,-0.00010225497694782432,0.0,29.67719337750316,-0.4573689177329652,0.4573689177329652
1762249496.9011188,-0.6458304776126232,-1.325638470139881,-8.446531764583788e-05,0.0,29.635285026648397,-0.4601408488341568,0.4601408488341568
1762249497.4461663,-0.6585965059859574,-1.3797789343948867,-0.0004762569462949809,0.0,29.600608628053113,-0.5057541642037957,0.5057541642037957
1762249497.6184525,-0.6514500763265405,-1.3551591735272555,-2.8993400451749612e-09,0.0,29.617812776247906,-0.4855298934704647,0.4855298934704647
1762249498.4200814,-0.11432817684779845,-1.0127735430935934,1.251325597425967,0.0,30.291200312936393,-0.32315446268712994,0.32315446268712994
1762249498.729659,0.38581551432016303,-0.7170849025602349,1.4710712279533706,0.0,30.866109786074684,-0.1104797034621716,0.1104797034621716
1762249499.1334896,1.1736416554101625,-0.8733915945508206,2.4963107876553106,0.0,31.704872502255885,-0.22589697847232013,0.22589697847232013
1762249499.59773,2.7509545777679048,-1.3297720329339973,3.6354572875673643,0.0,33.40163876601468,-0.12190830779532048,0.12190830779532048
1762249499.8887398,3.9459703535449013,-1.4986647069073686,3.8544773674182626,0.0,34.55163380206495,0.26021860648963874,0.26021860648963874
1762249500.5715742,6.089757663437477,-3.136966200698439,4.438159961392788,0.0,36.866838379053775,-0.8246728214591378,0.8246728214591378
1762249501.3705864,7.603956638926626,-4.911432334059959,1.5003987102763816,0.0,37.47281466349932,-2.8583442078837296,2.8583442078837296
1762249502.44759,7.702308602762952,-5.0504778804298605,-0.00042852948672795094,0.0,37.51706965076576,-3.022740019670329,3.022740019670329
1762249503.4938014,7.731152149036427,-5.0313631952564135,-0.0027557382632877442,0.0,37.55074110413984,-3.0147049402238086,3.0147049402238086
1762249503.9903953,7.733254483144963,-5.027675449357566,-0.002123739549466678,0.0,37.55398809181292,-3.0119526956495526,3.0119526956495526
1762249504.8614173,7.773166019892439,-5.01408865630325,-3.918109336698006e-07,0.0,37.579469395910685,-3.012601458512318,3.012601458512318
1762249505.3504975,7.772403895745831,-5.018812333945378,-0.001711872691776496,0.0,37.59378883774155,-3.016748495689445,3.016748495689445
1762249505.6820762,7.765737819103079,-5.012015367752273,-3.353861710771517e-05,0.0,37.589881623710596,-3.0081231451752184,3.0081231451752184
1762249506.3884869,8.651730134763403,-3.983456356665995,-2.380753741000686e-05,0.0,38.075643715440755,-2.501567565185419,2.501567565185419
1762249506.6898534,8.889319876267358,-3.8834283781094054,-2.1294603205334467e-09,0.0,38.191933404538354,-2.565684818767968,2.565684818767968
1762249507.3766406,9.142234675658404,-3.7719051907424386,-0.00027878868906771383,0.0,0.08935201139838209,-2.643166323978555,2.643166323978555
1762249507.7609878,9.340231487605852,-3.9997238061602536,-0.00015811640801256132,0.0,0.08464982563129883,-2.944984444797781,2.944984444797781
1762249508.0888164,9.741700916673922,-4.129715129170137,-7.43971526553658e-06,0.0,0.10073649979016536,-3.3097709036732814,3.3097709036732814
1762249508.4962358,9.5244681439862,-4.027177559967167,-5.266900072996768e-06,0.0,0.1534786253969969,-3.088663717214316,3.088663717214316
1762249508.9451683,10.008380709692288,-3.6150844590697457,-4.300765941803845e-06,0.0,0.3674572539729044,-3.159662530368796,3.159662530368796
1762249509.3054233,10.109758386791652,-3.374139383228201,-5.4634185656242145e-06,0.0,0.5,-3.087930293626113,3.087930293626113
1762249509.5542183,10.146789320235749,-3.3269041485981723,-2.980187372317215e-06,0.0,0.5305413755203914,-3.0886957957362764,3.0886957957362764
1762249510.1427433,10.181127685419424,-3.2774435739019565,-2.445995050384328e-10,0.0,0.504947560407757,-3.08547107910002,3.08547107910002
1762249510.5001984,10.163101390341659,-3.275844932568,-2.6776159556653445e-05,0.0,0.5809130545194912,-3.070486072910566,3.070486072910566
1762249511.1183436,10.095189985251551,-3.3212375732477937,-2.035309352873109e-05,0.0,0.5201303009333137,-3.044162219987478,3.044162219987478
1762249511.7475214,10.102775184562105,-3.3263153710485542,-1.256320709896096e-05,0.0,0.5207525970366945,-3.0532715457528203,3.0532715457528203
1762249512.206402,10.116023745725194,-3.3122917677816557,0.20328356407076975,0.0,0.523283884670565,-3.0553421750120595,3.0553421750120595
1762249512.7271113,10.086141415870808,-2.8025341609585768,1.6207553720278427,0.0,0.6867640406799537,-2.7402237138713716,2.7402237138713716
1762249513.1660855,9.91569003919786,-1.7555590627483129,3.0720164673205375,0.0,1.1092343638591136,-2.109022007656075,2.109022007656075
1762249513.667532,9.96505267364161,0.15631594715823577,4.502518721677983,0.0,2.2192368313945066,-1.8106673837860214,1.8106673837860214
1762249514.2830324,8.955340058673109,3.075557644836161,4.683471981313096,0.0,4.263697468928492,-1.7928158800199891,1.7928158800199891
1762249514.382476,8.727623776360119,3.445424634713346,4.699542314205183,0.0,4.556631717291988,-1.8404304836930678,1.8404304836930678
1762249514.749967,7.7184995802748695,4.549918094692052,2.7056206485207555,0.0,5.577465866200073,-1.9675319540836678,1.9675319540836678
1762249515.0565374,7.66112920852772,4.957517756702043,0.2884787786656434,0.0,5.76824904999914,-2.270787963570625,2.270787963570625
1762249515.4835699,7.677820164011956,4.97208613188227,-0.000901288070621909,0.0,5.76530987177117,-2.2921362954347337,2.2921362954347337
1762249515.6717691,7.6993948747790135,4.5292840713934845,-0.000344680832788131,0.0,5.580143254253448,-1.9396249275484918,1.9396249275484918
1762249516.094779,7.596136912727295,4.526524586209161,-0.005021171720791251,0.0,5.63958312303606,-1.877631801374445,1.877631801374445
1762249516.4624708,7.594415983361026,4.527589285336882,-0.0002045846138079514,0.0,5.64076027685838,-1.877517923940585,1.877517923940585
1762249516.773246,7.582927832626583,4.527768787456199,-0.0003938345758221954,0.0,5.64975087798301,-1.8710886096326993,1.8710886096326993
1762249517.3073366,7.606900032718652,4.535734134205889,-0.0005604155819183231,0.0,5.6374827734439785,-1.8913489445040828,1.8913489445040828
1762249517.5287695,7.595828205769137,4.531258001971353,-9.696289797752534e-05,0.0,5.641294849222533,-1.8813338845834229,1.8813338845834229
1762249517.8600233,7.573528692489047,4.535547812405277,-7.854455042355043e-05,0.0,5.656863072332906,-1.8721083821270157,1.8721083821270157
1762249518.5920591,7.569700919046167,4.53543662983417,-5.453601535835144e-05,0.0,5.658657808130847,-1.8698351412018048,1.8698351412018048
1762249519.2853332,7.582581364248851,4.532663076614629,-0.0006555787778857551,0.0,5.65157182241912,-1.8749067308403289,1.8749067308403289
1762249519.6156895,7.589502486589037,4.535233217778822,-3.382242850584225e-05,0.0,5.649154407708077,-1.8809717145606297,1.8809717145606297
1762249520.121932,7.61288601440453,4.528459052350553,-2.7131519781800546e-05,0.0,5.6322354233375975,-1.8888307532562805,1.8888307532562805
1762249520.3155396,7.625005153603459,4.5321049732731895,-0.00033843915089053835,0.0,5.627103117253649,-1.8987857563668555,1.8987857563668555
1762249520.439423,7.603483148325229,4.5321892872205245,-1.7427755015004528e-05,0.0,5.637942223602488,-1.8864852444132203,1.8864852444132203
1762249520.6293275,7.587722113203549,4.532087944836082,-0.00029694834456374944,0.0,5.648935344058563,-1.8773733878717707,1.8773733878717707
1762249521.138418,7.588546323590519,4.524449584375435,-0.0002825247765594712,0.0,5.642542156255422,-1.871582064237085,1.871582064237085
1762249521.4712853,7.6038653523282465,4.529022798025158,-0.00016349743122842222,0.0,5.636714052403677,-1.8841110871946687,1.8841110871946687
