timestamp,x_m,y_m,vx_mps,vy_mps,s_m,d_m (lateral_error),abs_lateral_error
1762150712.5196874,2.3542278686085685,-0.00827650375503571,0.0,0.0,8.02068597867357,0.07023056370024804,0.07023056370024804
1762150712.5369887,2.354179877546668,-0.009325702742298736,0.0,0.0,8.020562299702156,0.06918729658535851,0.06918729658535851
1762150712.5529182,2.3547166259809806,-0.009123317663874158,0.0,0.0,8.021122615049327,0.06935158506661178,0.06935158506661178
1762150712.5790935,2.3509529537093785,-0.008507205574820513,0.0,0.0,8.017338186379032,0.07022817796577509,0.07022817796577509
1762150712.59485,2.348825317064798,-0.010569351783203108,0.0,0.0,8.01502985696063,0.0683172275110684,0.0683172275110684
1762150712.6207438,2.348785853297951,-0.009524322025093035,0.0,0.0,8.0150626390803,0.06936250730417097,0.06936250730417097
1762150712.639229,2.3475696836595272,-0.009546487310419387,0.0,0.0,8.013824225222427,0.06942344680468818,0.06942344680468818
1762150712.660632,2.3444981521081543,-0.00972061420193875,0.0,0.0,8.010688352332336,0.06945763643500388,0.06945763643500388
1762150712.6774662,2.3427394390612517,-0.005120154165310275,0.0,0.0,8.009213165616714,0.0741656820132479,0.0741656820132479
1762150712.7195246,2.344740431376703,-0.003868893263583663,0.0,0.0,8.011337017000006,0.07527975208549027,0.07527975208549027
1762150712.7432904,2.348531467618223,-0.006029750563482456,0.0,0.0,8.015047776927615,0.07286629523989703,0.07286629523989703
1762150712.764466,2.348937392122218,-0.005246388001921015,0.0,0.0,8.015515830260368,0.0736200024672233,0.0736200024672233
1762150712.804381,2.3490548510307825,-0.006095559806868945,0.0,0.0,8.015575978236152,0.07276477382946617,0.07276477382946617
1762150712.8186362,2.3464051723454733,-0.0046261268402033534,0.0,0.0,8.012980371164648,0.07441160944815195,0.07441160944815195
1762150712.8432548,2.343996287355925,-0.0041680500784307935,0.0,0.0,8.010558422550385,0.07503138020133317,0.07503138020133317
1762150712.8631458,2.340405620802674,-0.00456832575277179,0.0,0.0,8.006873710060157,0.07487158230517947,0.07487158230517947
1762150712.89071,2.339563147245254,-0.00773820975241872,0.0,0.0,8.005802247108521,0.07176429366483848,0.07176429366483848
1762150712.9109426,2.3396181956859796,-0.006992794282832195,0.0,0.0,8.005908414451653,0.07250445636120978,0.07250445636120978
1762150712.9401176,2.3474891868954426,-0.008371591149161615,0.0,0.0,8.01382394012538,0.07060109728052846,0.07060109728052846
1762150712.9685216,2.355043478737695,-0.005222031197513998,0.0,0.0,8.021734597035788,0.0732202944923223,0.0732202944923223
1762150712.99769,2.346962625759556,-0.007482515344738727,0.0,0.0,8.013349870578029,0.07152394736656635,0.07152394736656635
1762150713.0226266,2.352250969051094,-0.008305743456392754,0.0,0.0,8.018672852728157,0.07033924400615199,0.07033924400615199
1762150713.039064,2.3490865351877654,-0.006759406799850886,0.0,0.0,8.015561768949619,0.07210031715566602,0.07210031715566602
1762150713.0617378,2.3507862966117012,-0.008511404088183678,0.0,0.0,8.017168357219193,0.07023549916227527,0.07023549916227527
1762150713.0765045,2.347671238336449,-0.008338858405712569,0.0,0.0,8.01401142805877,0.07062134775551751,0.07062134775551751
1762150713.09858,2.350733445746842,-0.004510997431154669,0.0,0.0,8.017396450097074,0.07423000250276043,0.07423000250276043
1762150713.1223006,2.356416342808208,-0.004774435394851337,0.0,0.0,8.02316460065912,0.07356999810348892,0.07356999810348892
1762150713.1511827,2.351764853303655,-0.008265345058031956,0.0,0.0,8.018181185307286,0.0704132741435728,0.0704132741435728
1762150713.1667573,2.3494642939876944,-0.007311270850041978,0.0,0.0,8.01590757620176,0.07152382364687176,0.07152382364687176
1762150713.1949415,2.350999484790531,-0.0009609521236346323,0.0,0.0,8.017918308303708,0.07775314150172234,0.07775314150172234
1762150713.2159343,2.348587183705216,0.0023015722377297608,0.0,0.0,8.015687915460335,0.08117420443366227,0.08117420443366227
1762150713.233942,2.346361586040988,-0.002063704426031488,0.0,0.0,8.013113646274466,0.07697107658960803,0.07697107658960803
1762150713.249747,2.3481794833419105,-0.0016232723369981217,0.0,0.0,8.014997174077372,0.07728653158151094,0.07728653158151094
1762150713.2742398,2.3466768938625835,-9.196313707230689e-05,0.0,0.0,8.013572062186162,0.07891681792379887,0.07891681792379887
1762150713.2884376,2.3391620497245853,-0.0007984230937546157,0.0,0.0,8.005860808787697,0.07871542494130618,0.07871542494130618
1762150713.3133895,2.348404422421821,0.003450610635058725,0.0,0.0,8.015582045053335,0.08233307522409354,0.08233307522409354
1762150713.339997,2.3455255888505815,0.0012573972532525176,0.0,0.0,8.012491463764695,0.0803412418947796,0.0803412418947796
1762150713.3616614,2.333686782504969,-0.004487264009301768,0.0,0.0,8.000035036009942,0.07539116709166113,0.07539116709166113
1762150713.381612,2.3323906418343046,-0.00376955845383296,0.0,0.0,7.998761543378518,0.07619059705275949,0.07619059705275949
1762150713.4014385,2.3383123287841032,-0.00530744200402493,0.0,0.0,8.004691986932079,0.07427207547905536,0.07427207547905536
1762150713.418432,2.341063132936034,-0.0023702446598638125,0.0,0.0,8.007692517177373,0.07702120675027972,0.07702120675027972
1762150713.4354799,2.345826555656512,-0.0067103573663794295,0.0,0.0,8.012247069495047,0.07237139744788765,0.07237139744788765
1762150713.4599922,2.338708319638048,-0.0033792278225248974,0.0,0.0,8.00522469779981,0.07617010628366193,0.07617010628366193
1762150713.485576,2.3383945014980085,-0.004442892009633749,0.0,0.0,8.004833612481203,0.07512936599606532,0.07512936599606532
1762150713.506986,2.3411952364594693,-0.0016272384433914772,0.0,0.0,8.007877618968813,0.07775378871351714,0.07775378871351714
1762150713.5300894,2.339728123962596,-0.004944621944786659,0.0,0.0,8.006158263985546,0.07454090919446557,0.07454090919446557
1762150713.546399,2.3458087274601658,-0.006176513810047898,0.0,0.0,8.012265789026115,0.07290522334239705,0.07290522334239705
1762150713.5775192,2.349710164276364,-0.00609394620373595,0.0,0.0,8.0162431848958,0.07272136823104813,0.07272136823104813
1762150713.6057007,2.3554453481933524,-0.004259141556748476,0.0,0.0,8.022212951644248,0.07415252102729093,0.07415252102729093
1762150713.6276565,2.361849516007199,-0.00519073950774501,0.0,0.0,8.028666590528372,0.07276654100973295,0.07276654100973295
1762150713.6492836,2.36612398920834,-0.005336587941737571,0.0,0.0,8.033006778810504,0.07230981469936885,0.07230981469936885
1762150713.6730537,2.365686348081759,-0.009183064579647312,0.0,0.0,8.032273802303948,0.0685057800733547,0.0685057800733547
1762150713.691194,2.367714913250305,-0.010878474740052175,0.0,0.0,8.034208756434726,0.06666587618979736,0.06666587618979736
1762150713.7062032,2.3655937421500153,-0.00974586003922579,0.0,0.0,8.032137645461756,0.06795127327408833,0.06795127327408833
1762150713.7356641,2.361500790979234,-0.010193502949985098,0.0,0.0,8.027943763960211,0.0678019517881201,0.0678019517881201
1762150713.7670512,2.367040308485506,-0.012465231275807493,0.0,0.0,8.033404287985519,0.06513311137911246,0.06513311137911246
1762150713.782557,2.359479272416122,-0.007727397909748439,0.0,0.0,8.026068505336724,0.07040675411166677,0.07040675411166677
1762150713.8048272,2.3589484143984087,-0.004876522186402844,0.0,0.0,8.025736147212537,0.07328827298535302,0.07328827298535302
1762150713.83454,2.363786243933257,-0.004898719251525468,0.0,0.0,8.030659793729134,0.07291739394822819,0.07291739394822819
1762150713.8511724,2.3586572112734645,-0.0034364255960782817,0.0,0.0,8.025544583888864,0.07474548156463741,0.07474548156463741
1762150713.8708818,2.3593617688733795,-0.003260091298454672,0.0,0.0,8.026275096007737,0.0748710238108082,0.0748710238108082
1762150713.8875818,2.3541745858430057,-0.003393478506534703,0.0,0.0,8.020980749992512,0.0751053267849881,0.0751053267849881
1762150713.9226198,2.357007153050625,-0.006040182226859507,0.0,0.0,8.023674660624216,0.07226561727651074,0.07226561727651074
1762150713.9392173,2.354308567103114,-0.008295450436226502,0.0,0.0,8.020766716783783,0.0702060131442297,0.0702060131442297
1762150713.9564703,2.3549894744022137,-0.010981395584877806,0.0,0.0,8.021267193178996,0.06747894463042016,0.06747894463042016
1762150713.9761472,2.3456344525112374,-0.010219796909839512,0.0,0.0,8.011809623766666,0.06888298446041947,0.06888298446041947
1762150713.9974828,2.3385713212236734,-0.009840548232276956,0.0,0.0,8.004652169835515,0.06973174457860089,0.06973174457860089
1762150714.0173774,2.3386253686989322,-0.006821545471575072,0.0,0.0,8.004909280931505,0.07274068547933445,0.07274068547933445
1762150714.0415068,2.3402933067386336,-0.006805472916526033,0.0,0.0,8.006608247271245,0.07264677421567185,0.07264677421567185
1762150714.0661254,2.345078859692085,-0.004567839357995677,0.0,0.0,8.01163358855733,0.07455956180556436,0.07455956180556436
1762150714.09156,2.3417344811307537,-0.006732658657394028,0.0,0.0,8.00808020503648,0.07262380528802671,0.07262380528802671
1762150714.1184664,2.3370535545087403,-0.005238292206364832,0.0,0.0,8.003414645856362,0.07442347072637331,0.07442347072637331
1762150714.1424336,2.3407897052581235,-0.008257010553561789,0.0,0.0,8.007015432524344,0.07116555689970132,0.07116555689970132
1762150714.175229,2.3476840365683698,-0.005324786867797959,0.0,0.0,8.014234155760432,0.07362752809749701,0.07362752809749701
1762150714.191885,2.348795131160478,-0.007309698759495523,0.0,0.0,8.015226722435768,0.07157129588825979,0.07157129588825979
1762150714.218201,2.3542221568719497,-0.00899202253073861,0.0,0.0,8.020629103126069,0.06951719988494741,0.06951719988494741
1762150714.235111,2.3494327950681737,-0.0052111825151278275,0.0,0.0,8.016022729692914,0.073621113287209,0.073621113287209
1762150714.2595766,2.357500772621346,-0.004257498983742575,0.0,0.0,8.024306234766069,0.0740088043127319,0.0740088043127319
1762150714.276294,2.358136615678123,-0.0043558343603989375,0.0,0.0,8.0249465897953,0.0738655119708428,0.0738655119708428
1762150714.3010192,2.3456146768434127,-0.0041891001773833895,0.0,0.0,8.01220547533717,0.07490121369160072,0.07490121369160072
1762150714.3208542,2.3428456926853953,-0.002557517350917697,0.0,0.0,8.009496443649727,0.07671546970849444,0.07671546970849444
1762150714.3382351,2.32974269466248,-0.0010254891685898841,0.0,0.0,7.99624089639543,0.07909772277232023,0.07909772277232023
1762150714.3643212,2.331891781281866,-0.0032012607925689172,0.0,0.0,7.99829031384039,0.07678963749626537,0.07678963749626537
1762150714.3919399,2.3397456999243302,0.004101583906084994,0.0,0.0,8.006787393508903,0.08356616109006229,0.08356616109006229
1762150714.4136176,2.349656752486712,0.00029832658963121816,0.0,0.0,8.016638138410524,0.07910215406890554,0.07910215406890554
1762150714.4331138,2.3508844629583643,-0.0005001533377857127,0.0,0.0,8.017833645106968,0.0782207979418953,0.0782207979418953
1762150714.4579365,2.358069836097937,-0.001624857556996715,0.0,0.0,8.025078110606787,0.0765943120973388,0.0765943120973388
1762150714.485738,2.359352567197064,-0.001125772554940196,0.0,0.0,8.02642182629195,0.07700052745764006,0.07700052745764006
1762150714.503442,2.349086775651026,-0.0035217772075713137,0.0,0.0,8.015788781381906,0.07533029681525415,0.07533029681525415
1762150714.535601,2.354531910897342,-0.005368430162608332,0.0,0.0,8.021203279239387,0.07311018088366672,0.07311018088366672
1762150714.5544226,2.360243470466465,-0.005546951483851092,0.0,0.0,8.027005545387139,0.072526864782259,0.072526864782259
1762150714.572425,2.3550608376340763,-0.004562864960502244,0.0,0.0,8.021799571021635,0.07387660920045562,0.07387660920045562
1762150714.6017842,2.354599257341247,-0.003583927415281903,0.0,0.0,8.021399690215908,0.07488555786464575,0.07488555786464575
1762150714.6199324,2.352586422118917,-0.001451742312941702,0.0,0.0,8.019501085664517,0.07715330374145263,0.07715330374145263
1762150714.6444964,2.348915810747673,-0.0013062764126736469,0.0,0.0,8.015769921610769,0.07755230768714708,0.07755230768714708
1762150714.678379,2.3521696141989183,-0.004976207159759203,0.0,0.0,8.01882602703523,0.07366638745154752,0.07366638745154752
1762150714.7005358,2.3557877478991505,-0.002483303447053461,0.0,0.0,8.02268955455791,0.07589980388820637,0.07589980388820637
1762150714.72169,2.348970377862629,-0.004521848084447971,0.0,0.0,8.015600148142797,0.07434057302146556,0.07434057302146556
1762150714.745679,2.3469424919859962,-0.0014658377772971739,0.0,0.0,8.013747280086898,0.07752804965094713,0.07752804965094713
1762150714.7755663,2.354709019649082,0.0007806527240221266,0.0,0.0,8.02182486195628,0.07923163881634696,0.07923163881634696
1762150714.7976842,2.366313025087424,-8.261548915148696e-05,0.0,0.0,8.033593912004317,0.07753567883518715,0.07753567883518715
1762150714.8261473,2.3653246081617554,-0.0024957260830800725,0.0,0.0,8.032405597043091,0.0752016527832211,0.0752016527832211
1762150714.8629844,2.357786104104896,-0.006342236341457501,0.0,0.0,8.024445605949982,0.07190906600704827,0.07190906600704827
1762150714.8796806,2.3524534337666987,-0.00565104191322086,0.0,0.0,8.019067113068667,0.07297345240658733,0.07297345240658733
1762150714.9054585,2.3497116256004227,-0.0035041162714377115,0.0,0.0,8.016426563495354,0.07530495920140381,0.07530495920140381
1762150714.9306235,2.3512825107710795,-0.0018215439983364952,0.0,0.0,8.018145883875087,0.07687501020417647,0.07687501020417647
1762150714.9549763,2.3562941104869357,-0.00375971580589621,0.0,0.0,8.02311334088734,0.07459081952525573,0.07459081952525573
1762150714.9802415,2.3640482976165833,-0.002973441396088146,0.0,0.0,8.031069848768436,0.07481847476613522,0.07481847476613522
1762150715.002257,2.363162183655285,-0.004889946100824014,0.0,0.0,8.03002513351276,0.07297150170440836,0.07297150170440836
1762150715.0218527,2.3589597163436387,-0.006593706560445317,0.0,0.0,8.025622510196296,0.07157466288150165,0.07157466288150165
1762150715.0375626,2.3513011647716633,-0.005493624277783386,0.0,0.0,8.017905162870113,0.07321045933781571,0.07321045933781571
1762150715.0625236,2.344588186449682,-0.0068173450310438565,0.0,0.0,8.010979207459938,0.07234826322079434,0.07234826322079434
1762150715.0848105,2.3490459006596893,-0.006515008647269506,0.0,0.0,8.015537512189509,0.07234692695464945,0.07234692695464945
1762150715.1012886,2.3561761336126885,-0.008125897009783983,0.0,0.0,8.022678660060059,0.07024386977173239,0.07024386977173239
1762150715.123419,2.3608351042764473,-0.005257564973282425,0.0,0.0,8.027629022102134,0.07277299981029405,0.07277299981029405
1762150715.1568592,2.3718717890988366,0.0009738110578535444,0.0,0.0,8.039341177828987,0.07817565678126642,0.07817565678126642
1762150715.182877,2.3667838805684474,-0.0025631580621459983,0.0,0.0,8.033887031803886,0.07502720069206505,0.07502720069206505
1762150715.2199895,2.365948315622132,-0.0035555051309634975,0.0,0.0,8.032961458713828,0.0740989884112255,0.0740989884112255
1762150715.2383308,2.363957406794069,-0.006035738250672206,0.0,0.0,8.030749528124627,0.07177093284258557,0.07177093284258557
1762150715.2703476,2.3650623167095857,-0.007031935976823351,0.0,0.0,8.031799650859499,0.07069679524094487,0.07069679524094487
1762150715.2918112,2.3612305412305092,-0.0037118840006396016,0.0,0.0,8.02814530480551,0.07428619800532282,0.07428619800532282
1762150715.3163993,2.3606447796599177,-0.006714794851866547,0.0,0.0,8.027328384971483,0.07133322169218538,0.07133322169218538
1762150715.3313055,2.3621589213766785,-0.005611834416957981,0.0,0.0,8.028950475655314,0.07232419059085955,0.07232419059085955
1762150715.3489635,2.3589257328154303,-0.004933021759129786,0.0,0.0,8.02570893541651,0.07323353705479822,0.07323353705479822
1762150715.3749483,2.34958308081327,-0.0057615310316920295,0.0,0.0,8.016137137056731,0.07306173595109838,0.07306173595109838
1762150715.408714,2.3493697053277836,-0.005694534567591764,0.0,0.0,8.0159246023035,0.07314323849933319,0.07314323849933319
1762150715.4378836,2.3526748538568487,-0.0037685702772078987,0.0,0.0,8.019426338780354,0.07483594443966929,0.07483594443966929
1762150715.4606729,2.351511792806319,1.4967982073859171e-05,0.0,0.0,8.01850976961575,0.07869119714965365,0.07869119714965365
1762150715.4753234,2.357663883882714,0.0011800919290177042,0.0,0.0,8.0248673353156,0.07942104485582419,0.07942104485582419
1762150715.505404,2.35279549408289,-0.002113717547434134,0.0,0.0,8.019667025127012,0.07647836554494464,0.07647836554494464
1762150715.5335457,2.348126157651487,-0.005415137370775416,0.0,0.0,8.014678031328685,0.07350719426591601,0.07350719426591601
1762150715.562615,2.345073964759545,-0.001563639338390155,0.0,0.0,8.011835831313434,0.0775572307753038,0.0775572307753038
1762150715.583266,2.337663692330464,-0.003742557412555832,0.0,0.0,8.004135986426938,0.07587611447261146,0.07587611447261146
1762150715.601566,2.3453583986875772,-0.003490241013054494,0.0,0.0,8.01199267523048,0.07561580876777407,0.07561580876777407
1762150715.614667,2.3433221839771843,-0.0008351574688230777,0.0,0.0,8.010100074823038,0.0784020227955347,0.0784020227955347
1762150715.636143,2.341500315878254,-0.004339511950613388,0.0,0.0,8.008004265843883,0.07502722961387318,0.07502722961387318
1762150715.6658926,2.334433249658646,-0.002335128432008387,0.0,0.0,8.000937407677151,0.07749068437098854,0.07749068437098854
1762150715.682277,2.332003976577877,-0.000444296208419873,0.0,0.0,7.998584763833233,0.07953378843771955,0.07953378843771955
1762150715.6999981,2.3349470890770045,0.0006707514500183873,0.0,0.0,8.001660136287175,0.08045701480481163,0.08045701480481163
1762150715.7279477,2.338065271151191,-0.0013549116081807942,0.0,0.0,8.004705135730202,0.07823229871013358,0.07823229871013358
1762150715.7490644,2.3450439514513226,0.0009833044229241637,0.0,0.0,8.01198117477872,0.08010037782036689,0.08010037782036689
1762150715.7765744,2.3511818249147325,0.004992367306043282,0.0,0.0,8.018526413811621,0.08367949514095532,0.08367949514095532
1762150715.898373,2.3493872907335787,0.004976133217584702,0.0,0.0,8.01669281308629,0.08378741010810468,0.08378741010810468
1762150715.9173024,2.3493161475153235,0.004101407579001718,0.0,0.0,8.016558508416606,0.08291966359462014,0.08291966359462014
1762150715.9342003,2.348031755060271,2.330457025982983e-05,0.0,0.0,8.014961710714855,0.07893935809418272,0.07893935809418272
1762150715.9531133,2.3530313436461316,-0.0010135116898076092,0.0,0.0,8.01998582278838,0.07755943500276397,0.07755943500276397
1762150716.0270436,2.3560690630636194,-0.004818670018258004,0.0,0.0,8.02280780706106,0.07355040660632282,0.07355040660632282
1762150716.0483532,2.3622709244009514,-0.006569677988167279,0.0,0.0,8.028993774511129,0.07136075591161128,0.07136075591161128
1762150716.065253,2.366383971245724,-0.005362555459468342,0.0,0.0,8.033269450097938,0.07226481891605151,0.07226481891605151
1762150716.0934103,2.3677018047188714,-0.00890454063243089,0.0,0.0,8.034343911212547,0.0686353978053066,0.0686353978053066
1762150716.1166065,2.366359783380089,-0.006209672212716872,0.0,0.0,8.033181289936635,0.07142176993019166,0.07142176993019166
1762150716.140553,2.3578210394623706,-0.009753643312756702,0.0,0.0,8.024234101365254,0.0685037913775833,0.0685037913775833
1762150716.159909,2.3531618577234097,-0.009572155064810475,0.0,0.0,8.019509498877385,0.06901253213864499,0.06901253213864499
1762150716.180431,2.351561980692729,-0.01152235094617077,0.0,0.0,8.017744987695012,0.06717813926877728,0.06717813926877728
1762150716.2032726,2.3519075385582258,-0.011420906063276455,0.0,0.0,8.018103368732586,0.06725541194665215,0.06725541194665215
1762150716.230274,2.3525649693810533,-0.012586218878229315,0.0,0.0,8.018689123476543,0.06604729667622972,0.06604729667622972
1762150716.2542794,2.346681830909087,-0.012764927310623158,0.0,0.0,8.012698771199444,0.06627279362056275,0.06627279362056275
1762150716.2762296,2.339773196326169,-0.015398274750048497,0.0,0.0,8.005501574777101,0.0641070346513601,0.0641070346513601
1762150716.293627,2.341308617754363,-0.01748788896059955,0.0,0.0,8.006919964943796,0.06192058007830537,0.06192058007830537
1762150716.3162558,2.338949901337502,-0.01622339271855733,0.0,0.0,8.00461039227293,0.06333781439642695,0.06333781439642695
1762150716.3433297,2.3363973002523317,-0.010237704879215043,0.0,0.0,8.002414575129977,0.06947743084851235,0.06947743084851235
1762150716.3607404,2.343404439391784,-0.009775614619988283,0.0,0.0,8.009572236264528,0.06947615953362352,0.06947615953362352
1762150716.3764527,2.3447151043857954,-0.009672873901863412,0.0,0.0,8.010912277376567,0.06949066905284754,0.06949066905284754
1762150716.4113271,2.3404279159974317,-0.009026170944322377,0.0,0.0,8.006595420774513,0.0704220357821684,0.0704220357821684
1762150716.4284554,2.3394253282977786,-0.009454339027131891,0.0,0.0,8.005546715669992,0.07006097613885322,0.07006097613885322
1762150716.4573746,2.3430216461349955,-0.009055545847102218,0.0,0.0,8.009231992822507,0.07022022788144318,0.07022022788144318
1762150716.487045,2.3393479199378286,-0.009401087827294907,0.0,0.0,8.00547154911956,0.07011920918135459,0.07011920918135459
1762150716.512732,2.3468503692282843,-0.008856117108248728,0.0,0.0,8.013140461745024,0.07016115073083601,0.07016115073083601
1762150716.5312955,2.3515900849160642,-0.01060376563003202,0.0,0.0,8.017838332356714,0.06809257681759422,0.06809257681759422
1762150716.5622544,2.3588423446344047,-0.006837061880503419,0.0,0.0,8.025485351279956,0.07134030259115154,0.07134030259115154
1762150716.5865169,2.3594484083927503,-0.005728347447457793,0.0,0.0,8.026182990250195,0.0724028937588283,0.0724028937588283
1762150716.606628,2.354641369478862,-0.0029761879212709856,0.0,0.0,8.021486162050506,0.07548884039292611,0.07548884039292611
1762150716.6290197,2.3502104948971576,-0.0021660276731968256,0.0,0.0,8.01702903557158,0.07660548538779263,0.07660548538779263
1762150716.6475701,2.3471722133766297,0.0022420823184194512,0.0,0.0,8.014239927284958,0.08121168526273323,0.08121168526273323
1762150716.6756237,2.341309873156363,0.00019124965410587978,0.0,0.0,8.008118135475963,0.079560621355804,0.079560621355804
1762150716.6999247,2.3407345447114567,-0.0005252583111370653,0.0,0.0,8.0074827310526,0.07888394309695819,0.07888394309695819
1762150716.7578104,2.3428991875848584,-0.0004115593270353681,0.0,0.0,8.009697790966207,0.0788530284997268,0.0788530284997268
1762150716.7766645,2.344383633302183,-0.005453019044384887,0.0,0.0,8.010864682667492,0.07372326541620589,0.07372326541620589
1762150716.8011549,2.3370098246926743,-0.005736593698674208,0.0,0.0,8.003336920083209,0.07392908615848776,0.07392908615848776
1762150716.8301072,2.3341486640820763,-0.005310613945379248,0.0,0.0,8.000451361445247,0.07453977183423925,0.07453977183423925
1762150716.8506644,2.341327132865097,-0.009187027651923767,0.0,0.0,8.007499310590227,0.07020194184707466,0.07020194184707466
1762150716.8755975,2.347951355392555,-0.009797742471145472,0.0,0.0,8.014194922905437,0.06914675694412471,0.06914675694412471
1762150716.8991637,2.3465738809794248,-0.005971267419185682,0.0,0.0,8.013058947413448,0.07305811791851749,0.07305811791851749
1762150716.9290454,2.3421265494867276,-0.0047470650478748135,0.0,0.0,8.00861440698645,0.07457886610990833,0.07457886610990833
1762150716.9566102,2.3406772923000614,9.661726019050455e-05,0.0,0.0,8.0074665376235,0.0795082475805861,0.0795082475805861
1762150716.993343,2.3456386435488885,0.005720652003893629,0.0,0.0,8.012916517181713,0.08478655541293315,0.08478655541293315
1762150717.018057,2.347688978276185,0.003941975228892525,0.0,0.0,8.014886161752697,0.08287229873268913,0.08287229873268913
1762150717.0413706,2.3515272006710863,0.0035673574350753136,0.0,0.0,8.018777746249393,0.08223394047151948,0.08223394047151948
1762150717.0642545,2.347373940088778,0.0026295453332194534,0.0,0.0,8.01447283175779,0.08158447312765575,0.08158447312765575
1762150717.1011298,2.3471841585691746,0.00129741950978973,0.0,0.0,8.014186208491827,0.08026840872765556,0.08026840872765556
1762150717.1242988,2.345091903409659,-0.0001865347522460935,0.0,0.0,8.011949232164504,0.07892997346975562,0.07892997346975562
1762150717.1422691,2.3487687030202933,0.000737350756901855,0.0,0.0,8.015763308745147,0.07960121251284058,0.07960121251284058
1762150717.1726487,2.350511068548445,0.0015395332163966407,0.0,0.0,8.017597097835722,0.08028143135128368,0.08028143135128368
1762150717.1983757,2.352243028929149,0.0007626466393080221,0.0,0.0,8.019308599915435,0.07938623314661147,0.07938623314661147
1762150717.2161858,2.3572190772631227,0.0029103234842919943,0.0,0.0,8.024539393676305,0.08117852879792833,0.08117852879792833
1762150717.2333717,2.3678625316208657,-0.00011409842480438887,0.0,0.0,8.03517100789029,0.07738991605796053,0.07738991605796053
1762150717.2534356,2.3731832093861156,0.0033653188627576413,0.0,0.0,8.04086318300714,0.08046146218254341,0.08046146218254341
1762150717.2727134,2.3705924705478654,0.007323056630162611,0.0,0.0,8.038523677188781,0.08460303372098055,0.08460303372098055
1762150717.298157,2.377190779625776,0.007713265629317713,0.0,0.0,8.045293659906827,0.08449119267099973,0.08449119267099973
1762150717.3232553,2.3751151578657463,0.002036532293518736,0.0,0.0,8.042730584957978,0.07898990076356001,0.07898990076356001
1762150717.3462844,2.373839484816523,0.0014473233371594387,0.0,0.0,8.041383983185966,0.07849929209949848,0.07849929209949848
1762150717.3659492,2.3656505808756783,-0.00020906877494289663,0.0,0.0,8.032909148111935,0.07745825196433155,0.07745825196433155
1762150717.3839865,2.357443850825266,0.0001182507133847681,0.0,0.0,8.024565760522357,0.07837754145910003,0.07837754145910003
1762150717.417529,2.3589449284907795,-0.0023031102400835504,0.0,0.0,8.025920362615883,0.07585536073321802,0.07585536073321802
1762150717.4342458,2.366119693178254,-0.0008447769124034173,0.0,0.0,8.03333954466402,0.07678980181308556,0.07678980181308556
1762150717.4704592,2.359003426331097,-0.000987057779792656,0.0,0.0,8.026076117817276,0.07716386603732833,0.07716386603732833
1762150717.497626,2.3641076951893045,-0.004656980130690844,0.0,0.0,8.031005022270431,0.07313508383562577,0.07313508383562577
1762150717.5190802,2.360548515685879,-0.0060555893378859684,0.0,0.0,8.027278754127071,0.07199763941153088,0.07199763941153088
1762150717.5368268,2.3589282475701876,-0.011752944761496737,0.0,0.0,8.025215283912404,0.06643080511459007,0.06643080511459007
1762150717.5936458,2.3523592058540497,-0.010302560897495818,0.0,0.0,8.01864156628847,0.06833973091385538,0.06833973091385538
1762150717.6137333,2.3542782674145135,-0.006745499284056797,0.0,0.0,8.020846605513107,0.07175428005184967,0.07175428005184967
1762150717.6382897,2.3608040299650206,-0.002684207333453829,0.0,0.0,8.02778648589148,0.07534192378077369,0.07534192378077369
1762150717.6624522,2.358309728827294,0.0025328090601599708,0.0,0.0,8.025625885069786,0.08072429466994716,0.08072429466994716
1762150717.6918821,2.357394574406683,0.0024628703733793195,0.0,0.0,8.024685925815513,0.0807197313980225,0.0807197313980225
1762150717.710884,2.357393655958605,-0.0031360790167096926,0.0,0.0,8.02427842967722,0.07513499954544091,0.07513499954544091
1762150717.7256327,2.3539385864956484,-0.007544624054366568,0.0,0.0,8.020443898367972,0.07098089161842012,0.07098089161842012
1762150717.7570174,2.356469842413923,-0.01290581800425653,0.0,0.0,8.022633594421249,0.06545513806147192,0.06545513806147192
1762150717.8464007,2.35651265964255,-0.0069151345847048365,0.0,0.0,8.023108250300917,0.07142784524705396,0.07142784524705396
1762150717.9404004,2.366992522822217,-0.006445336523366015,0.0,0.0,8.033807436181968,0.07114019979639608,0.07114019979639608
1762150717.9629738,2.36902999014138,-0.007973403699503783,0.0,0.0,8.035764808092813,0.06946570229101966,0.06946570229101966
1762150718.0041249,2.3704079297529064,-0.009292761614770047,0.0,0.0,8.03706581920109,0.06804751291461042,0.06804751291461042
1762150718.0310571,2.374958694144771,-0.012420099594262353,0.0,0.0,8.041450172307508,0.06458693050450115,0.06458693050450115
1762150718.0518727,2.3690978396256996,-0.008422357382960936,0.0,0.0,8.035799827828214,0.06901295180475958,0.06901295180475958
1762150718.0817657,2.3589879320136453,-0.0102158175228974,0.0,0.0,8.025387629381306,0.06795976769595269,0.06795976769595269
1762150718.1271343,2.3585137162309837,-0.00829624036404177,0.0,0.0,8.025044905288992,0.06990825711763916,0.06990825711763916
1762150718.1632905,2.3578700562595034,-0.01210815164365672,0.0,0.0,8.024113665292292,0.06615174140640713,0.06615174140640713
1762150718.1944935,2.356785477809617,-0.009755829477696718,0.0,0.0,8.023181017176515,0.0685749715965017,0.0685749715965017
