timestamp,x_m,y_m,vx_mps,vy_mps,s_m,d_m (lateral_error),abs_lateral_error
1762247899.3832142,6.137683809468576,4.456098606748967,0.0,0.0,6.594836074145957,-1.0966320030738328,1.0966320030738328
1762247899.4091825,6.137756735391512,4.4563561844986905,0.0,0.0,6.594869062407257,-1.0968968462885589,1.0968968462885589
1762247899.4319396,6.13852049669535,4.456185870258113,0.0,0.0,6.594220573955853,-1.0970544788585639,1.0970544788585639
1762247899.4667404,6.140869119891987,4.455234512650292,0.0,0.0,6.592078337266234,-1.0971497467071516,1.0971497467071516
1762247899.492624,6.133611171098224,4.45501989188276,0.0,0.0,6.597606640849783,-1.0939800043534118,1.0939800043534118
1762247899.5166245,6.136278903024224,4.455565433630139,0.0,0.0,6.595735765456458,-1.0955700610674977,1.0955700610674977
1762247899.5613537,6.125901485219581,4.456821282396294,0.0,0.0,6.604186779809428,-1.0924722519094805,1.0924722519094805
1762247899.5834723,6.120456431457146,4.456484375523113,0.0,0.0,6.60828054318044,-1.089943259745238,1.089943259745238
1762247899.612547,6.116521604313172,4.460014506916791,0.0,0.0,6.612543051738172,-1.0915645913484435,1.0915645913484435
1762247899.6371276,6.117699877567114,4.460036271463775,0.0,0.0,6.611639055264624,-1.0920640854549184,1.0920640854549184
1762247899.671703,6.111274782832063,4.457667473182769,0.0,0.0,6.6157945913077505,-1.0872864520470011,1.0872864520470011
1762247899.6960182,6.109769297299191,4.457034969293268,0.0,0.0,6.616742390644306,-1.0860967140339055,1.0860967140339055
1762247899.7202399,6.115318845192557,4.45500478672906,0.0,0.0,6.611744979864498,-1.0864990900901734,1.0864990900901734
1762247899.7477448,6.109927301208219,4.455367686975414,0.0,0.0,6.616045116827312,-1.0846375159498154,1.0846375159498154
1762247899.7690854,6.111807424292168,4.455561289350986,0.0,0.0,6.614655743412299,-1.085578738789225,1.085578738789225
1762247899.7982569,6.120566156515546,4.452167190146121,0.0,0.0,6.606703470903488,-1.0860460439317574,1.0860460439317574
1762247899.8285875,6.123353748437139,4.450158479097463,0.0,0.0,6.603851779863828,-1.0853498913064046,1.0853498913064046
1762247899.8575747,6.124381914840888,4.45026111447385,0.0,0.0,6.603091957797393,-1.0858634792897606,1.0858634792897606
1762247899.8817837,6.127161922437728,4.451202841473116,0.0,0.0,6.60126813422026,-1.087858921019233,1.087858921019233
1762247899.919747,6.127219809618317,4.452433626477694,0.0,0.0,6.601649550544666,-1.0890058713368465,1.0890058713368465
1762247899.9411228,6.133598246816804,4.451205590645605,0.0,0.0,6.5962947043261595,-1.0904947537019734,1.0904947537019734
1762247899.9611864,6.138737363371549,4.454732736850049,0.0,0.0,6.593549387177504,-1.0958179280254086,1.0958179280254086
1762247899.9841275,6.136418815495453,4.452290871088594,0.0,0.0,6.5944925100304745,-1.092640277218694,1.092640277218694
1762247900.0184977,6.136707693627327,4.449887752491763,0.0,0.0,6.593435745999214,-1.0905667181420104,1.0905667181420104
1762247900.0414038,6.134018699639029,4.44876714172121,0.0,0.0,6.595124150824419,-1.0884424845611151,1.0884424845611151
1762247900.0691013,6.131767576460384,4.450317412769805,0.0,0.0,6.597401272368528,-1.0889348891235755,1.0889348891235755
1762247900.1005926,6.12962634896369,4.449189706128283,0.0,0.0,6.5986653638188875,-1.087029643637416,1.087029643637416
1762247900.1363213,6.140199603484591,4.449826771263132,0.0,0.0,6.590718281526438,-1.091943440040456,1.091943440040456
1762247900.158257,6.134515412956271,4.455843039752471,0.0,0.0,6.597193512344252,-1.0951011780673696,1.0951011780673696
1762247900.191557,6.12678422668897,4.4534597716853686,0.0,0.0,6.602341502115554,-1.0897644415182068,1.0897644415182068
1762247900.2158825,6.123549804961568,4.45669464931816,0.0,0.0,6.6059609878711205,-1.0913968133757992,1.0913968133757992
1762247900.241621,6.133397593344872,4.456065340879593,0.0,0.0,6.598133700727662,-1.0948464697426195,1.0948464697426195
1762247900.2631423,6.132612236854885,4.454424832253501,0.0,0.0,6.598172049693766,-1.0930282267869582,1.0930282267869582
1762247900.29098,6.119000227030166,4.453466786381344,0.0,0.0,6.608364460659596,-1.0865941631688332,1.0865941631688332
1762247900.3126192,6.110517914348524,4.455012982759026,0.0,0.0,6.615465299327702,-1.0845535052712656,1.0845535052712656
1762247900.5497165,6.129131671060731,4.457070854369,0.0,0.0,6.601776898849842,-1.0940195064053249,1.0940195064053249
1762247900.5700219,6.134528157203517,4.4581570024419035,0.0,0.0,6.597985064418902,-1.0972176312459752,1.0972176312459752
1762247900.590531,6.132267269552224,4.45745743751085,0.0,0.0,6.599488610937608,-1.0956542752540952,1.0956542752540952
1762247900.6234362,6.12571441045769,4.455477764630691,0.0,0.0,6.603866747127652,-1.0911694470015978,1.0911694470015978
1762247900.6486917,6.11651013316331,4.455934406140053,0.0,0.0,6.611143874165078,-1.0878332009921499,1.0878332009921499
1762247900.6729584,6.122806612651932,4.455836822275026,0.0,0.0,6.6062391379436605,-1.0903104150237157,1.0903104150237157
1762247900.6967335,6.127290359648974,4.455194124452223,0.0,0.0,6.602550451709776,-1.0915542255840576,1.0915542255840576
1762247900.7173166,6.125826897161398,4.456245616631828,0.0,0.0,6.604045361100893,-1.0919163020080382,1.0919163020080382
1762247900.7352006,6.130774920445693,4.452497388229511,0.0,0.0,6.598923832103812,-1.0905177386886589,1.0905177386886589
1762247900.753707,6.129949265703163,4.454817621894796,0.0,0.0,6.600365365177461,-1.0922973402756928,1.0922973402756928
1762247900.7703238,6.1266076105298914,4.453240355184071,0.0,0.0,6.602402099082797,-1.0894920139767033,1.0894920139767033
1762247900.7933223,6.117788238797184,4.454991163241457,0.0,0.0,6.609829034153342,-1.0874923141923454,1.0874923141923454
1762247900.8162587,6.111117724433871,4.4545378620615885,0.0,0.0,6.614836810856522,-1.0843632896470916,1.0843632896470916
1762247900.8423536,6.111568852253808,4.452910571596912,0.0,0.0,6.6139258158155885,-1.0830601205988573,1.0830601205988573
1762247900.8753035,6.110107693045523,4.451713225775413,0.0,0.0,6.6146444972639005,-1.0813720136414966,1.0813720136414966
1762247900.897271,6.113868995194485,4.455690996114162,0.0,0.0,6.613104233768118,-1.0865358111964172,1.0865358111964172
1762247900.921763,6.119878193854256,4.454438325081985,0.0,0.0,6.6080208901851405,-1.0878392194617417,1.0878392194617417
1762247900.941719,6.1109132577848575,4.4525067520307955,0.0,0.0,6.614294281448573,-1.0824245610336538,1.0824245610336538
1762247900.9670284,6.120489465560504,4.45273992777701,0.0,0.0,6.60696085327578,-1.0865376956611863,1.0865376956611863
1762247900.9854233,6.124631486052149,4.451640490047847,0.0,0.0,6.603376402826961,-1.0872244891200826,1.0872244891200826
1762247901.0196195,6.131712835108877,4.456915406566881,0.0,0.0,6.599729186887335,-1.0949328881804377,1.0949328881804377
1762247901.0415182,6.129004112070619,4.457753231622515,0.0,0.0,6.602111518351354,-1.0945901840765409,1.0945901840765409
1762247901.069965,6.1206118467986625,4.456294636372675,0.0,0.0,6.608094779075284,-1.0898333590777884,1.0898333590777884
1762247901.1030464,6.1181930760118615,4.456505869398349,0.0,0.0,6.610038908503035,-1.0890405537585197,1.0890405537585197
1762247901.1344419,6.1125667850502206,4.456989630344606,0.0,0.0,6.614560468349782,-1.0871924428558524,1.0871924428558524
1762247901.164189,6.096522017042501,4.453524386420265,0.0,0.0,6.625803378705928,-1.0775146348075992,1.0775146348075992
1762247901.1837676,6.098218794509148,4.452123171067983,0.0,0.0,6.624004316632429,-1.0769207745213734,1.0769207745213734
1762247901.1995173,6.0993717132964065,4.453121861921425,0.0,0.0,6.623453716560382,-1.0783009872961182,1.0783009872961182
1762247901.2171,6.1105636041160585,4.4526754744581805,0.0,0.0,6.614623390177456,-1.082436504896653,1.082436504896653
1762247901.2349477,6.11078208998833,4.454653060872063,0.0,0.0,6.61513651917085,-1.084332069079313,1.084332069079313
1762247901.2538805,6.103260642916047,4.452262078090287,0.0,0.0,6.62014119093153,-1.0790921468673826,1.0790921468673826
1762247901.2722147,6.1059848332417905,4.451707439299533,0.0,0.0,6.617837792625548,-1.079691203712191,1.079691203712191
1762247901.2957785,6.104655593822687,4.451234959972296,0.0,0.0,6.6187054074191884,-1.0787196564495098,1.0787196564495098
1762247901.3206022,6.1031107978106345,4.451606227654161,0.0,0.0,6.620031320665708,-1.0784319169072514,1.0784319169072514
1762247901.365224,6.105215185229312,4.452747335794415,0.0,0.0,6.618793036151469,-1.0803289694612785,1.0803289694612785
1762247901.38472,6.109989685860662,4.4551746375786845,0.0,0.0,6.615930213676103,-1.0844864863937227,1.0844864863937227
1762247901.4847581,6.132114790529928,4.454029043428008,0.0,0.0,6.598419210901191,-1.0924635328358634,1.0924635328358634
1762247901.5030646,6.131450669789279,4.4530780941903325,0.0,0.0,6.5986028658759,-1.0913240914597369,1.0913240914597369
1762247901.525052,6.1364896541237455,4.453671036347533,0.0,0.0,6.594916398761001,-1.0939282736469746,1.0939282736469746
1762247901.5470035,6.122620533886602,4.450981562728623,0.0,0.0,6.604703871425314,-1.0858019001347834,1.0858019001347834
1762247901.571361,6.116796743509248,4.451359058378397,0.0,0.0,6.609341504658466,-1.0837713854760516,1.0837713854760516
1762247901.6021907,6.112239047706844,4.450837083668846,0.0,0.0,6.612690746761026,-1.0814386806450744,1.0814386806450744
1762247901.6339147,6.121581574884468,4.450979994506931,0.0,0.0,6.60550715753586,-1.0853764248742126,1.0853764248742126
1762247901.6669614,6.117825698343991,4.449895146997504,0.0,0.0,6.608038811231127,-1.0828539691229244,1.0828539691229244
1762247901.7053475,6.121359842439463,4.452008713059448,0.0,0.0,6.606034567024386,-1.0862251332713893,1.0862251332713893
1762247901.7507484,6.124666762001502,4.45376686312456,0.0,0.0,6.604084908803997,-1.0891798938263335,1.0891798938263335
1762247901.7900958,6.120662616154816,4.453311459572314,0.0,0.0,6.60702448860858,-1.0871301518825256,1.0871301518825256
1762247901.8213491,6.115571983774033,4.453006413877292,0.0,0.0,6.610858902004692,-1.0847769439211743,1.0847769439211743
1762247901.8471267,6.111090844434052,4.45238068173331,0.0,0.0,6.61411319287028,-1.0823816165441473,1.0823816165441473
1762247901.9023118,6.1128976749011565,4.4533426731123775,0.0,0.0,6.613045781598365,-1.0839954515626429,1.0839954515626429
1762247901.9440167,6.122057199956894,4.456651821260896,0.0,0.0,6.6071003468711575,-1.090748847957136,1.090748847957136
1762247901.9732308,6.134114098762937,4.456773450476323,0.0,0.0,6.597825652420638,-1.0957857987461703,1.0957857987461703
1762247902.0113196,6.133163340081285,4.456661113174569,0.0,0.0,6.598520917514747,-1.0952942196147455,1.0952942196147455
1762247902.030719,6.13783874377276,4.456863326858167,0.0,0.0,6.594981527684305,-1.0973930648781196,1.0973930648781196
1762247902.0497062,6.139823017455069,4.457206309242928,0.0,0.0,6.593569214049757,-1.0985191569612263,1.0985191569612263
1762247902.0676322,6.140168520791626,4.456676714814559,0.0,0.0,6.593119038609842,-1.0981777709572316,1.0981777709572316
1762247902.091957,6.139016334445183,4.454857370042849,0.0,0.0,6.593377296601655,-1.096045975473612,1.096045975473612
1762247902.1281374,6.144858562638945,4.457933170603431,0.0,0.0,6.589937432383044,-1.1012478103894463,1.1012478103894463
1762247902.1496794,6.149431277429897,4.459370216418566,0.0,0.0,6.586911718086197,-1.1044363188178021,1.1044363188178021
1762247902.1936069,6.1540401489760885,4.46089318694966,0.0,0.0,6.583890751348298,-1.107719883712699,1.107719883712699
1762247902.225108,6.159245396293873,4.459523628038127,0.0,0.0,6.579408465453305,-1.108615510881778,1.108615510881778
1762247902.255461,6.153098462233144,4.456584029954328,0.0,0.0,6.583119007198391,-1.103405006060719,1.103405006060719
1762247902.2829103,6.160057012589293,4.457975224090486,0.0,0.0,6.57824548269601,-1.1075394242613592,1.1075394242613592
1762247902.3254013,6.167445550852203,4.4573024939472665,0.0,0.0,6.572328540743488,-1.1099768861584187,1.1099768861584187
1762247902.3709123,6.173479927143352,4.459385617175318,0.0,0.0,6.568417461019274,-1.1143693086877895,1.1143693086877895
1762247902.405279,6.169155211762913,4.462260444690745,0.0,0.0,6.572740944871065,-1.1151981949846537,1.1151981949846537
1762247902.4253283,6.167225176187685,4.463082367908557,0.0,0.0,6.5745099592513085,-1.115149437485183,1.115149437485183
1762247902.4497416,6.158449536804123,4.4625361360097004,0.0,0.0,6.581067750668169,-1.1110324623776766,1.1110324623776766
1762247902.5361109,6.147565183186271,4.462086644637756,0.0,0.0,6.589291874253924,-1.1061463290775961,1.1061463290775961
1762247902.7697814,6.139243911666019,4.460426452322332,0.0,0.0,6.595131786059495,-1.1012191138625003,1.1012191138625003
1762247902.8252177,6.147896832530202,4.459398175790804,0.0,0.0,6.588103771203908,-1.103831298080493,1.103831298080493
1762247902.921303,6.1526056082645795,4.456134856505635,0.0,0.0,6.583342558142884,-1.102792793185558,1.102792793185558
1762247902.9405243,6.153408943287372,4.453262798194813,0.0,0.0,6.58172518352098,-1.1005061362856223,1.1005061362856223
1762247902.9667552,6.141813153983331,4.452876300573642,0.0,0.0,6.590531648186921,-1.0953865277186525,1.0953865277186525
1762247902.9878004,6.147380380941259,4.4536820002018676,0.0,0.0,6.586517285287276,-1.0984078366114693,1.0984078366114693
1762247903.0160468,6.151259483509965,4.453299083970441,0.0,0.0,6.5833940591800735,-1.0996543084492538,1.0996543084492538
1762247903.0390246,6.154358251420616,4.452008537961233,0.0,0.0,6.580557488911563,-1.0997542472725206,1.0997542472725206
1762247903.067001,6.151385923507461,4.455592909981561,0.0,0.0,6.584093899917073,-1.1017969569494865,1.1017969569494865
1762247903.1583385,6.190780505892074,4.4470802181822044,0.0,0.0,6.550837037432527,-1.1103601495968465,1.1103601495968465
1762247903.1766446,6.215776076607766,4.444224073399412,0.0,0.0,6.531452931989572,-1.1182210953500586,1.1182210953500586
1762247903.2010715,6.234702119806748,4.43804608281928,0.0,0.0,6.514825509001548,-1.1205895410355955,1.1205895410355955
1762247903.223259,6.256419908275252,4.4313523580624885,0.0,0.0,6.49591086310851,-1.1237364530778056,1.1237364530778056
1762247903.2429123,6.262697620610805,4.425549844679498,0.0,0.0,6.489063770451919,-1.121161900135145,1.121161900135145
1762247903.2854142,6.279335084853369,4.417918763751082,0.0,0.0,6.473692601334048,-1.1213832659052803,1.1213832659052803
1762247903.3263712,6.2941918002729,4.416575535355632,0.0,0.0,6.461948773511123,-1.126559612767272,1.126559612767272
1762247903.5872014,6.362188449365931,4.405310552090511,0.0,0.0,6.4074866744149,-1.1460280120662116,1.1460280120662116
1762247903.7035248,6.369205297181135,4.386414284898902,0.0,0.0,6.395266130549014,-1.132161434537105,1.132161434537105
1762247903.7465956,6.373238246122086,4.3839442317052315,0.0,0.0,6.391329791652952,-1.1317294900153154,1.1317294900153154
1762247903.7786517,6.374165922888795,4.383774620158609,0.0,0.0,6.390571729480778,-1.1319879897980676,1.1319879897980676
1762247903.8021932,6.367759225286955,4.3836446589228615,0.0,0.0,6.39532777958418,-1.1290378829552532,1.1290378829552532
1762247903.8238516,6.379368675768659,4.381715143502162,0.0,0.0,6.385911275956361,-1.1324467221007057,1.1324467221007057
1762247903.8487303,6.39639178242325,4.380385985450824,0.0,0.0,6.372680940301508,-1.1388228886112615,1.1388228886112615
1762247903.8945282,6.392681861717387,4.38155034164185,0.0,0.0,6.375886473995465,-1.1382133276657653,1.1382133276657653
1762247903.9342558,6.395576541591342,4.380614473449923,0.0,0.0,6.373375110568304,-1.1386642391210513,1.1386642391210513
1762247903.9618554,6.387418782622259,4.380508816741699,0.0,0.0,6.379437132094758,-1.1349396445343012,1.1349396445343012
1762247903.987326,6.386574742280853,4.382912959358052,0.0,0.0,6.3809598190693935,-1.136718346123613,1.136718346123613
1762247904.0158763,6.386936230937551,4.381565707559786,0.0,0.0,6.380190038221144,-1.1356719746057524,1.1356719746057524
1762247904.085546,6.384168276488402,4.379441097822575,0.0,0.0,6.381474393741426,-1.1325388654694422,1.1325388654694422
1762247904.1103456,6.385471712752214,4.379476312473576,0.0,0.0,6.380511624102914,-1.1331494334642587,1.1331494334642587
1762247904.1451685,6.383675356613514,4.37762132699616,0.0,0.0,6.381168839311911,-1.130689515744114,1.130689515744114
1762247904.1895137,6.36928129622268,4.378561047845372,0.0,0.0,6.392306595955126,-1.1251511181373754,1.1251511181373754
1762247904.2170172,6.367299159635136,4.376455904177609,0.0,0.0,6.3930153577664415,-1.1223863603290198,1.1223863603290198
1762247904.2436118,6.3634079450569905,4.377182595130235,0.0,0.0,6.3962057239001355,-1.1213182576395309,1.1213182576395309
1762247904.2930622,6.354812680190703,4.3782477530818,0.0,0.0,6.4030578518354515,-1.1184819718067551,1.1184819718067551
1762247904.4883225,6.360013402814346,4.380354881019141,0.0,0.0,6.399927399552379,-1.1226661975961352,1.1226661975961352
1762247904.5435264,6.365296747404808,4.380206685259202,0.0,0.0,6.3959053602333755,-1.1248656724661694,1.1248656724661694
1762247904.5741947,6.359530461460428,4.380234621681025,0.0,0.0,6.400245782742239,-1.122345236380993,1.122345236380993
1762247904.676343,6.35231174167529,4.377686452150818,0.0,0.0,6.40473135038483,-1.116876397694504,1.116876397694504
1762247904.70529,6.355409721832091,4.3766906910969645,0.0,0.0,6.4020340967402065,-1.1173474111014092,1.1173474111014092
1762247904.7280302,6.343623487756822,4.377831847162191,0.0,0.0,6.411323534393701,-1.1131856210373616,1.1131856210373616
1762247904.7582035,6.339880951759819,4.377482757060506,0.0,0.0,6.41401390813089,-1.1112287208301888,1.1112287208301888
1762247904.7836258,6.336932988137509,4.3756076191377336,0.0,0.0,6.415544973870408,-1.1082503175233835,1.1082503175233835
1762247904.8061144,6.341682004510939,4.373978886702427,0.0,0.0,6.411365677408473,-1.1088714578479195,1.1088714578479195
1762247904.8375168,6.3441429503845175,4.374378044218435,0.0,0.0,6.409659022282513,-1.110311416919894,1.110311416919894
1762247904.8652787,6.343220177645435,4.376702568397647,0.0,0.0,6.411211065169378,-1.1119939707440638,1.1119939707440638
1762247904.9114475,6.337055084119684,4.378899229144429,0.0,0.0,6.416664838815734,-1.1112621002757863,1.1112621002757863
1762247904.9311013,6.340188973916427,4.379523212777091,0.0,0.0,6.414533259216869,-1.1131973920031444,1.1131973920031444
1762247904.9598022,6.346271133942436,4.382734178079519,0.0,0.0,6.411136512684064,-1.1187526965358272,1.1187526965358272
1762247904.9825344,6.342011465630151,4.383232593710602,0.0,0.0,6.414526131004114,-1.1173302942059082,1.1173302942059082
1762247905.007926,6.337213093586264,4.382397802607452,0.0,0.0,6.417832938299607,-1.1144759211468234,1.1144759211468234
1762247905.0318048,6.334645323671369,4.38355991434326,0.0,0.0,6.420195078091606,-1.1143957956081123,1.1143957956081123
1762247905.0703707,6.33537895662781,4.383097207612716,0.0,0.0,6.4194721320376065,-1.1143010841536414,1.1143010841536414
1762247905.119527,6.3381947348065255,4.378460647279697,0.0,0.0,6.4156445571450735,-1.1113676854523642,1.1113676854523642
1762247905.1540353,6.314477923362068,4.388201361781932,0.0,0.0,6.437114510011206,-1.1097689151129797,1.1097689151129797
1762247905.1788526,6.290555837385484,4.397366535503088,0.0,0.0,6.457762528147242,-1.1076610270912597,1.1076610270912597
1762247905.2119517,6.2740867682851205,4.407377845036231,0.0,0.0,6.473882028061055,-1.1096100585108404,1.1096100585108404
1762247905.238105,6.2487670904975285,4.414558195474285,0.0,0.0,6.495726113581035,-1.105282174216941,1.105282174216941
1762247905.2694807,6.230686269679305,4.419460970512835,0.0,0.0,6.511269320628049,-1.1020494164873973,1.1020494164873973
1762247905.2945676,6.2082749062690095,4.425653040745752,0.0,0.0,6.530605270019134,-1.098216885221384,1.098216885221384
1762247905.3220396,6.183374279318674,4.4336785442057085,0.0,0.0,6.5518219661731125,-1.095091377576315,1.095091377576315
1762247905.3490098,6.164913218146363,4.437658433148972,0.0,0.0,6.567421006464747,-1.0910449241924955,1.0910449241924955
1762247905.3728309,6.144363561895427,4.442060437994173,0.0,0.0,6.58480354715737,-1.0865737322130822,1.0865737322130822
1762247905.400951,6.119205671546275,4.4427108201586964,0.0,0.0,6.604483556279202,-1.076857660780099,1.076857660780099
1762247905.4297824,6.10785243638054,4.443477957480472,0.0,0.0,6.6135482147198,-1.0729314222080493,1.0729314222080493
1762247905.4878373,6.097204762222687,4.444932300312924,0.0,0.0,6.622313446688609,-1.0699360438018672,1.0699360438018672
1762247905.5127738,6.084848007803691,4.443806059144724,0.0,0.0,6.631528800048416,-1.0639050534514911,1.0639050534514911
1762247905.5393076,6.0727459630069935,4.441340092467101,0.0,0.0,6.6401023784872475,-1.056767363612403,1.056767363612403
1762247905.5602565,6.075744762779728,4.443823269918795,0.0,0.0,6.638619469105237,-1.0602480708310194,1.0602480708310194
1762247905.5830376,6.084384296706627,4.44978185457348,0.0,0.0,6.633944331680895,-1.0691846907294693,1.0691846907294693
1762247905.6026833,6.086340440485473,4.449700152519531,0.0,0.0,6.632395592044814,-1.0698997385804478,1.0698997385804478
1762247905.6310475,6.093812293330881,4.4509725311211215,0.0,0.0,6.627028564879145,-1.0740842986579997,1.0740842986579997
1762247905.6560051,6.099282585253285,4.45242621942364,0.0,0.0,6.623283293414387,-1.0776289149185247,1.0776289149185247
1762247905.6901546,6.096186474192244,4.450954808000094,0.0,0.0,6.625179273197037,-1.0750292922291962,1.0750292922291962
1762247905.7122986,6.104059864389141,4.450393516811612,0.0,0.0,6.618877176586985,-1.0777088182868055,1.0777088182868055
1762247905.7435808,6.100144296112054,4.453063530688374,0.0,0.0,6.62283430322349,-1.0785608041139734,1.0785608041139734
1762247905.7682402,6.096727050882962,4.4552068490021846,0.0,0.0,6.626223194120528,-1.0791360475526934,1.0791360475526934
1762247905.7891843,6.102223256992049,4.4552654951098605,0.0,0.0,6.621980360120402,-1.081416554102996,1.081416554102996
1762247905.8120475,6.107934720885379,4.456320215049149,0.0,0.0,6.617917104797908,-1.0846983354296298,1.0846983354296298
1762247905.8331778,6.102949409414953,4.457858954704228,0.0,0.0,6.622310370828766,-1.084081688235475,1.084081688235475
1762247905.8595207,6.100580309169088,4.460277642324028,0.0,0.0,6.624978979543294,-1.0853328223604497,1.0853328223604497
1762247905.8815942,6.102745550598533,4.460484428487097,0.0,0.0,6.623371868872278,-1.0863991394889523,1.0863991394889523
1762247905.908274,6.105040412763923,4.459523895092242,0.0,0.0,6.621263059217635,-1.0864515454939758,1.0864515454939758
1762247905.9338531,6.111119663709911,4.459862362653618,0.0,0.0,6.6166712701345824,-1.0892288719414063,1.0892288719414063
1762247905.9569507,6.111613519369596,4.459676397609133,0.0,0.0,6.616224851234468,-1.0892596400154304,1.0892596400154304
1762247905.98275,6.113140975029513,4.459827442147158,0.0,0.0,6.61509455274208,-1.0900185375261118,1.0900185375261118
1762247906.0081062,6.104131567900931,4.460211227535174,0.0,0.0,6.622203829231658,-1.0867112484771295,1.0867112484771295
1762247906.033457,6.1032497481428925,4.460806680348655,0.0,0.0,6.623092012516302,-1.0868980899343241,1.0868980899343241
1762247906.0562854,6.1007799215838805,4.46068060447498,0.0,0.0,6.6249628196832235,-1.0857821010960702,1.0857821010960702
1762247906.081891,6.092802101392311,4.459694550338744,0.0,0.0,6.630811311427006,-1.0816527063155768,1.0816527063155768
1762247906.1063716,6.083808861097991,4.457494088664197,0.0,0.0,6.6370393562158405,-1.076009482698258,1.076009482698258
1762247906.129903,6.0812148753571105,4.462437398407476,0.0,0.0,6.640749094806524,-1.0794888998964183,1.0794888998964183
1762247906.1593204,6.083204654545543,4.46376361202581,0.0,0.0,6.6396576286759155,-1.0815040453944067,1.0815040453944067
1762247906.1807184,6.077823279822414,4.462132606510577,0.0,0.0,6.6426516323635685,-1.077845182957586,1.077845182957586
1762247906.2001722,6.088471728407376,4.462153245273038,0.0,0.0,6.6350160371441635,-1.0821534757615354,1.0821534757615354
1762247906.2185779,6.0892152723201765,4.462630790673921,0.0,0.0,6.6346026803371565,-1.0828904379221878,1.0828904379221878
1762247906.2360835,6.078216494503674,4.460731104226536,0.0,0.0,6.642494993442943,-1.0767202270284442,1.0767202270284442
1762247906.258787,6.071208794685258,4.4578677570661185,0.0,0.0,6.646349243197724,-1.0712816354074797,1.0712816354074797
1762247906.2756917,6.062048165775894,4.451975133773768,0.0,0.0,6.651485642307789,-1.0622088096320355,1.0622088096320355
1762247906.3123596,6.063626959714817,4.454606472458849,0.0,0.0,6.651149682690431,-1.0652523430512177,1.0652523430512177
1762247906.3337271,6.063881567947974,4.454447484242541,0.0,0.0,6.650896934202919,-1.0652087536623025,1.0652087536623025
1762247906.3562248,6.057120342815369,4.453290604760867,0.0,0.0,6.655780149411557,-1.0614407668568728,1.0614407668568728
1762247906.3813431,6.054308321551279,4.454402545137308,0.0,0.0,6.658354171955506,-1.0613352944690426,1.0613352944690426
1762247906.4005704,6.052240050761924,4.457925103110348,0.0,0.0,6.661165910960286,-1.0637382206376087,1.0637382206376087
1762247906.4216244,6.050613038428092,4.460062394186422,0.0,0.0,6.663161796705406,-1.065048478834516,1.065048478834516
1762247906.4515858,6.0427275343485665,4.4584184615766915,0.0,0.0,6.6687666992547925,-1.0603979940018549,1.0603979940018549
1762247906.4930964,6.035853064930292,4.458626671678546,0.0,0.0,6.674214491278723,-1.0578551169451318,1.0578551169451318
1762247906.51366,6.0357860766191,4.45808961673901,0.0,0.0,6.674085219562697,-1.0573356496096717,1.0573356496096717
1762247906.5583522,6.043258127058004,4.4582374391176955,0.0,0.0,6.668290516628669,-1.0604431942039196,1.0604431942039196
1762247906.5863736,6.0570946995220165,4.4569063275746705,0.0,0.0,6.657029409270182,-1.0647443191069557,1.0647443191069557
1762247906.6278,6.059922962330403,4.456827702217892,0.0,0.0,6.654795335801189,-1.0658038796231164,1.0658038796231164
1762247906.6778452,6.064365559708918,4.454179231731878,0.0,0.0,6.650428043306311,-1.0651570505937797,1.0651570505937797
1762247906.704663,6.066316263994771,4.45316789799081,0.0,0.0,6.648562002177587,-1.0650130842350685,1.0650130842350685
1762247906.7246742,6.076757851670468,4.452749875433755,0.0,0.0,6.640894595264168,-1.068826784861712,1.068826784861712
1762247906.7453387,6.079595544985995,4.453571035856571,0.0,0.0,6.638968908344055,-1.0707211471031053,1.0707211471031053
1762247906.7747395,6.075345163597379,4.453513175589063,0.0,0.0,6.642255440962888,-1.0689570246707483,1.0689570246707483
1762247906.795889,6.0664174163785365,4.454852307646006,0.0,0.0,6.649056925653629,-1.0665965594734335,1.0665965594734335
1762247906.821954,6.064895041496237,4.453103976560134,0.0,0.0,6.649648801302711,-1.0643843800036947,1.0643843800036947
1762247906.8446076,6.062781002737812,4.455039447502159,0.0,0.0,6.651957027017093,-1.065309971784771,1.065309971784771
1762247906.8718314,6.060095973776081,4.455232926109893,0.0,0.0,6.654117957866943,-1.0644117409073341,1.0644117409073341
1762247906.8935611,6.057214145054046,4.453856717095442,0.0,0.0,6.6558994386368,-1.061997119497831,1.061997119497831
1762247906.9257514,6.0600433980485215,4.4543669871743,0.0,0.0,6.653864408548088,-1.0635971978944907,1.0635971978944907
1762247906.9496174,6.0575263541453195,4.452944791237464,0.0,0.0,6.6553455029947495,-1.0612863202308633,1.0612863202308633
1762247906.9811165,6.056484939411933,4.452524136992159,0.0,0.0,6.656015635295857,-1.0604840921062848,1.0604840921062848
1762247907.0035498,6.048995060000567,4.452564611337978,0.0,0.0,6.661881260898918,-1.05752794404747,1.05752794404747
1762247907.0295546,6.0360428172096965,4.449133795270956,0.0,0.0,6.670851009771099,-1.049219986248242,1.049219986248242
1762247907.0564802,6.03213741143715,4.449077919603121,0.0,0.0,6.673891352849155,-1.047616102580724,1.047616102580724
1762247907.080712,6.027421932992541,4.450376817426441,0.0,0.0,6.678026757690589,-1.0469362189078635,1.0469362189078635
1762247907.10108,6.032743455721745,4.447986031222466,0.0,0.0,6.673046508765844,-1.0468549615792415,1.0468549615792415
